,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
239199,25.8,39.47,97024.35,0.63,0.8,0.08,29.0,0.11,12/02/2024,11:55:30,43.313697,11.339088,322.0
239200,25.8,39.45,97024.77,0.62,0.8,0.08,29.01,0.1,12/02/2024,11:55:35,43.313697,11.339088,322.0
239201,25.8,39.44,97024.55,0.63,0.81,0.08,29.02,0.09,12/02/2024,11:55:40,43.313697,11.339088,322.0
239202,25.8,39.42,97024.23,0.63,0.82,0.08,29.03,0.09,12/02/2024,11:55:45,43.313697,11.339088,322.0
239203,25.8,39.4,97023.98,0.63,0.82,0.08,29.04,0.09,12/02/2024,11:55:50,43.313697,11.339088,322.0
239204,25.8,39.38,97023.49,0.62,0.82,0.08,29.05,0.09,12/02/2024,11:55:55,43.313697,11.339088,322.0
239205,25.8,39.36,97022.86,0.64,0.82,0.08,29.06,0.09,12/02/2024,11:56:00,43.313697,11.339088,322.0
239206,25.81,39.35,97023.01,0.65,0.82,0.08,29.07,0.1,12/02/2024,11:56:05,43.313697,11.339088,322.0
239207,25.82,39.34,97022.38,0.66,0.83,0.08,29.08,0.1,12/02/2024,11:56:10,43.313697,11.339088,322.0
239208,25.83,39.32,97022.33,0.66,0.83,0.08,29.09,0.09,12/02/2024,11:56:15,43.313697,11.339088,322.0
239209,25.84,39.3,97021.53,0.65,0.83,0.08,29.1,0.08,12/02/2024,11:56:20,43.313697,11.339088,322.0
239210,25.85,39.28,97021.44,0.65,0.83,0.08,29.1,0.07,12/02/2024,11:56:25,43.313697,11.339088,322.0
239211,25.86,39.26,97021.51,0.64,0.82,0.08,29.1,0.06,12/02/2024,11:56:30,43.313697,11.339088,322.0
239212,25.87,39.25,97021.74,0.63,0.81,0.08,29.1,0.07,12/02/2024,11:56:35,43.313697,11.339088,322.0
239213,25.88,39.23,97021.43,0.63,0.81,0.08,29.1,0.08,12/02/2024,11:56:40,43.313697,11.339088,322.0
239214,25.89,39.21,97021.12,0.64,0.82,0.08,29.1,0.09,12/02/2024,11:56:45,43.313697,11.339088,322.0
239215,25.9,39.19,97021.7,0.62,0.83,0.08,29.1,0.09,12/02/2024,11:56:50,43.313697,11.339088,322.0
239216,25.9,39.17,97021.26,0.6,0.83,0.08,29.11,0.09,12/02/2024,11:56:55,43.313697,11.339088,322.0
239217,25.9,39.15,97021.38,0.59,0.83,0.08,29.12,0.09,12/02/2024,11:57:00,43.313697,11.339088,322.0
239218,25.9,39.14,97021.62,0.57,0.83,0.08,29.13,0.09,12/02/2024,11:57:05,43.313697,11.339088,322.0
239219,25.9,39.13,97021.96,0.58,0.84,0.08,29.14,0.09,12/02/2024,11:57:10,43.313697,11.339088,322.0
239220,25.9,39.12,97021.72,0.6,0.85,0.08,29.15,0.09,12/02/2024,11:57:15,43.313697,11.339088,322.0
239221,25.9,39.1,97021.56,0.61,0.85,0.08,29.16,0.09,12/02/2024,11:57:20,43.313697,11.339088,322.0
239222,25.91,39.08,97021.44,0.63,0.85,0.08,29.17,0.07,12/02/2024,11:57:25,43.313697,11.339088,322.0
239223,25.92,39.07,97021.49,0.65,0.85,0.08,29.18,0.07,12/02/2024,11:57:30,43.313697,11.339088,322.0
239224,25.93,39.06,97021.85,0.65,0.84,0.08,29.19,0.07,12/02/2024,11:57:35,43.313697,11.339088,322.0
239225,25.94,39.05,97020.98,0.65,0.83,0.08,29.2,0.07,12/02/2024,11:57:40,43.313697,11.339088,322.0
239226,25.95,39.04,97020.68,0.66,0.84,0.08,29.2,0.07,12/02/2024,11:57:45,43.313697,11.339088,322.0
239227,25.96,39.03,97020.72,0.66,0.84,0.08,29.2,0.07,12/02/2024,11:57:50,43.313697,11.339088,322.0
239228,25.97,39.01,97020.81,0.66,0.84,0.08,29.2,0.08,12/02/2024,11:57:55,43.313697,11.339088,322.0
239229,25.98,38.99,97020.63,0.66,0.83,0.08,29.2,0.17,12/02/2024,11:58:00,43.313697,11.339088,322.0
239230,25.99,38.97,97020.59,0.65,0.82,0.08,29.2,0.25,12/02/2024,11:58:05,43.313697,11.339088,322.0
239231,26.0,38.96,97020.81,0.66,0.82,0.08,29.2,0.32,12/02/2024,11:58:10,43.313697,11.339088,322.0
239232,26.0,38.95,97020.94,0.66,0.82,0.08,29.21,0.38,12/02/2024,11:58:15,43.313697,11.339088,322.0
239233,26.0,38.94,97021.44,0.65,0.82,0.08,29.22,0.4,12/02/2024,11:58:20,43.313697,11.339088,322.0
239234,26.0,38.93,97021.45,0.64,0.83,0.08,29.23,0.42,12/02/2024,11:58:25,43.313697,11.339088,322.0
239235,26.0,38.91,97022.08,0.63,0.84,0.08,29.24,0.44,12/02/2024,11:58:30,43.313697,11.339088,322.0
239236,26.0,38.89,97022.2,0.62,0.84,0.08,29.25,0.45,12/02/2024,11:58:35,43.313697,11.339088,322.0
239237,26.0,38.87,97022.31,0.61,0.83,0.08,29.26,0.46,12/02/2024,11:58:40,43.313697,11.339088,322.0
239238,26.0,38.86,97022.39,0.61,0.84,0.08,29.27,0.47,12/02/2024,11:58:45,43.313697,11.339088,322.0
239239,26.0,38.85,97022.37,0.62,0.85,0.08,29.28,0.39,12/02/2024,11:58:50,43.313697,11.339088,322.0
239240,26.01,38.84,97022.05,0.64,0.85,0.08,29.29,0.32,12/02/2024,11:58:55,43.313697,11.339088,322.0
239241,26.02,38.83,97021.6,0.64,0.85,0.08,29.3,0.28,12/02/2024,11:59:00,43.313697,11.339088,322.0
239242,26.03,38.82,97021.21,0.65,0.85,0.08,29.3,0.25,12/02/2024,11:59:05,43.313697,11.339088,322.0
239243,26.04,38.8,97020.71,0.65,0.85,0.08,29.3,0.23,12/02/2024,11:59:10,43.313697,11.339088,322.0
239244,26.05,38.78,97020.25,0.66,0.84,0.08,29.3,0.21,12/02/2024,11:59:15,43.313697,11.339088,322.0
239245,26.06,38.77,97019.73,0.68,0.83,0.08,29.3,0.2,12/02/2024,11:59:20,43.313697,11.339088,322.0
239246,26.07,38.76,97019.47,0.72,0.82,0.08,29.3,0.2,12/02/2024,11:59:25,43.313697,11.339088,322.0
239247,26.08,38.75,97019.19,0.75,0.82,0.08,29.3,0.2,12/02/2024,11:59:30,43.313697,11.339088,322.0
239248,26.09,38.74,97018.79,0.76,0.82,0.08,29.3,0.19,12/02/2024,11:59:35,43.313697,11.339088,322.0
239249,26.1,38.73,97018.59,0.75,0.81,0.08,29.3,0.2,12/02/2024,11:59:40,43.313697,11.339088,322.0
239250,26.1,38.72,97018.57,0.72,0.81,0.08,29.3,0.21,12/02/2024,11:59:45,43.313697,11.339088,322.0
239251,26.1,38.7,97018.65,0.7,0.82,0.08,29.3,0.19,12/02/2024,11:59:50,43.313697,11.339088,322.0
239252,26.1,38.68,97018.61,0.68,0.83,0.08,29.31,0.17,12/02/2024,11:59:55,43.313697,11.339088,322.0
239253,26.1,38.67,97018.52,0.65,0.83,0.08,29.32,0.16,12/02/2024,12:00:00,43.313697,11.339088,322.0
239254,26.1,38.66,97019.08,0.65,0.83,0.08,29.33,0.15,12/02/2024,12:00:05,43.313697,11.339088,322.0
239255,26.1,38.65,97018.92,0.65,0.83,0.08,29.34,0.14,12/02/2024,12:00:10,43.313697,11.339088,322.0
239256,26.1,38.64,97018.77,0.63,0.83,0.08,29.35,0.14,12/02/2024,12:00:15,43.313697,11.339088,322.0
239257,26.1,38.63,97018.61,0.61,0.84,0.08,29.36,0.13,12/02/2024,12:00:20,43.313697,11.339088,322.0
239258,26.11,38.61,97018.53,0.61,0.83,0.08,29.37,0.13,12/02/2024,12:00:25,43.313697,11.339088,322.0
239259,26.12,38.59,97018.48,0.6,0.83,0.08,29.38,0.12,12/02/2024,12:00:30,43.313697,11.339088,322.0
239260,26.13,38.57,97017.84,0.61,0.83,0.08,29.39,0.12,12/02/2024,12:00:35,43.313697,11.339088,322.0
239261,26.14,38.56,97017.68,0.62,0.83,0.08,29.4,0.13,12/02/2024,12:00:40,43.313697,11.339088,322.0
239262,26.15,38.55,97017.2,0.63,0.82,0.08,29.4,0.14,12/02/2024,12:00:45,43.313697,11.339088,322.0
239263,26.16,38.54,97017.18,0.67,0.82,0.08,29.4,0.14,12/02/2024,12:00:50,43.313697,11.339088,322.0
239264,26.17,38.53,97016.66,0.67,0.82,0.08,29.4,0.14,12/02/2024,12:00:55,43.313697,11.339088,322.0
239265,26.18,38.51,97016.87,0.66,0.82,0.08,29.4,0.14,12/02/2024,12:01:00,43.313697,11.339088,322.0
239266,26.19,38.49,97016.86,0.64,0.82,0.08,29.4,0.14,12/02/2024,12:01:05,43.313697,11.339088,322.0
239267,26.2,38.46,97016.84,0.65,0.81,0.08,29.4,0.15,12/02/2024,12:01:10,43.313697,11.339088,322.0
239268,26.2,38.45,97016.96,0.66,0.82,0.08,29.4,0.16,12/02/2024,12:01:15,43.313697,11.339088,322.0
239269,26.2,38.44,97016.65,0.65,0.82,0.08,29.41,0.16,12/02/2024,12:01:20,43.313697,11.339088,322.0
239270,26.2,38.42,97016.89,0.65,0.83,0.08,29.42,0.15,12/02/2024,12:01:25,43.313697,11.339088,322.0
239271,26.2,38.4,97016.91,0.65,0.82,0.08,29.43,0.15,12/02/2024,12:01:30,43.313697,11.339088,322.0
239272,26.2,38.38,97017.26,0.65,0.83,0.08,29.44,0.15,12/02/2024,12:01:35,43.313697,11.339088,322.0
239273,26.2,38.36,97017.24,0.63,0.83,0.08,29.45,0.17,12/02/2024,12:01:40,43.313697,11.339088,322.0
239274,26.2,38.34,97017.01,0.62,0.83,0.08,29.46,0.19,12/02/2024,12:01:45,43.313697,11.339088,322.0
239275,26.2,38.33,97016.73,0.64,0.83,0.08,29.47,0.2,12/02/2024,12:01:50,43.313697,11.339088,322.0
239276,26.2,38.32,97016.94,0.66,0.84,0.08,29.48,0.2,12/02/2024,12:01:55,43.313697,11.339088,322.0
239277,26.21,38.31,97016.44,0.66,0.85,0.08,29.49,0.2,12/02/2024,12:02:00,43.313697,11.339088,322.0
239278,26.22,38.29,97016.28,0.66,0.84,0.08,29.5,0.2,12/02/2024,12:02:05,43.313697,11.339088,322.0
239279,26.23,38.27,97016.04,0.68,0.84,0.08,29.5,0.21,12/02/2024,12:02:10,43.313697,11.339088,322.0
239280,26.24,38.26,97016.05,0.67,0.84,0.08,29.5,0.22,12/02/2024,12:02:15,43.313697,11.339088,322.0
239281,26.25,38.25,97016.03,0.66,0.84,0.08,29.5,0.23,12/02/2024,12:02:20,43.313697,11.339088,322.0
239282,26.26,38.24,97016.15,0.66,0.84,0.08,29.5,0.24,12/02/2024,12:02:25,43.313697,11.339088,322.0
239283,26.27,38.23,97015.83,0.67,0.84,0.08,29.5,0.23,12/02/2024,12:02:30,43.313697,11.339088,322.0
239284,26.28,38.22,97015.84,0.67,0.85,0.08,29.5,0.22,12/02/2024,12:02:35,43.313697,11.339088,322.0
239285,26.29,38.2,97015.91,0.66,0.85,0.08,29.5,0.21,12/02/2024,12:02:40,43.313697,11.339088,322.0
239286,26.3,38.18,97015.79,0.66,0.84,0.08,29.5,0.2,12/02/2024,12:02:45,43.313697,11.339088,322.0
239287,26.3,38.17,97016.04,0.66,0.83,0.08,29.5,0.19,12/02/2024,12:02:50,43.313697,11.339088,322.0
239288,26.3,38.16,97015.53,0.66,0.83,0.08,29.51,0.18,12/02/2024,12:02:55,43.313697,11.339088,322.0
239289,26.3,38.15,97016.26,0.65,0.84,0.08,29.52,0.17,12/02/2024,12:03:00,43.313697,11.339088,322.0
239290,26.3,38.13,97016.33,0.66,0.83,0.08,29.53,0.16,12/02/2024,12:03:05,43.313697,11.339088,322.0
239291,26.3,38.12,97015.95,0.65,0.83,0.08,29.54,0.13,12/02/2024,12:03:10,43.313697,11.339088,322.0
239292,26.3,38.11,97015.48,0.64,0.82,0.08,29.55,0.11,12/02/2024,12:03:15,43.313697,11.339088,322.0
239293,26.3,38.09,97015.48,0.63,0.82,0.08,29.56,0.1,12/02/2024,12:03:20,43.313697,11.339088,322.0
239294,26.31,38.07,97015.15,0.63,0.82,0.08,29.57,0.09,12/02/2024,12:03:25,43.313697,11.339088,322.0
239295,26.32,38.06,97015.32,0.62,0.82,0.08,29.58,0.09,12/02/2024,12:03:30,43.313697,11.339088,322.0
239296,26.33,38.05,97015.32,0.61,0.82,0.08,29.59,0.09,12/02/2024,12:03:35,43.313697,11.339088,322.0
239297,26.34,38.04,97015.29,0.6,0.83,0.08,29.6,0.09,12/02/2024,12:03:40,43.313697,11.339088,322.0
239298,26.35,38.03,97015.44,0.59,0.84,0.08,29.6,0.08,12/02/2024,12:03:45,43.313697,11.339088,322.0
239299,26.36,38.02,97014.89,0.58,0.83,0.08,29.6,0.08,12/02/2024,12:03:50,43.313697,11.339088,322.0
239300,26.37,38.02,97014.82,0.58,0.84,0.08,29.6,0.08,12/02/2024,12:03:55,43.313697,11.339088,322.0
239301,26.38,38.01,97014.6,0.6,0.84,0.08,29.6,0.09,12/02/2024,12:04:00,43.313697,11.339088,322.0
239302,26.39,37.99,97014.63,0.6,0.85,0.08,29.6,0.09,12/02/2024,12:04:05,43.313697,11.339088,322.0
239303,26.4,37.98,97014.44,0.6,0.86,0.08,29.6,0.09,12/02/2024,12:04:10,43.313697,11.339088,322.0
239304,26.4,37.97,97014.34,0.6,0.86,0.08,29.6,0.09,12/02/2024,12:04:15,43.313697,11.339088,322.0
239305,26.4,37.96,97014.16,0.61,0.86,0.08,29.6,0.09,12/02/2024,12:04:20,43.313697,11.339088,322.0
239306,26.4,37.95,97013.9,0.62,0.87,0.08,29.61,0.09,12/02/2024,12:04:25,43.313697,11.339088,322.0
239307,26.4,37.94,97013.88,0.63,0.86,0.08,29.62,0.09,12/02/2024,12:04:30,43.313697,11.339088,322.0
239308,26.4,37.93,97014.12,0.63,0.85,0.08,29.63,0.1,12/02/2024,12:04:35,43.313697,11.339088,322.0
239309,26.4,37.91,97014.16,0.64,0.85,0.08,29.64,0.1,12/02/2024,12:04:40,43.313697,11.339088,322.0
239310,26.4,37.89,97013.9,0.64,0.85,0.08,29.65,0.1,12/02/2024,12:04:45,43.313697,11.339088,322.0
239311,26.4,37.87,97014.31,0.63,0.86,0.08,29.66,0.11,12/02/2024,12:04:50,43.313697,11.339088,322.0
239312,26.4,37.86,97014.12,0.64,0.86,0.08,29.67,0.12,12/02/2024,12:04:55,43.313697,11.339088,322.0
239313,26.4,37.85,97013.88,0.65,0.85,0.08,29.68,0.12,12/02/2024,12:05:00,43.313697,11.339088,322.0
239314,26.41,37.84,97014.33,0.65,0.85,0.08,29.69,0.12,12/02/2024,12:05:05,43.313697,11.339088,322.0
239315,26.42,37.83,97014.13,0.65,0.85,0.08,29.7,0.13,12/02/2024,12:05:10,43.313697,11.339088,322.0
239316,26.43,37.82,97013.99,0.64,0.84,0.08,29.7,0.14,12/02/2024,12:05:15,43.313697,11.339088,322.0
239317,26.44,37.8,97013.71,0.65,0.84,0.08,29.7,0.15,12/02/2024,12:05:20,43.313697,11.339088,322.0
239318,26.45,37.78,97013.31,0.65,0.84,0.08,29.7,0.16,12/02/2024,12:05:25,43.313697,11.339088,322.0
239319,26.46,37.77,97012.81,0.63,0.85,0.08,29.7,0.17,12/02/2024,12:05:30,43.313697,11.339088,322.0
239320,26.47,37.76,97012.44,0.64,0.84,0.08,29.7,0.18,12/02/2024,12:05:35,43.313697,11.339088,322.0
239321,26.48,37.75,97012.1,0.64,0.84,0.08,29.7,0.18,12/02/2024,12:05:40,43.313697,11.339088,322.0
239322,26.49,37.74,97012.17,0.63,0.83,0.08,29.7,0.18,12/02/2024,12:05:45,43.313697,11.339088,322.0
239323,26.5,37.73,97012.38,0.63,0.84,0.08,29.7,0.18,12/02/2024,12:05:50,43.313697,11.339088,322.0
239324,26.5,37.72,97011.97,0.64,0.83,0.08,29.7,0.18,12/02/2024,12:05:55,43.313697,11.339088,322.0
239325,26.5,37.7,97011.76,0.63,0.83,0.08,29.7,0.17,12/02/2024,12:06:00,43.313697,11.339088,322.0
239326,26.5,37.69,97011.76,0.63,0.84,0.08,29.71,0.25,12/02/2024,12:06:05,43.313697,11.339088,322.0
239327,26.5,37.68,97011.7,0.61,0.84,0.08,29.72,0.32,12/02/2024,12:06:10,43.313697,11.339088,322.0
239328,26.5,37.67,97011.45,0.61,0.85,0.08,29.73,0.37,12/02/2024,12:06:15,43.313697,11.339088,322.0
239329,26.5,37.66,97011.48,0.62,0.85,0.08,29.74,0.4,12/02/2024,12:06:20,43.313697,11.339088,322.0
239330,26.5,37.65,97011.37,0.6,0.86,0.08,29.75,0.42,12/02/2024,12:06:25,43.313697,11.339088,322.0
239331,26.5,37.63,97011.27,0.6,0.85,0.08,29.76,0.43,12/02/2024,12:06:30,43.313697,11.339088,322.0
239332,26.5,37.61,97011.37,0.61,0.85,0.08,29.77,0.44,12/02/2024,12:06:35,43.313697,11.339088,322.0
239333,26.5,37.59,97010.94,0.62,0.85,0.08,29.78,0.45,12/02/2024,12:06:40,43.313697,11.339088,322.0
239334,26.5,37.57,97010.61,0.63,0.86,0.08,29.79,0.46,12/02/2024,12:06:45,43.313697,11.339088,322.0
239335,26.5,37.56,97010.48,0.62,0.87,0.08,29.8,0.47,12/02/2024,12:06:50,43.313697,11.339088,322.0
239336,26.51,37.54,97010.29,0.63,0.86,0.08,29.8,0.39,12/02/2024,12:06:55,43.313697,11.339088,322.0
239337,26.51,37.53,97009.88,0.63,0.86,0.08,29.8,0.31,12/02/2024,12:07:00,43.313697,11.339088,322.0
239338,26.52,37.51,97009.89,0.64,0.85,0.08,29.8,0.25,12/02/2024,12:07:05,43.313697,11.339088,322.0
239339,26.53,37.49,97010.14,0.66,0.85,0.08,29.8,0.21,12/02/2024,12:07:10,43.313697,11.339088,322.0
239340,26.54,37.47,97010.08,0.67,0.84,0.08,29.8,0.18,12/02/2024,12:07:15,43.313697,11.339088,322.0
239341,26.55,37.46,97009.79,0.66,0.85,0.08,29.8,0.16,12/02/2024,12:07:20,43.313697,11.339088,322.0
239342,26.56,37.45,97009.37,0.65,0.86,0.08,29.8,0.13,12/02/2024,12:07:25,43.313697,11.339088,322.0
239343,26.57,37.44,97008.93,0.64,0.86,0.08,29.8,0.11,12/02/2024,12:07:30,43.313697,11.339088,322.0
239344,26.58,37.43,97009.2,0.63,0.85,0.08,29.8,0.09,12/02/2024,12:07:35,43.313697,11.339088,322.0
239345,26.59,37.41,97008.76,0.65,0.84,0.08,29.81,0.07,12/02/2024,12:07:40,43.313697,11.339088,322.0
239346,26.59,37.39,97009.2,0.66,0.85,0.08,29.82,0.05,12/02/2024,12:07:45,43.313697,11.339088,322.0
239347,26.6,37.37,97009.91,0.66,0.86,0.08,29.83,0.04,12/02/2024,12:07:50,43.313697,11.339088,322.0
239348,26.6,37.36,97010.25,0.65,0.87,0.08,29.84,0.03,12/02/2024,12:07:55,43.313697,11.339088,322.0
239349,26.6,37.35,97010.08,0.64,0.87,0.08,29.85,0.02,12/02/2024,12:08:00,43.313697,11.339088,322.0
239350,26.6,37.34,97010.45,0.64,0.87,0.08,29.86,0.04,12/02/2024,12:08:05,43.313697,11.339088,322.0
239351,26.6,37.33,97010.54,0.65,0.87,0.08,29.87,0.05,12/02/2024,12:08:10,43.313697,11.339088,322.0
239352,26.6,37.32,97010.72,0.66,0.86,0.08,29.88,0.05,12/02/2024,12:08:15,43.313697,11.339088,322.0
239353,26.6,37.3,97011.14,0.65,0.86,0.08,29.89,0.05,12/02/2024,12:08:20,43.313697,11.339088,322.0
239354,26.6,37.28,97010.76,0.64,0.86,0.08,29.9,0.05,12/02/2024,12:08:25,43.313697,11.339088,322.0
239355,26.6,37.27,97011.1,0.64,0.86,0.08,29.9,0.05,12/02/2024,12:08:30,43.313697,11.339088,322.0
239356,26.6,37.26,97010.21,0.62,0.85,0.08,29.9,0.05,12/02/2024,12:08:35,43.313697,11.339088,322.0
239357,26.6,37.25,97009.81,0.63,0.84,0.08,29.9,0.05,12/02/2024,12:08:40,43.313697,11.339088,322.0
239358,26.6,37.24,97009.63,0.65,0.84,0.08,29.9,0.05,12/02/2024,12:08:45,43.313697,11.339088,322.0
239359,26.61,37.23,97009.12,0.65,0.83,0.08,29.9,0.05,12/02/2024,12:08:50,43.313697,11.339088,322.0
239360,26.62,37.21,97008.92,0.65,0.84,0.08,29.9,0.05,12/02/2024,12:08:55,43.313697,11.339088,322.0
239361,26.63,37.19,97008.38,0.66,0.83,0.08,29.9,0.03,12/02/2024,12:09:00,43.313697,11.339088,322.0
239362,26.64,37.17,97007.87,0.65,0.83,0.08,29.9,0.03,12/02/2024,12:09:05,43.313697,11.339088,322.0
239363,26.65,37.16,97007.77,0.66,0.82,0.08,29.9,0.03,12/02/2024,12:09:10,43.313697,11.339088,322.0
239364,26.66,37.15,97007.77,0.66,0.82,0.08,29.9,0.03,12/02/2024,12:09:15,43.313697,11.339088,322.0
239365,26.67,37.14,97007.39,0.65,0.83,0.08,29.91,0.03,12/02/2024,12:09:20,43.313697,11.339088,322.0
239366,26.68,37.13,97007.22,0.65,0.83,0.08,29.92,0.03,12/02/2024,12:09:25,43.313697,11.339088,322.0
239367,26.69,37.12,97006.91,0.65,0.84,0.08,29.93,0.03,12/02/2024,12:09:30,43.313697,11.339088,322.0
239368,26.7,37.11,97006.68,0.64,0.83,0.08,29.94,0.03,12/02/2024,12:09:35,43.313697,11.339088,322.0
239369,26.7,37.1,97006.94,0.66,0.84,0.08,29.95,0.03,12/02/2024,12:09:40,43.313697,11.339088,322.0
239370,26.7,37.09,97006.76,0.67,0.83,0.08,29.96,0.0,12/02/2024,12:09:45,43.313697,11.339088,322.0
239371,26.7,37.08,97006.65,0.67,0.84,0.08,29.97,0.0,12/02/2024,12:09:50,43.313697,11.339088,322.0
239372,26.7,37.07,97006.4,0.67,0.85,0.08,29.98,0.0,12/02/2024,12:09:55,43.313697,11.339088,322.0
239373,26.7,37.06,97005.76,0.66,0.86,0.08,29.99,0.11,12/02/2024,12:10:00,43.313697,11.339088,322.0
239374,26.7,37.05,97005.49,0.65,0.86,0.08,30.0,0.21,12/02/2024,12:10:05,43.313697,11.339088,322.0
239375,26.7,37.04,97005.41,0.66,0.86,0.08,30.0,0.28,12/02/2024,12:10:10,43.313697,11.339088,322.0
239376,26.7,37.03,97005.98,0.66,0.87,0.08,30.0,0.33,12/02/2024,12:10:15,43.313697,11.339088,322.0
239377,26.7,37.02,97005.81,0.67,0.87,0.08,30.0,0.37,12/02/2024,12:10:20,43.313697,11.339088,322.0
239378,26.7,37.01,97005.74,0.68,0.88,0.08,30.0,0.4,12/02/2024,12:10:25,43.313697,11.339088,322.0
239379,26.71,37.0,97005.4,0.67,0.88,0.08,30.0,0.42,12/02/2024,12:10:30,43.313697,11.339088,322.0
239380,26.72,36.99,97005.36,0.67,0.89,0.08,30.0,0.43,12/02/2024,12:10:35,43.313697,11.339088,322.0
239381,26.73,36.98,97005.45,0.67,0.88,0.08,30.0,0.44,12/02/2024,12:10:40,43.313697,11.339088,322.0
239382,26.74,36.97,97005.82,0.68,0.87,0.08,30.0,0.45,12/02/2024,12:10:45,43.313697,11.339088,322.0
239383,26.75,36.96,97006.53,0.69,0.86,0.08,30.0,0.34,12/02/2024,12:10:50,43.313697,11.339088,322.0
239384,26.76,36.95,97006.75,0.69,0.86,0.08,30.0,0.24,12/02/2024,12:10:55,43.313697,11.339088,322.0
239385,26.77,36.94,97006.71,0.68,0.85,0.08,30.0,0.18,12/02/2024,12:11:00,43.313697,11.339088,322.0
239386,26.78,36.93,97006.19,0.69,0.85,0.08,30.0,0.14,12/02/2024,12:11:05,43.313697,11.339088,322.0
239387,26.79,36.92,97006.48,0.67,0.85,0.08,30.0,0.13,12/02/2024,12:11:10,43.313697,11.339088,322.0
239388,26.8,36.91,97006.27,0.64,0.84,0.08,30.01,0.12,12/02/2024,12:11:15,43.313697,11.339088,322.0
239389,26.8,36.9,97006.16,0.66,0.83,0.08,30.02,0.12,12/02/2024,12:11:20,43.313697,11.339088,322.0
239390,26.8,36.9,97005.68,0.68,0.83,0.08,30.03,0.12,12/02/2024,12:11:25,43.313697,11.339088,322.0
239391,26.8,36.89,97005.81,0.68,0.84,0.08,30.04,0.12,12/02/2024,12:11:30,43.313697,11.339088,322.0
239392,26.8,36.88,97005.71,0.67,0.84,0.08,30.05,0.12,12/02/2024,12:11:35,43.313697,11.339088,322.0
239393,26.8,36.87,97005.42,0.66,0.85,0.08,30.06,0.12,12/02/2024,12:11:40,43.313697,11.339088,322.0
239394,26.8,36.86,97005.04,0.67,0.86,0.08,30.07,0.12,12/02/2024,12:11:45,43.313697,11.339088,322.0
239395,26.8,36.85,97005.22,0.68,0.86,0.08,30.08,0.11,12/02/2024,12:11:50,43.313697,11.339088,322.0
239396,26.8,36.84,97005.28,0.69,0.86,0.08,30.09,0.1,12/02/2024,12:11:55,43.313697,11.339088,322.0
239397,26.8,36.83,97004.93,0.71,0.85,0.08,30.1,0.07,12/02/2024,12:12:00,43.313697,11.339088,322.0
239398,26.8,36.82,97004.7,0.73,0.86,0.08,30.1,0.05,12/02/2024,12:12:05,43.313697,11.339088,322.0
239399,26.8,36.81,97004.62,0.71,0.87,0.08,30.1,0.08,12/02/2024,12:12:10,43.313697,11.339088,322.0
239400,26.8,36.8,97004.95,0.68,0.87,0.08,30.1,0.07,12/02/2024,12:12:15,43.313697,11.339088,322.0
239401,26.8,36.8,97004.87,0.68,0.86,0.08,30.1,0.06,12/02/2024,12:12:20,43.313697,11.339088,322.0
239402,26.8,36.79,97004.52,0.67,0.87,0.08,30.1,0.05,12/02/2024,12:12:25,43.313697,11.339088,322.0
239403,26.81,36.78,97004.32,0.67,0.86,0.08,30.1,0.05,12/02/2024,12:12:30,43.313697,11.339088,322.0
239404,26.82,36.77,97004.54,0.66,0.86,0.08,30.1,0.05,12/02/2024,12:12:35,43.313697,11.339088,322.0
239405,26.83,36.76,97004.36,0.67,0.86,0.08,30.1,0.05,12/02/2024,12:12:40,43.313697,11.339088,322.0
239406,26.84,36.75,97004.44,0.65,0.86,0.08,30.1,0.05,12/02/2024,12:12:45,43.313697,11.339088,322.0
239407,26.85,36.74,97004.28,0.63,0.87,0.08,30.1,0.05,12/02/2024,12:12:50,43.313697,11.339088,322.0
239408,26.86,36.73,97004.39,0.63,0.87,0.08,30.1,0.05,12/02/2024,12:12:55,43.313697,11.339088,322.0
239409,26.87,36.72,97004.53,0.63,0.86,0.08,30.1,0.02,12/02/2024,12:13:00,43.313697,11.339088,322.0
239410,26.88,36.71,97004.36,0.63,0.86,0.08,30.1,0.02,12/02/2024,12:13:05,43.313697,11.339088,322.0
239411,26.89,36.7,97004.48,0.62,0.87,0.08,30.1,0.02,12/02/2024,12:13:10,43.313697,11.339088,322.0
239412,26.9,36.69,97004.68,0.62,0.86,0.08,30.11,0.02,12/02/2024,12:13:15,43.313697,11.339088,322.0
239413,26.9,36.68,97004.51,0.62,0.87,0.08,30.12,0.04,12/02/2024,12:13:20,43.313697,11.339088,322.0
239414,26.9,36.67,97004.43,0.64,0.87,0.08,30.13,0.05,12/02/2024,12:13:25,43.313697,11.339088,322.0
239415,26.9,36.66,97004.39,0.62,0.88,0.08,30.14,0.06,12/02/2024,12:13:30,43.313697,11.339088,322.0
239416,26.9,36.65,97004.38,0.62,0.87,0.08,30.15,0.06,12/02/2024,12:13:35,43.313697,11.339088,322.0
239417,26.9,36.64,97005.01,0.61,0.87,0.08,30.16,0.06,12/02/2024,12:13:40,43.313697,11.339088,322.0
239418,26.9,36.63,97004.77,0.59,0.86,0.08,30.17,0.06,12/02/2024,12:13:45,43.313697,11.339088,322.0
239419,26.9,36.62,97004.8,0.58,0.86,0.08,30.18,0.05,12/02/2024,12:13:50,43.313697,11.339088,322.0
