,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
213787,24.9,35.28,97079.77,0.38,0.78,0.07,28.3,0.63,09/02/2024,01:52:38,43.358002,11.313535,338.6
213788,24.9,35.27,97079.74,0.39,0.78,0.06,28.3,0.68,09/02/2024,01:52:43,43.358002,11.313535,338.6
213789,24.9,35.26,97080.21,0.41,0.78,0.06,28.3,0.72,09/02/2024,01:52:48,43.358002,11.313535,338.6
213790,24.9,35.26,97080.27,0.4,0.78,0.07,28.3,0.76,09/02/2024,01:52:53,43.358002,11.313535,338.6
213791,24.9,35.26,97080.78,0.39,0.78,0.07,28.3,0.8,09/02/2024,01:52:58,43.358002,11.313535,338.6
213792,24.9,35.25,97080.88,0.38,0.78,0.07,28.3,0.84,09/02/2024,01:53:03,43.358002,11.313535,338.6
213793,24.9,35.24,97080.91,0.38,0.78,0.07,28.3,0.87,09/02/2024,01:53:08,43.358002,11.313535,338.6
213794,24.9,35.25,97080.7,0.37,0.79,0.07,28.3,0.89,09/02/2024,01:53:13,43.358002,11.313535,338.6
213795,24.9,35.24,97081.21,0.36,0.8,0.07,28.3,0.9,09/02/2024,01:53:18,43.358002,11.313535,338.6
213796,24.9,35.24,97081.07,0.38,0.8,0.07,28.3,0.9,09/02/2024,01:53:23,43.358002,11.313535,338.6
213797,24.9,35.24,97080.9,0.39,0.8,0.07,28.3,0.89,09/02/2024,01:53:28,43.358002,11.313535,338.6
213798,24.9,35.24,97080.84,0.38,0.8,0.07,28.3,0.87,09/02/2024,01:53:33,43.358002,11.313535,338.6
213799,24.9,35.24,97080.82,0.36,0.8,0.07,28.3,0.88,09/02/2024,01:53:38,43.358002,11.313535,338.6
213800,24.9,35.24,97081.27,0.35,0.8,0.07,28.3,0.89,09/02/2024,01:53:43,43.358002,11.313535,338.6
213801,24.9,35.23,97080.89,0.34,0.8,0.07,28.3,0.9,09/02/2024,01:53:48,43.358002,11.313535,338.6
213802,24.9,35.24,97080.76,0.35,0.8,0.07,28.3,0.9,09/02/2024,01:53:53,43.358002,11.313535,338.6
213803,24.9,35.25,97081.22,0.36,0.8,0.07,28.3,0.9,09/02/2024,01:53:58,43.358002,11.313535,338.6
213804,24.9,35.24,97081.71,0.36,0.8,0.07,28.3,0.91,09/02/2024,01:54:03,43.358002,11.313535,338.6
213805,24.9,35.24,97081.28,0.37,0.8,0.07,28.3,0.92,09/02/2024,01:54:08,43.358002,11.313535,338.6
213806,24.9,35.25,97081.33,0.35,0.8,0.07,28.3,0.94,09/02/2024,01:54:13,43.358002,11.313535,338.6
213807,24.9,35.24,97081.61,0.35,0.8,0.07,28.3,0.95,09/02/2024,01:54:18,43.358002,11.313535,338.6
213808,24.9,35.25,97082.04,0.36,0.8,0.07,28.3,0.97,09/02/2024,01:54:23,43.358002,11.313535,338.6
213809,24.9,35.26,97082.35,0.37,0.81,0.07,28.3,0.97,09/02/2024,01:54:28,43.358002,11.313535,338.6
213810,24.9,35.25,97081.6,0.38,0.81,0.07,28.3,0.97,09/02/2024,01:54:33,43.358002,11.313535,338.6
213811,24.9,35.25,97081.37,0.4,0.81,0.07,28.3,0.97,09/02/2024,01:54:38,43.358002,11.313535,338.6
213812,24.91,35.25,97081.12,0.41,0.81,0.07,28.3,0.98,09/02/2024,01:54:43,43.358002,11.313535,338.6
213813,24.92,35.24,97081.16,0.41,0.82,0.06,28.3,0.98,09/02/2024,01:54:48,43.358002,11.313535,338.6
213814,24.92,35.25,97080.72,0.42,0.82,0.06,28.3,0.96,09/02/2024,01:54:53,43.358002,11.313535,338.6
213815,24.92,35.25,97081.06,0.42,0.82,0.06,28.3,0.95,09/02/2024,01:54:58,43.358002,11.313535,338.6
213816,24.92,35.25,97081.56,0.42,0.82,0.06,28.3,0.96,09/02/2024,01:55:03,43.358002,11.313535,338.6
213817,24.92,35.25,97081.53,0.42,0.82,0.06,28.3,0.97,09/02/2024,01:55:08,43.358002,11.313535,338.6
213818,24.92,35.24,97081.2,0.41,0.82,0.06,28.3,0.96,09/02/2024,01:55:13,43.358002,11.313535,338.6
213819,24.93,35.23,97081.17,0.41,0.81,0.06,28.3,0.94,09/02/2024,01:55:18,43.358002,11.313535,338.6
213820,24.93,35.23,97081.99,0.41,0.81,0.07,28.3,0.93,09/02/2024,01:55:23,43.358002,11.313535,338.6
213821,24.93,35.23,97082.3,0.39,0.81,0.07,28.3,0.92,09/02/2024,01:55:28,43.358002,11.313535,338.6
213822,24.92,35.22,97083.0,0.38,0.81,0.07,28.3,0.91,09/02/2024,01:55:33,43.358002,11.313535,338.6
213823,24.91,35.22,97083.33,0.38,0.8,0.07,28.3,0.9,09/02/2024,01:55:38,43.358002,11.313535,338.6
213824,24.91,35.21,97083.77,0.38,0.8,0.07,28.3,0.9,09/02/2024,01:55:43,43.358002,11.313535,338.6
213825,24.91,35.21,97084.31,0.38,0.8,0.07,28.3,0.89,09/02/2024,01:55:48,43.358002,11.313535,338.6
213826,24.91,35.2,97084.59,0.38,0.8,0.07,28.3,0.87,09/02/2024,01:55:53,43.358002,11.313535,338.6
213827,24.91,35.2,97085.03,0.38,0.8,0.07,28.3,0.86,09/02/2024,01:55:58,43.358002,11.313535,338.6
213828,24.91,35.2,97085.78,0.38,0.8,0.07,28.3,0.85,09/02/2024,01:56:03,43.358002,11.313535,338.6
213829,24.9,35.2,97086.08,0.37,0.8,0.07,28.3,0.85,09/02/2024,01:56:08,43.358002,11.313535,338.6
213830,24.91,35.2,97086.26,0.36,0.8,0.07,28.3,0.85,09/02/2024,01:56:13,43.358002,11.313535,338.6
213831,24.92,35.2,97086.75,0.37,0.8,0.07,28.3,0.85,09/02/2024,01:56:18,43.358002,11.313535,338.6
213832,24.93,35.21,97087.14,0.37,0.8,0.07,28.3,0.85,09/02/2024,01:56:23,43.358002,11.313535,338.6
213833,24.94,35.21,97087.16,0.37,0.8,0.07,28.3,0.86,09/02/2024,01:56:28,43.358002,11.313535,338.6
213834,24.95,35.21,97087.61,0.37,0.8,0.07,28.3,0.86,09/02/2024,01:56:33,43.358002,11.313535,338.6
213835,24.96,35.21,97087.76,0.37,0.8,0.07,28.3,0.85,09/02/2024,01:56:38,43.358002,11.313535,338.6
213836,24.97,35.21,97087.53,0.38,0.81,0.07,28.3,0.83,09/02/2024,01:56:43,43.358002,11.313535,338.6
213837,24.98,35.21,97087.44,0.38,0.81,0.07,28.3,0.8,09/02/2024,01:56:48,43.358002,11.313535,338.6
213838,24.99,35.22,97087.45,0.38,0.81,0.07,28.3,0.78,09/02/2024,01:56:53,43.358002,11.313535,338.6
213839,24.99,35.22,97087.37,0.38,0.81,0.07,28.3,0.77,09/02/2024,01:56:58,43.358002,11.313535,338.6
213840,24.98,35.22,97087.19,0.39,0.81,0.07,28.3,0.74,09/02/2024,01:57:03,43.358002,11.313535,338.6
213841,24.97,35.22,97087.72,0.39,0.81,0.07,28.3,0.71,09/02/2024,01:57:08,43.358002,11.313535,338.6
213842,24.97,35.21,97087.54,0.39,0.81,0.07,28.3,0.68,09/02/2024,01:57:13,43.358002,11.313535,338.6
213843,24.97,35.22,97087.77,0.39,0.81,0.07,28.3,0.66,09/02/2024,01:57:18,43.358002,11.313535,338.6
213844,24.97,35.23,97087.43,0.4,0.81,0.07,28.3,0.65,09/02/2024,01:57:23,43.358002,11.313535,338.6
213845,24.96,35.24,97086.94,0.4,0.81,0.07,28.3,0.65,09/02/2024,01:57:28,43.358002,11.313535,338.6
213846,24.96,35.25,97087.07,0.4,0.8,0.07,28.3,0.64,09/02/2024,01:57:33,43.358002,11.313535,338.6
213847,24.95,35.25,97086.86,0.39,0.8,0.07,28.3,0.65,09/02/2024,01:57:38,43.358002,11.313535,338.6
213848,24.95,35.24,97086.39,0.39,0.8,0.07,28.3,0.66,09/02/2024,01:57:43,43.358002,11.313535,338.6
213849,24.96,35.24,97085.77,0.4,0.8,0.07,28.3,0.67,09/02/2024,01:57:48,43.358002,11.313535,338.6
213850,24.96,35.25,97085.29,0.39,0.8,0.07,28.3,0.7,09/02/2024,01:57:53,43.358002,11.313535,338.6
213851,24.97,35.26,97084.45,0.39,0.8,0.07,28.3,0.73,09/02/2024,01:57:58,43.358002,11.313535,338.6
213852,24.97,35.26,97084.45,0.38,0.8,0.07,28.3,0.76,09/02/2024,01:58:03,43.358002,11.313535,338.6
213853,24.97,35.25,97084.08,0.38,0.8,0.07,28.3,0.77,09/02/2024,01:58:08,43.358002,11.313535,338.6
213854,24.97,35.25,97083.91,0.37,0.8,0.07,28.3,0.78,09/02/2024,01:58:13,43.358002,11.313535,338.6
213855,24.98,35.25,97083.65,0.37,0.8,0.06,28.3,0.79,09/02/2024,01:58:18,43.358002,11.313535,338.6
213856,24.98,35.25,97083.15,0.37,0.8,0.06,28.3,0.8,09/02/2024,01:58:23,43.358002,11.313535,338.6
213857,24.99,35.25,97083.13,0.37,0.8,0.07,28.3,0.8,09/02/2024,01:58:28,43.358002,11.313535,338.6
213858,24.99,35.26,97083.33,0.36,0.8,0.07,28.3,0.79,09/02/2024,01:58:33,43.358002,11.313535,338.6
213859,24.99,35.27,97083.71,0.36,0.8,0.07,28.3,0.77,09/02/2024,01:58:38,43.358002,11.313535,338.6
213860,25.0,35.27,97083.42,0.37,0.8,0.07,28.3,0.74,09/02/2024,01:58:43,43.358002,11.313535,338.6
213861,25.0,35.27,97083.46,0.38,0.79,0.07,28.3,0.72,09/02/2024,01:58:48,43.358002,11.313535,338.6
213862,25.0,35.28,97083.0,0.39,0.79,0.07,28.3,0.71,09/02/2024,01:58:53,43.358002,11.313535,338.6
213863,25.0,35.29,97082.7,0.39,0.79,0.07,28.3,0.71,09/02/2024,01:58:58,43.358002,11.313535,338.6
213864,25.0,35.29,97082.61,0.39,0.78,0.07,28.3,0.71,09/02/2024,01:59:03,43.358002,11.313535,338.6
213865,25.0,35.29,97082.55,0.39,0.78,0.07,28.3,0.7,09/02/2024,01:59:08,43.358002,11.313535,338.6
213866,25.0,35.28,97082.56,0.37,0.78,0.07,28.3,0.7,09/02/2024,01:59:13,43.358002,11.313535,338.6
213867,25.0,35.28,97082.11,0.37,0.77,0.07,28.3,0.7,09/02/2024,01:59:18,43.358002,11.313535,338.6
213868,25.0,35.27,97081.44,0.37,0.77,0.07,28.3,0.71,09/02/2024,01:59:23,43.358002,11.313535,338.6
213869,25.0,35.27,97080.32,0.38,0.77,0.07,28.3,0.71,09/02/2024,01:59:28,43.358002,11.313535,338.6
213870,25.0,35.27,97080.06,0.38,0.77,0.07,28.3,0.72,09/02/2024,01:59:33,43.358002,11.313535,338.6
213871,25.0,35.26,97079.42,0.36,0.77,0.07,28.3,0.73,09/02/2024,01:59:38,43.358002,11.313535,338.6
213872,25.0,35.25,97078.91,0.34,0.77,0.07,28.3,0.73,09/02/2024,01:59:43,43.358002,11.313535,338.6
213873,25.0,35.25,97078.09,0.33,0.76,0.07,28.3,0.74,09/02/2024,01:59:48,43.358002,11.313535,338.6
213874,25.0,35.24,97077.88,0.33,0.77,0.07,28.3,0.75,09/02/2024,01:59:53,43.358002,11.313535,338.6
213875,25.0,35.24,97077.28,0.33,0.77,0.07,28.3,0.77,09/02/2024,01:59:58,43.358002,11.313535,338.6
213876,25.0,35.25,97076.43,0.35,0.77,0.07,28.3,0.79,09/02/2024,02:00:03,43.358002,11.313535,338.6
213877,25.0,35.26,97076.01,0.35,0.78,0.07,28.3,0.8,09/02/2024,02:00:08,43.358002,11.313535,338.6
213878,25.0,35.26,97076.14,0.36,0.77,0.07,28.3,0.81,09/02/2024,02:00:13,43.358002,11.313535,338.6
213879,25.0,35.26,97076.35,0.36,0.77,0.07,28.3,0.83,09/02/2024,02:00:18,43.358002,11.313535,338.6
213880,25.0,35.26,97076.39,0.35,0.77,0.07,28.3,0.83,09/02/2024,02:00:23,43.358002,11.313535,338.6
213881,25.0,35.26,97076.22,0.34,0.78,0.07,28.3,0.82,09/02/2024,02:00:28,43.358002,11.313535,338.6
213882,25.0,35.27,97076.02,0.36,0.78,0.07,28.3,0.81,09/02/2024,02:00:33,43.358002,11.313535,338.6
213883,25.0,35.27,97076.33,0.36,0.79,0.07,28.3,0.79,09/02/2024,02:00:38,43.358002,11.313535,338.6
213884,25.0,35.27,97076.07,0.36,0.79,0.07,28.3,0.77,09/02/2024,02:00:43,43.358002,11.313535,338.6
213885,25.0,35.27,97076.37,0.36,0.79,0.07,28.3,0.76,09/02/2024,02:00:48,43.358002,11.313535,338.6
213886,25.0,35.27,97077.28,0.36,0.78,0.07,28.3,0.75,09/02/2024,02:00:53,43.358002,11.313535,338.6
213887,25.0,35.27,97077.54,0.36,0.78,0.07,28.3,0.75,09/02/2024,02:00:58,43.358002,11.313535,338.6
213888,25.0,35.27,97076.97,0.36,0.79,0.07,28.3,0.74,09/02/2024,02:01:03,43.358002,11.313535,338.6
213889,25.0,35.27,97077.04,0.35,0.79,0.07,28.3,0.73,09/02/2024,02:01:08,43.358002,11.313535,338.6
213890,25.0,35.27,97076.87,0.36,0.79,0.07,28.3,0.74,09/02/2024,02:01:13,43.358002,11.313535,338.6
213891,25.0,35.28,97076.77,0.37,0.79,0.07,28.3,0.76,09/02/2024,02:01:18,43.358002,11.313535,338.6
213892,25.0,35.28,97076.74,0.38,0.79,0.07,28.3,0.78,09/02/2024,02:01:23,43.358002,11.313535,338.6
213893,25.0,35.28,97076.44,0.38,0.79,0.07,28.3,0.8,09/02/2024,02:01:28,43.358002,11.313535,338.6
213894,25.0,35.29,97076.24,0.37,0.79,0.07,28.3,0.81,09/02/2024,02:01:33,43.358002,11.313535,338.6
213895,25.0,35.29,97075.67,0.37,0.79,0.07,28.3,0.81,09/02/2024,02:01:38,43.358002,11.313535,338.6
213896,25.0,35.29,97075.0,0.37,0.8,0.07,28.3,0.81,09/02/2024,02:01:43,43.358002,11.313535,338.6
213897,25.0,35.28,97074.77,0.38,0.8,0.07,28.3,0.81,09/02/2024,02:01:48,43.358002,11.313535,338.6
213898,25.0,35.29,97074.71,0.39,0.8,0.07,28.3,0.82,09/02/2024,02:01:53,43.358002,11.313535,338.6
213899,25.0,35.29,97074.35,0.4,0.8,0.07,28.3,0.83,09/02/2024,02:01:58,43.358002,11.313535,338.6
213900,25.0,35.29,97074.25,0.41,0.8,0.07,28.3,0.83,09/02/2024,02:02:03,43.358002,11.313535,338.6
213901,25.0,35.28,97073.95,0.44,0.79,0.07,28.3,0.82,09/02/2024,02:02:08,43.358002,11.313535,338.6
213902,25.0,35.28,97073.95,0.44,0.79,0.07,28.3,0.81,09/02/2024,02:02:13,43.358002,11.313535,338.6
213903,25.0,35.28,97073.82,0.46,0.79,0.07,28.3,0.8,09/02/2024,02:02:18,43.358002,11.313535,338.6
213904,25.0,35.28,97073.58,0.47,0.79,0.07,28.3,0.79,09/02/2024,02:02:23,43.358002,11.313535,338.6
213905,25.0,35.28,97073.35,0.47,0.79,0.07,28.3,0.78,09/02/2024,02:02:28,43.358002,11.313535,338.6
213906,25.0,35.28,97073.05,0.47,0.79,0.07,28.3,0.79,09/02/2024,02:02:33,43.358002,11.313535,338.6
213907,25.0,35.29,97072.89,0.46,0.79,0.07,28.3,0.8,09/02/2024,02:02:38,43.358002,11.313535,338.6
213908,25.0,35.29,97072.63,0.44,0.78,0.07,28.3,0.8,09/02/2024,02:02:43,43.358002,11.313535,338.6
213909,25.0,35.29,97072.58,0.43,0.78,0.07,28.3,0.8,09/02/2024,02:02:48,43.358002,11.313535,338.6
213910,25.0,35.28,97071.7,0.41,0.78,0.07,28.3,0.79,09/02/2024,02:02:53,43.358002,11.313535,338.6
213911,25.0,35.28,97071.43,0.38,0.79,0.07,28.3,0.79,09/02/2024,02:02:58,43.358002,11.313535,338.6
213912,25.0,35.28,97071.16,0.37,0.79,0.07,28.3,0.79,09/02/2024,02:03:03,43.358002,11.313535,338.6
213913,25.0,35.28,97070.7,0.36,0.79,0.07,28.3,0.79,09/02/2024,02:03:08,43.358002,11.313535,338.6
213914,25.0,35.28,97070.4,0.36,0.79,0.07,28.3,0.8,09/02/2024,02:03:13,43.358002,11.313535,338.6
213915,25.0,35.28,97070.03,0.36,0.79,0.07,28.3,0.8,09/02/2024,02:03:18,43.358002,11.313535,338.6
213916,25.0,35.28,97069.56,0.36,0.79,0.07,28.3,0.78,09/02/2024,02:03:23,43.358002,11.313535,338.6
213917,25.0,35.28,97068.91,0.37,0.79,0.07,28.3,0.76,09/02/2024,02:03:28,43.358002,11.313535,338.6
213918,25.0,35.28,97068.4,0.38,0.8,0.07,28.3,0.76,09/02/2024,02:03:33,43.358002,11.313535,338.6
213919,25.0,35.28,97067.86,0.37,0.8,0.07,28.3,0.77,09/02/2024,02:03:38,43.358002,11.313535,338.6
213920,25.0,35.29,97068.14,0.37,0.8,0.07,28.3,0.79,09/02/2024,02:03:43,43.358002,11.313535,338.6
213921,25.0,35.3,97067.4,0.37,0.8,0.07,28.3,0.79,09/02/2024,02:03:48,43.358002,11.313535,338.6
213922,25.0,35.3,97066.83,0.37,0.81,0.07,28.3,0.79,09/02/2024,02:03:53,43.358002,11.313535,338.6
213923,25.0,35.3,97066.72,0.38,0.81,0.07,28.3,0.79,09/02/2024,02:03:58,43.358002,11.313535,338.6
213924,25.0,35.3,97066.66,0.38,0.81,0.07,28.3,0.79,09/02/2024,02:04:03,43.358002,11.313535,338.6
213925,25.0,35.3,97066.69,0.38,0.81,0.07,28.3,0.8,09/02/2024,02:04:08,43.358002,11.313535,338.6
213926,25.0,35.3,97066.62,0.39,0.81,0.07,28.3,0.82,09/02/2024,02:04:13,43.358002,11.313535,338.6
213927,25.0,35.3,97066.7,0.4,0.81,0.07,28.3,0.83,09/02/2024,02:04:18,43.358002,11.313535,338.6
213928,25.0,35.3,97067.24,0.41,0.81,0.07,28.3,0.82,09/02/2024,02:04:23,43.358002,11.313535,338.6
213929,25.0,35.3,97067.59,0.42,0.81,0.07,28.3,0.8,09/02/2024,02:04:28,43.358002,11.313535,338.6
213930,25.0,35.3,97067.52,0.42,0.81,0.07,28.3,0.78,09/02/2024,02:04:33,43.358002,11.313535,338.6
213931,25.0,35.3,97068.06,0.42,0.81,0.07,28.3,0.77,09/02/2024,02:04:38,43.358002,11.313535,338.6
213932,25.0,35.3,97068.1,0.42,0.8,0.07,28.3,0.77,09/02/2024,02:04:43,43.358002,11.313535,338.6
213933,25.0,35.3,97068.34,0.41,0.8,0.07,28.3,0.78,09/02/2024,02:04:48,43.358002,11.313535,338.6
213934,25.0,35.3,97068.51,0.41,0.8,0.07,28.3,0.8,09/02/2024,02:04:53,43.358002,11.313535,338.6
213935,25.0,35.3,97068.36,0.41,0.8,0.07,28.3,0.82,09/02/2024,02:04:58,43.358002,11.313535,338.6
213936,25.0,35.3,97068.47,0.4,0.8,0.07,28.3,0.83,09/02/2024,02:05:03,43.358002,11.313535,338.6
213937,25.0,35.3,97068.41,0.38,0.8,0.07,28.3,0.86,09/02/2024,02:05:08,43.358002,11.313535,338.6
213938,25.0,35.3,97068.17,0.37,0.8,0.07,28.3,0.9,09/02/2024,02:05:13,43.358002,11.313535,338.6
213939,25.0,35.3,97067.73,0.37,0.79,0.07,28.3,0.93,09/02/2024,02:05:18,43.358002,11.313535,338.6
213940,25.0,35.3,97067.87,0.37,0.78,0.07,28.3,0.96,09/02/2024,02:05:23,43.358002,11.313535,338.6
213941,25.0,35.3,97067.91,0.37,0.78,0.07,28.3,0.98,09/02/2024,02:05:28,43.358002,11.313535,338.6
213942,25.0,35.3,97067.91,0.37,0.78,0.07,28.3,0.97,09/02/2024,02:05:33,43.358002,11.313535,338.6
213943,25.0,35.3,97067.61,0.37,0.78,0.07,28.3,0.95,09/02/2024,02:05:38,43.358002,11.313535,338.6
213944,25.0,35.3,97067.41,0.36,0.78,0.07,28.3,0.92,09/02/2024,02:05:43,43.358002,11.313535,338.6
213945,25.0,35.3,97067.47,0.35,0.78,0.07,28.3,0.91,09/02/2024,02:05:48,43.358002,11.313535,338.6
213946,25.0,35.3,97067.44,0.34,0.78,0.07,28.3,0.9,09/02/2024,02:05:53,43.358002,11.313535,338.6
213947,25.0,35.3,97067.42,0.35,0.78,0.07,28.3,0.87,09/02/2024,02:05:58,43.358002,11.313535,338.6
213948,25.0,35.3,97067.12,0.35,0.79,0.07,28.3,0.84,09/02/2024,02:06:03,43.358002,11.313535,338.6
213949,25.0,35.3,97067.05,0.36,0.8,0.07,28.3,0.81,09/02/2024,02:06:08,43.358002,11.313535,338.6
213950,25.0,35.3,97067.36,0.37,0.81,0.07,28.3,0.78,09/02/2024,02:06:13,43.358002,11.313535,338.6
213951,25.0,35.3,97067.4,0.39,0.81,0.07,28.3,0.76,09/02/2024,02:06:18,43.358002,11.313535,338.6
213952,25.0,35.3,97067.33,0.39,0.81,0.07,28.3,0.75,09/02/2024,02:06:23,43.358002,11.313535,338.6
213953,25.0,35.3,97067.57,0.39,0.81,0.07,28.3,0.74,09/02/2024,02:06:28,43.358002,11.313535,338.6
213954,25.0,35.3,97067.74,0.39,0.81,0.07,28.3,0.73,09/02/2024,02:06:33,43.358002,11.313535,338.6
213955,25.0,35.3,97067.94,0.39,0.81,0.07,28.3,0.71,09/02/2024,02:06:38,43.358002,11.313535,338.6
213956,25.0,35.3,97067.83,0.39,0.81,0.07,28.3,0.69,09/02/2024,02:06:43,43.358002,11.313535,338.6
213957,25.0,35.29,97067.97,0.39,0.8,0.07,28.3,0.68,09/02/2024,02:06:48,43.358002,11.313535,338.6
213958,25.0,35.29,97068.21,0.39,0.79,0.07,28.3,0.66,09/02/2024,02:06:53,43.358002,11.313535,338.6
213959,25.0,35.29,97068.39,0.38,0.79,0.07,28.3,0.65,09/02/2024,02:06:58,43.358002,11.313535,338.6
213960,25.0,35.29,97067.7,0.39,0.79,0.07,28.3,0.65,09/02/2024,02:07:03,43.358002,11.313535,338.6
213961,25.0,35.29,97067.32,0.37,0.79,0.07,28.3,0.66,09/02/2024,02:07:08,43.358002,11.313535,338.6
213962,25.0,35.29,97067.6,0.38,0.79,0.07,28.3,0.68,09/02/2024,02:07:13,43.358002,11.313535,338.6
213963,25.0,35.29,97067.81,0.38,0.79,0.07,28.3,0.7,09/02/2024,02:07:18,43.358002,11.313535,338.6
213964,25.0,35.29,97067.65,0.38,0.79,0.07,28.3,0.71,09/02/2024,02:07:23,43.358002,11.313535,338.6
213965,25.0,35.29,97067.48,0.38,0.79,0.07,28.3,0.7,09/02/2024,02:07:28,43.358002,11.313535,338.6
213966,25.0,35.29,97067.69,0.38,0.79,0.07,28.3,0.69,09/02/2024,02:07:33,43.358002,11.313535,338.6
213967,25.0,35.3,97067.64,0.37,0.8,0.07,28.3,0.68,09/02/2024,02:07:38,43.358002,11.313535,338.6
213968,25.0,35.3,97067.45,0.36,0.8,0.07,28.3,0.68,09/02/2024,02:07:43,43.358002,11.313535,338.6
213969,25.0,35.3,97067.66,0.35,0.8,0.07,28.3,0.67,09/02/2024,02:07:48,43.358002,11.313535,338.6
213970,25.0,35.3,97068.02,0.34,0.8,0.07,28.3,0.65,09/02/2024,02:07:53,43.358002,11.313535,338.6
213971,25.0,35.3,97068.08,0.34,0.81,0.07,28.3,0.63,09/02/2024,02:07:58,43.358002,11.313535,338.6
213972,25.0,35.3,97067.95,0.33,0.81,0.07,28.3,0.61,09/02/2024,02:08:03,43.358002,11.313535,338.6
213973,25.0,35.3,97067.41,0.33,0.81,0.07,28.3,0.6,09/02/2024,02:08:08,43.358002,11.313535,338.6
213974,25.0,35.3,97067.2,0.34,0.82,0.07,28.3,0.61,09/02/2024,02:08:13,43.358002,11.313535,338.6
213975,25.0,35.3,97066.8,0.37,0.82,0.07,28.3,0.62,09/02/2024,02:08:18,43.358002,11.313535,338.6
213976,25.0,35.3,97066.33,0.39,0.82,0.07,28.3,0.63,09/02/2024,02:08:23,43.358002,11.313535,338.6
213977,25.0,35.3,97065.79,0.4,0.82,0.07,28.3,0.64,09/02/2024,02:08:28,43.358002,11.313535,338.6
213978,25.0,35.3,97065.36,0.4,0.82,0.07,28.3,0.64,09/02/2024,02:08:33,43.358002,11.313535,338.6
213979,25.0,35.3,97064.86,0.41,0.81,0.07,28.3,0.66,09/02/2024,02:08:38,43.358002,11.313535,338.6
213980,25.0,35.3,97064.49,0.41,0.81,0.07,28.3,0.68,09/02/2024,02:08:43,43.358002,11.313535,338.6
213981,25.0,35.3,97064.49,0.41,0.8,0.07,28.3,0.69,09/02/2024,02:08:48,43.358002,11.313535,338.6
213982,25.0,35.3,97063.73,0.41,0.8,0.07,28.3,0.71,09/02/2024,02:08:53,43.358002,11.313535,338.6
213983,25.0,35.3,97063.34,0.41,0.8,0.07,28.3,0.72,09/02/2024,02:08:58,43.358002,11.313535,338.6
213984,25.0,35.3,97063.36,0.41,0.79,0.07,28.3,0.73,09/02/2024,02:09:03,43.358002,11.313535,338.6
213985,25.0,35.3,97063.58,0.39,0.79,0.07,28.3,0.74,09/02/2024,02:09:08,43.358002,11.313535,338.6
213986,25.0,35.3,97063.7,0.37,0.79,0.07,28.3,0.75,09/02/2024,02:09:13,43.358002,11.313535,338.6
213987,25.0,35.3,97063.81,0.37,0.79,0.07,28.3,0.75,09/02/2024,02:09:18,43.358002,11.313535,338.6
213988,25.0,35.3,97063.88,0.36,0.79,0.07,28.3,0.77,09/02/2024,02:09:23,43.358002,11.313535,338.6
213989,25.0,35.3,97063.34,0.35,0.8,0.07,28.3,0.81,09/02/2024,02:09:28,43.358002,11.313535,338.6
213990,25.0,35.3,97062.98,0.34,0.8,0.07,28.3,0.86,09/02/2024,02:09:33,43.358002,11.313535,338.6
213991,25.0,35.3,97062.95,0.34,0.8,0.07,28.3,0.9,09/02/2024,02:09:38,43.358002,11.313535,338.6
213992,25.0,35.3,97063.05,0.34,0.8,0.07,28.3,0.92,09/02/2024,02:09:43,43.358002,11.313535,338.6
213993,25.0,35.3,97063.08,0.34,0.8,0.07,28.3,0.94,09/02/2024,02:09:48,43.358002,11.313535,338.6
213994,25.0,35.3,97063.01,0.34,0.8,0.07,28.3,0.96,09/02/2024,02:09:53,43.358002,11.313535,338.6
213995,25.0,35.3,97062.6,0.34,0.8,0.07,28.3,0.99,09/02/2024,02:09:58,43.358002,11.313535,338.6
213996,25.0,35.3,97062.12,0.35,0.8,0.07,28.3,1.0,09/02/2024,02:10:03,43.358002,11.313535,338.6
213997,25.0,35.3,97062.02,0.35,0.8,0.07,28.3,1.01,09/02/2024,02:10:08,43.358002,11.313535,338.6
213998,25.0,35.3,97062.05,0.36,0.8,0.07,28.3,1.0,09/02/2024,02:10:13,43.358002,11.313535,338.6
213999,25.0,35.3,97062.42,0.37,0.8,0.07,28.3,0.96,09/02/2024,02:10:18,43.358002,11.313535,338.6
214000,25.0,35.3,97062.48,0.38,0.8,0.07,28.3,0.91,09/02/2024,02:10:23,43.358002,11.313535,338.6
214001,25.0,35.3,97062.18,0.4,0.8,0.07,28.3,0.87,09/02/2024,02:10:28,43.358002,11.313535,338.6
214002,25.0,35.3,97062.24,0.41,0.8,0.07,28.3,0.85,09/02/2024,02:10:33,43.358002,11.313535,338.6
214003,25.0,35.3,97062.11,0.41,0.8,0.07,28.3,0.84,09/02/2024,02:10:38,43.358002,11.313535,338.6
214004,25.0,35.3,97061.06,0.41,0.8,0.07,28.3,0.82,09/02/2024,02:10:43,43.358002,11.313535,338.6
214005,25.0,35.3,97061.14,0.41,0.8,0.07,28.3,0.8,09/02/2024,02:10:48,43.358002,11.313535,338.6
214006,25.0,35.3,97061.11,0.41,0.8,0.07,28.3,0.8,09/02/2024,02:10:53,43.358002,11.313535,338.6
214007,25.0,35.3,97060.68,0.4,0.8,0.07,28.3,0.82,09/02/2024,02:10:58,43.358002,11.313535,338.6
