,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
150333,22.01,38.6,99108.05,0.49,0.65,0.07,25.6,10.27,27/01/2024,19:02:48,43.357985,11.313273,331.2
150334,22.01,38.6,99108.33,0.48,0.65,0.07,25.6,10.29,27/01/2024,19:02:53,43.357985,11.313273,331.2
150335,22.01,38.59,99107.87,0.47,0.64,0.07,25.6,10.29,27/01/2024,19:02:58,43.357985,11.313273,331.2
150336,22.01,38.58,99108.28,0.47,0.63,0.07,25.6,10.26,27/01/2024,19:03:03,43.357985,11.313273,331.2
150337,22.01,38.57,99108.14,0.47,0.62,0.07,25.6,10.16,27/01/2024,19:03:08,43.357985,11.313273,331.2
150338,22.01,38.56,99107.6,0.45,0.63,0.07,25.6,10.01,27/01/2024,19:03:13,43.357985,11.313273,331.2
150339,22.01,38.55,99107.73,0.43,0.62,0.07,25.6,9.87,27/01/2024,19:03:18,43.357985,11.313273,331.2
150340,22.02,38.54,99107.61,0.41,0.63,0.07,25.6,9.72,27/01/2024,19:03:23,43.357985,11.313273,331.2
150341,22.02,38.53,99107.85,0.41,0.63,0.07,25.6,9.6,27/01/2024,19:03:28,43.357985,11.313273,331.2
150342,22.02,38.52,99108.09,0.42,0.62,0.07,25.6,9.51,27/01/2024,19:03:33,43.357985,11.313273,331.2
150343,22.03,38.51,99108.17,0.43,0.62,0.07,25.6,9.45,27/01/2024,19:03:38,43.357985,11.313273,331.2
150344,22.04,38.5,99108.01,0.43,0.63,0.07,25.6,9.42,27/01/2024,19:03:43,43.357985,11.313273,331.2
150345,22.05,38.5,99109.05,0.43,0.63,0.07,25.6,9.41,27/01/2024,19:03:48,43.357985,11.313273,331.2
150346,22.06,38.5,99109.35,0.42,0.64,0.07,25.6,9.45,27/01/2024,19:03:53,43.357985,11.313273,331.2
150347,22.07,38.5,99109.72,0.44,0.64,0.07,25.6,9.55,27/01/2024,19:03:58,43.357985,11.313273,331.2
150348,22.08,38.5,99110.09,0.45,0.63,0.07,25.6,9.69,27/01/2024,19:04:03,43.357985,11.313273,331.2
150349,22.09,38.5,99110.02,0.46,0.64,0.07,25.6,9.78,27/01/2024,19:04:08,43.357985,11.313273,331.2
150350,22.09,38.5,99109.93,0.48,0.63,0.07,25.6,9.89,27/01/2024,19:04:13,43.357985,11.313273,331.2
150351,22.09,38.5,99110.08,0.47,0.63,0.07,25.6,9.97,27/01/2024,19:04:18,43.357985,11.313273,331.2
150352,22.1,38.5,99110.81,0.46,0.64,0.07,25.6,9.99,27/01/2024,19:04:23,43.357985,11.313273,331.2
150353,22.1,38.5,99110.96,0.45,0.65,0.07,25.6,9.97,27/01/2024,19:04:28,43.357985,11.313273,331.2
150354,22.1,38.5,99111.48,0.46,0.64,0.07,25.6,9.94,27/01/2024,19:04:33,43.357985,11.313273,331.2
150355,22.1,38.5,99111.17,0.47,0.64,0.07,25.6,9.93,27/01/2024,19:04:38,43.357985,11.313273,331.2
150356,22.1,38.5,99111.23,0.46,0.63,0.07,25.6,9.9,27/01/2024,19:04:43,43.357985,11.313273,331.2
150357,22.1,38.5,99111.75,0.44,0.64,0.07,25.6,9.84,27/01/2024,19:04:48,43.357985,11.313273,331.2
150358,22.1,38.5,99111.88,0.45,0.64,0.07,25.6,9.76,27/01/2024,19:04:53,43.357985,11.313273,331.2
150359,22.1,38.5,99112.48,0.44,0.64,0.07,25.6,9.71,27/01/2024,19:04:58,43.357985,11.313273,331.2
150360,22.1,38.5,99113.02,0.43,0.64,0.07,25.6,9.66,27/01/2024,19:05:03,43.357985,11.313273,331.2
150361,22.1,38.5,99113.5,0.43,0.64,0.07,25.6,9.65,27/01/2024,19:05:08,43.357985,11.313273,331.2
150362,22.1,38.5,99113.54,0.43,0.63,0.07,25.6,9.68,27/01/2024,19:05:13,43.357985,11.313273,331.2
150363,22.1,38.5,99114.03,0.44,0.62,0.07,25.6,9.73,27/01/2024,19:05:18,43.357985,11.313273,331.2
150364,22.1,38.5,99113.77,0.44,0.63,0.07,25.6,9.8,27/01/2024,19:05:23,43.357985,11.313273,331.2
150365,22.1,38.5,99114.09,0.43,0.64,0.07,25.6,9.85,27/01/2024,19:05:28,43.357985,11.313273,331.2
150366,22.1,38.5,99114.31,0.45,0.64,0.07,25.6,9.89,27/01/2024,19:05:33,43.357985,11.313273,331.2
150367,22.1,38.49,99114.57,0.46,0.64,0.07,25.6,9.97,27/01/2024,19:05:38,43.357985,11.313273,331.2
150368,22.1,38.49,99114.99,0.47,0.64,0.07,25.6,10.04,27/01/2024,19:05:43,43.357985,11.313273,331.2
150369,22.1,38.49,99115.07,0.48,0.63,0.07,25.6,10.08,27/01/2024,19:05:48,43.357985,11.313273,331.2
150370,22.1,38.49,99115.39,0.47,0.63,0.07,25.6,10.11,27/01/2024,19:05:53,43.357985,11.313273,331.2
150371,22.1,38.49,99115.46,0.48,0.63,0.07,25.6,10.12,27/01/2024,19:05:58,43.357985,11.313273,331.2
150372,22.1,38.49,99115.62,0.49,0.64,0.07,25.6,10.1,27/01/2024,19:06:03,43.357985,11.313273,331.2
150373,22.1,38.49,99115.32,0.51,0.64,0.07,25.6,10.05,27/01/2024,19:06:08,43.357985,11.313273,331.2
150374,22.1,38.49,99115.7,0.52,0.64,0.07,25.6,10.0,27/01/2024,19:06:13,43.357985,11.313273,331.2
150375,22.1,38.49,99116.22,0.53,0.63,0.07,25.6,9.98,27/01/2024,19:06:18,43.357985,11.313273,331.2
150376,22.1,38.49,99116.18,0.53,0.63,0.07,25.6,9.98,27/01/2024,19:06:23,43.357985,11.313273,331.2
150377,22.1,38.5,99115.64,0.52,0.63,0.07,25.6,9.96,27/01/2024,19:06:28,43.357985,11.313273,331.2
150378,22.1,38.5,99115.78,0.5,0.64,0.07,25.6,9.91,27/01/2024,19:06:33,43.357985,11.313273,331.2
150379,22.1,38.5,99115.69,0.5,0.64,0.07,25.6,9.87,27/01/2024,19:06:38,43.357985,11.313273,331.2
150380,22.1,38.5,99115.97,0.51,0.64,0.07,25.6,9.84,27/01/2024,19:06:43,43.357985,11.313273,331.2
150381,22.1,38.5,99116.19,0.5,0.64,0.07,25.6,9.8,27/01/2024,19:06:48,43.357985,11.313273,331.2
150382,22.1,38.5,99116.4,0.48,0.63,0.07,25.6,9.75,27/01/2024,19:06:53,43.357985,11.313273,331.2
150383,22.1,38.5,99116.87,0.45,0.63,0.07,25.6,9.76,27/01/2024,19:06:58,43.357985,11.313273,331.2
150384,22.1,38.5,99116.81,0.43,0.62,0.07,25.6,9.77,27/01/2024,19:07:03,43.357985,11.313273,331.2
150385,22.1,38.49,99116.5,0.43,0.63,0.07,25.6,9.76,27/01/2024,19:07:08,43.357985,11.313273,331.2
150386,22.1,38.49,99116.9,0.44,0.63,0.07,25.6,9.71,27/01/2024,19:07:13,43.357985,11.313273,331.2
150387,22.1,38.48,99117.28,0.48,0.62,0.07,25.6,9.64,27/01/2024,19:07:18,43.357985,11.313273,331.2
150388,22.1,38.47,99117.25,0.49,0.61,0.07,25.6,9.61,27/01/2024,19:07:23,43.357985,11.313273,331.2
150389,22.1,38.46,99117.64,0.49,0.62,0.07,25.6,9.6,27/01/2024,19:07:28,43.357985,11.313273,331.2
150390,22.1,38.45,99117.48,0.5,0.63,0.07,25.6,9.6,27/01/2024,19:07:33,43.357985,11.313273,331.2
150391,22.1,38.44,99117.5,0.52,0.64,0.07,25.6,9.62,27/01/2024,19:07:38,43.357985,11.313273,331.2
150392,22.1,38.43,99117.33,0.54,0.65,0.07,25.6,9.69,27/01/2024,19:07:43,43.357985,11.313273,331.2
150393,22.1,38.42,99117.35,0.55,0.66,0.07,25.6,9.73,27/01/2024,19:07:48,43.357985,11.313273,331.2
150394,22.1,38.41,99117.78,0.56,0.66,0.07,25.6,9.75,27/01/2024,19:07:53,43.357985,11.313273,331.2
150395,22.1,38.41,99117.8,0.55,0.65,0.07,25.6,9.76,27/01/2024,19:07:58,43.357985,11.313273,331.2
150396,22.1,38.4,99117.5,0.53,0.65,0.07,25.6,9.8,27/01/2024,19:08:03,43.357985,11.313273,331.2
150397,22.1,38.4,99117.27,0.5,0.65,0.07,25.6,9.84,27/01/2024,19:08:08,43.357985,11.313273,331.2
150398,22.1,38.4,99116.88,0.49,0.65,0.07,25.6,9.85,27/01/2024,19:08:13,43.357985,11.313273,331.2
150399,22.1,38.4,99116.89,0.49,0.65,0.07,25.6,9.91,27/01/2024,19:08:18,43.357985,11.313273,331.2
150400,22.1,38.4,99117.31,0.47,0.65,0.07,25.6,9.98,27/01/2024,19:08:23,43.357985,11.313273,331.2
150401,22.1,38.4,99117.01,0.45,0.65,0.07,25.6,10.06,27/01/2024,19:08:28,43.357985,11.313273,331.2
150402,22.1,38.4,99116.97,0.45,0.64,0.07,25.6,10.13,27/01/2024,19:08:33,43.357985,11.313273,331.2
150403,22.1,38.4,99116.91,0.44,0.64,0.07,25.6,10.21,27/01/2024,19:08:38,43.357985,11.313273,331.2
150404,22.1,38.4,99116.78,0.43,0.64,0.07,25.6,10.31,27/01/2024,19:08:43,43.357985,11.313273,331.2
150405,22.1,38.4,99116.93,0.42,0.65,0.07,25.6,10.41,27/01/2024,19:08:48,43.357985,11.313273,331.2
150406,22.1,38.4,99117.03,0.42,0.65,0.07,25.6,10.48,27/01/2024,19:08:53,43.357985,11.313273,331.2
150407,22.1,38.4,99117.55,0.43,0.65,0.07,25.6,10.52,27/01/2024,19:08:58,43.357985,11.313273,331.2
150408,22.1,38.4,99118.08,0.43,0.65,0.07,25.6,10.57,27/01/2024,19:09:03,43.357985,11.313273,331.2
150409,22.1,38.4,99117.83,0.43,0.64,0.07,25.6,10.58,27/01/2024,19:09:08,43.357985,11.313273,331.2
150410,22.1,38.4,99117.21,0.44,0.63,0.07,25.6,10.52,27/01/2024,19:09:13,43.357985,11.313273,331.2
150411,22.1,38.4,99117.51,0.45,0.62,0.07,25.6,10.43,27/01/2024,19:09:18,43.357985,11.313273,331.2
150412,22.1,38.4,99117.29,0.42,0.63,0.07,25.6,10.33,27/01/2024,19:09:23,43.357985,11.313273,331.2
150413,22.1,38.4,99117.56,0.42,0.62,0.07,25.6,10.25,27/01/2024,19:09:28,43.357985,11.313273,331.2
150414,22.1,38.4,99117.72,0.42,0.62,0.07,25.6,10.17,27/01/2024,19:09:33,43.357985,11.313273,331.2
150415,22.1,38.4,99117.74,0.44,0.62,0.07,25.6,10.09,27/01/2024,19:09:38,43.357985,11.313273,331.2
150416,22.1,38.4,99117.8,0.45,0.62,0.07,25.6,10.04,27/01/2024,19:09:43,43.357985,11.313273,331.2
150417,22.1,38.4,99117.39,0.45,0.62,0.07,25.6,10.05,27/01/2024,19:09:48,43.357985,11.313273,331.2
150418,22.1,38.4,99117.2,0.46,0.63,0.07,25.6,10.09,27/01/2024,19:09:53,43.357985,11.313273,331.2
150419,22.1,38.4,99117.88,0.46,0.64,0.07,25.6,10.11,27/01/2024,19:09:58,43.357985,11.313273,331.2
150420,22.1,38.4,99118.19,0.46,0.64,0.07,25.6,10.16,27/01/2024,19:10:03,43.357985,11.313273,331.2
150421,22.1,38.4,99117.8,0.45,0.65,0.07,25.6,10.22,27/01/2024,19:10:08,43.357985,11.313273,331.2
150422,22.1,38.4,99118.13,0.47,0.65,0.07,25.6,10.28,27/01/2024,19:10:13,43.357985,11.313273,331.2
150423,22.1,38.4,99118.08,0.48,0.66,0.07,25.6,10.3,27/01/2024,19:10:18,43.357985,11.313273,331.2
150424,22.1,38.4,99118.11,0.48,0.66,0.07,25.6,10.29,27/01/2024,19:10:23,43.357985,11.313273,331.2
150425,22.1,38.4,99118.0,0.48,0.65,0.07,25.6,10.28,27/01/2024,19:10:28,43.357985,11.313273,331.2
150426,22.1,38.4,99118.11,0.47,0.65,0.07,25.6,10.29,27/01/2024,19:10:33,43.357985,11.313273,331.2
150427,22.1,38.4,99118.53,0.47,0.65,0.07,25.6,10.29,27/01/2024,19:10:38,43.357985,11.313273,331.2
150428,22.1,38.4,99119.23,0.46,0.65,0.07,25.6,10.29,27/01/2024,19:10:43,43.357985,11.313273,331.2
150429,22.1,38.4,99118.66,0.46,0.64,0.07,25.6,10.32,27/01/2024,19:10:48,43.357985,11.313273,331.2
150430,22.1,38.4,99118.45,0.45,0.65,0.07,25.6,10.36,27/01/2024,19:10:53,43.357985,11.313273,331.2
150431,22.1,38.4,99118.7,0.45,0.64,0.07,25.6,10.41,27/01/2024,19:10:58,43.357985,11.313273,331.2
150432,22.1,38.4,99118.8,0.43,0.63,0.07,25.6,10.44,27/01/2024,19:11:03,43.357985,11.313273,331.2
150433,22.1,38.4,99118.98,0.43,0.63,0.07,25.6,10.48,27/01/2024,19:11:08,43.357985,11.313273,331.2
150434,22.1,38.4,99119.27,0.43,0.64,0.07,25.6,10.53,27/01/2024,19:11:13,43.357985,11.313273,331.2
150435,22.1,38.4,99119.24,0.42,0.64,0.07,25.6,10.54,27/01/2024,19:11:18,43.357985,11.313273,331.2
150436,22.1,38.4,99119.17,0.42,0.65,0.07,25.6,10.53,27/01/2024,19:11:23,43.357985,11.313273,331.2
150437,22.1,38.4,99119.14,0.43,0.66,0.07,25.6,10.51,27/01/2024,19:11:28,43.357985,11.313273,331.2
150438,22.1,38.4,99118.54,0.44,0.66,0.07,25.6,10.46,27/01/2024,19:11:33,43.357985,11.313273,331.2
150439,22.1,38.4,99118.88,0.44,0.67,0.07,25.6,10.38,27/01/2024,19:11:38,43.357985,11.313273,331.2
150440,22.1,38.4,99119.32,0.44,0.66,0.07,25.6,10.29,27/01/2024,19:11:43,43.357985,11.313273,331.2
150441,22.1,38.4,99119.78,0.45,0.66,0.07,25.6,10.16,27/01/2024,19:11:48,43.357985,11.313273,331.2
150442,22.1,38.4,99120.12,0.47,0.66,0.07,25.6,10.03,27/01/2024,19:11:53,43.357985,11.313273,331.2
150443,22.1,38.4,99119.82,0.46,0.65,0.07,25.6,9.89,27/01/2024,19:11:58,43.357985,11.313273,331.2
150444,22.1,38.4,99119.69,0.47,0.65,0.07,25.6,9.77,27/01/2024,19:12:03,43.357985,11.313273,331.2
150445,22.1,38.4,99120.57,0.48,0.65,0.07,25.6,9.71,27/01/2024,19:12:08,43.357985,11.313273,331.2
150446,22.1,38.39,99121.08,0.48,0.65,0.07,25.6,9.65,27/01/2024,19:12:13,43.357985,11.313273,331.2
150447,22.1,38.39,99121.02,0.47,0.64,0.07,25.6,9.62,27/01/2024,19:12:18,43.357985,11.313273,331.2
150448,22.1,38.38,99121.2,0.48,0.64,0.07,25.6,9.63,27/01/2024,19:12:23,43.357985,11.313273,331.2
150449,22.1,38.37,99121.55,0.48,0.64,0.07,25.6,9.66,27/01/2024,19:12:28,43.357985,11.313273,331.2
150450,22.1,38.36,99121.4,0.49,0.64,0.07,25.6,9.71,27/01/2024,19:12:33,43.357985,11.313273,331.2
150451,22.1,38.35,99121.42,0.49,0.65,0.07,25.6,9.8,27/01/2024,19:12:38,43.357985,11.313273,331.2
150452,22.1,38.34,99121.4,0.49,0.66,0.07,25.6,9.88,27/01/2024,19:12:43,43.357985,11.313273,331.2
150453,22.1,38.33,99121.74,0.5,0.67,0.07,25.6,9.99,27/01/2024,19:12:48,43.357985,11.313273,331.2
150454,22.1,38.32,99122.22,0.5,0.67,0.07,25.6,10.09,27/01/2024,19:12:53,43.357985,11.313273,331.2
150455,22.1,38.31,99121.74,0.5,0.68,0.07,25.6,10.16,27/01/2024,19:12:58,43.357985,11.313273,331.2
150456,22.1,38.31,99121.67,0.5,0.68,0.07,25.6,10.22,27/01/2024,19:13:03,43.357985,11.313273,331.2
150457,22.1,38.3,99121.48,0.49,0.68,0.07,25.6,10.25,27/01/2024,19:13:08,43.357985,11.313273,331.2
150458,22.1,38.3,99121.31,0.48,0.68,0.07,25.61,10.24,27/01/2024,19:13:13,43.357985,11.313273,331.2
150459,22.1,38.3,99120.8,0.47,0.68,0.07,25.62,10.23,27/01/2024,19:13:18,43.357985,11.313273,331.2
150460,22.1,38.3,99121.23,0.47,0.68,0.07,25.63,10.22,27/01/2024,19:13:23,43.357985,11.313273,331.2
150461,22.1,38.3,99121.43,0.46,0.68,0.07,25.64,10.19,27/01/2024,19:13:28,43.357985,11.313273,331.2
150462,22.1,38.3,99121.64,0.46,0.67,0.07,25.65,10.18,27/01/2024,19:13:33,43.357985,11.313273,331.2
150463,22.1,38.3,99121.41,0.45,0.66,0.07,25.66,10.15,27/01/2024,19:13:38,43.357985,11.313273,331.2
150464,22.1,38.3,99121.04,0.43,0.66,0.07,25.67,10.1,27/01/2024,19:13:43,43.357985,11.313273,331.2
150465,22.1,38.3,99121.49,0.44,0.65,0.07,25.68,10.06,27/01/2024,19:13:48,43.357985,11.313273,331.2
150466,22.1,38.3,99121.67,0.45,0.65,0.07,25.69,10.03,27/01/2024,19:13:53,43.357985,11.313273,331.2
150467,22.1,38.3,99122.29,0.45,0.66,0.07,25.7,10.04,27/01/2024,19:13:58,43.357985,11.313273,331.2
150468,22.1,38.3,99122.72,0.44,0.65,0.07,25.7,10.06,27/01/2024,19:14:03,43.357985,11.313273,331.2
150469,22.1,38.3,99122.82,0.44,0.64,0.07,25.7,10.06,27/01/2024,19:14:08,43.357985,11.313273,331.2
150470,22.1,38.3,99122.73,0.44,0.65,0.07,25.7,10.02,27/01/2024,19:14:13,43.357985,11.313273,331.2
150471,22.1,38.3,99122.53,0.45,0.64,0.07,25.7,10.0,27/01/2024,19:14:18,43.357985,11.313273,331.2
150472,22.1,38.3,99122.64,0.44,0.65,0.07,25.7,9.98,27/01/2024,19:14:23,43.357985,11.313273,331.2
150473,22.1,38.3,99123.11,0.45,0.66,0.07,25.7,9.95,27/01/2024,19:14:28,43.357985,11.313273,331.2
150474,22.1,38.3,99122.92,0.47,0.65,0.07,25.7,9.96,27/01/2024,19:14:33,43.357985,11.313273,331.2
150475,22.1,38.3,99122.4,0.46,0.65,0.07,25.7,9.98,27/01/2024,19:14:38,43.357985,11.313273,331.2
150476,22.1,38.3,99122.22,0.45,0.65,0.07,25.7,10.03,27/01/2024,19:14:43,43.357985,11.313273,331.2
150477,22.1,38.3,99122.33,0.46,0.64,0.07,25.7,10.05,27/01/2024,19:14:48,43.357985,11.313273,331.2
150478,22.1,38.3,99122.33,0.47,0.64,0.07,25.7,10.07,27/01/2024,19:14:53,43.357985,11.313273,331.2
150479,22.1,38.3,99122.92,0.48,0.65,0.07,25.7,10.08,27/01/2024,19:14:58,43.357985,11.313273,331.2
150480,22.1,38.3,99123.3,0.49,0.65,0.07,25.7,10.11,27/01/2024,19:15:03,43.357985,11.313273,331.2
150481,22.1,38.3,99123.26,0.48,0.65,0.07,25.7,10.12,27/01/2024,19:15:08,43.357985,11.313273,331.2
150482,22.1,38.3,99122.86,0.49,0.65,0.07,25.7,10.11,27/01/2024,19:15:13,43.357985,11.313273,331.2
150483,22.1,38.3,99122.93,0.49,0.64,0.07,25.7,10.07,27/01/2024,19:15:18,43.357985,11.313273,331.2
150484,22.1,38.3,99123.32,0.49,0.65,0.07,25.7,9.98,27/01/2024,19:15:23,43.357985,11.313273,331.2
150485,22.1,38.3,99123.8,0.49,0.65,0.07,25.7,9.85,27/01/2024,19:15:28,43.357985,11.313273,331.2
150486,22.1,38.3,99123.94,0.51,0.64,0.07,25.7,9.76,27/01/2024,19:15:33,43.357985,11.313273,331.2
150487,22.1,38.3,99123.88,0.5,0.64,0.07,25.7,9.67,27/01/2024,19:15:38,43.357985,11.313273,331.2
150488,22.1,38.3,99124.05,0.49,0.65,0.07,25.7,9.56,27/01/2024,19:15:43,43.357985,11.313273,331.2
150489,22.1,38.3,99124.02,0.49,0.65,0.07,25.7,9.47,27/01/2024,19:15:48,43.357985,11.313273,331.2
150490,22.1,38.3,99123.9,0.46,0.65,0.07,25.7,9.39,27/01/2024,19:15:53,43.357985,11.313273,331.2
150491,22.1,38.3,99124.47,0.46,0.65,0.07,25.7,9.32,27/01/2024,19:15:58,43.357985,11.313273,331.2
150492,22.1,38.3,99124.94,0.46,0.65,0.07,25.7,9.3,27/01/2024,19:16:03,43.357985,11.313273,331.2
150493,22.1,38.3,99124.83,0.46,0.66,0.07,25.7,9.32,27/01/2024,19:16:08,43.357985,11.313273,331.2
150494,22.1,38.3,99124.54,0.45,0.66,0.07,25.7,9.38,27/01/2024,19:16:13,43.357985,11.313273,331.2
150495,22.1,38.3,99124.68,0.44,0.66,0.07,25.7,9.5,27/01/2024,19:16:18,43.357985,11.313273,331.2
150496,22.1,38.3,99124.55,0.42,0.66,0.07,25.7,9.55,27/01/2024,19:16:23,43.357985,11.313273,331.2
150497,22.1,38.3,99124.44,0.42,0.66,0.07,25.7,9.6,27/01/2024,19:16:28,43.357985,11.313273,331.2
150498,22.1,38.3,99124.52,0.43,0.66,0.07,25.7,9.68,27/01/2024,19:16:33,43.357985,11.313273,331.2
150499,22.1,38.3,99124.8,0.43,0.65,0.07,25.7,9.77,27/01/2024,19:16:38,43.357985,11.313273,331.2
150500,22.1,38.3,99124.8,0.44,0.65,0.07,25.7,9.87,27/01/2024,19:16:43,43.357985,11.313273,331.2
150501,22.1,38.3,99124.53,0.43,0.66,0.07,25.7,9.94,27/01/2024,19:16:48,43.357985,11.313273,331.2
150502,22.1,38.3,99124.34,0.43,0.66,0.07,25.7,9.98,27/01/2024,19:16:53,43.357985,11.313273,331.2
150503,22.1,38.3,99124.52,0.42,0.66,0.07,25.7,10.01,27/01/2024,19:16:58,43.357985,11.313273,331.2
150504,22.1,38.3,99124.62,0.41,0.66,0.07,25.7,10.05,27/01/2024,19:17:03,43.357985,11.313273,331.2
150505,22.1,38.29,99124.22,0.41,0.67,0.07,25.7,10.08,27/01/2024,19:17:08,43.357985,11.313273,331.2
150506,22.1,38.28,99124.53,0.42,0.67,0.07,25.7,10.14,27/01/2024,19:17:13,43.357985,11.313273,331.2
150507,22.1,38.28,99124.67,0.42,0.68,0.07,25.7,10.19,27/01/2024,19:17:18,43.357985,11.313273,331.2
150508,22.1,38.27,99124.73,0.41,0.68,0.07,25.7,10.21,27/01/2024,19:17:23,43.357985,11.313273,331.2
150509,22.1,38.26,99124.19,0.41,0.69,0.07,25.7,10.2,27/01/2024,19:17:28,43.357985,11.313273,331.2
150510,22.1,38.25,99124.26,0.41,0.69,0.07,25.7,10.17,27/01/2024,19:17:33,43.357985,11.313273,331.2
150511,22.1,38.24,99124.34,0.43,0.69,0.07,25.7,10.14,27/01/2024,19:17:38,43.357985,11.313273,331.2
150512,22.1,38.23,99124.68,0.42,0.68,0.07,25.7,10.09,27/01/2024,19:17:43,43.357985,11.313273,331.2
150513,22.1,38.22,99124.48,0.42,0.67,0.07,25.7,10.05,27/01/2024,19:17:48,43.357985,11.313273,331.2
150514,22.1,38.21,99124.64,0.43,0.67,0.07,25.7,10.01,27/01/2024,19:17:53,43.357985,11.313273,331.2
150515,22.1,38.21,99124.5,0.43,0.66,0.07,25.7,9.96,27/01/2024,19:17:58,43.357985,11.313273,331.2
150516,22.1,38.21,99124.4,0.42,0.67,0.07,25.7,9.87,27/01/2024,19:18:03,43.357985,11.313273,331.2
150517,22.1,38.2,99124.34,0.43,0.67,0.07,25.7,9.8,27/01/2024,19:18:08,43.357985,11.313273,331.2
150518,22.1,38.2,99123.87,0.43,0.67,0.07,25.7,9.77,27/01/2024,19:18:13,43.357985,11.313273,331.2
150519,22.1,38.2,99124.15,0.43,0.66,0.07,25.7,9.77,27/01/2024,19:18:18,43.357985,11.313273,331.2
150520,22.1,38.2,99123.95,0.44,0.65,0.07,25.7,9.79,27/01/2024,19:18:23,43.357985,11.313273,331.2
150521,22.1,38.2,99123.96,0.44,0.64,0.07,25.7,9.81,27/01/2024,19:18:28,43.357985,11.313273,331.2
150522,22.1,38.2,99123.73,0.45,0.65,0.07,25.7,9.86,27/01/2024,19:18:33,43.357985,11.313273,331.2
150523,22.1,38.2,99123.43,0.46,0.66,0.07,25.7,9.94,27/01/2024,19:18:38,43.357985,11.313273,331.2
150524,22.1,38.2,99123.58,0.45,0.66,0.07,25.7,10.01,27/01/2024,19:18:43,43.357985,11.313273,331.2
150525,22.1,38.21,99124.03,0.45,0.66,0.07,25.7,10.06,27/01/2024,19:18:48,43.357985,11.313273,331.2
150526,22.1,38.21,99124.48,0.45,0.65,0.07,25.7,10.11,27/01/2024,19:18:53,43.357985,11.313273,331.2
150527,22.1,38.21,99124.77,0.44,0.64,0.07,25.7,10.13,27/01/2024,19:18:58,43.357985,11.313273,331.2
150528,22.1,38.21,99125.09,0.44,0.63,0.07,25.7,10.13,27/01/2024,19:19:03,43.357985,11.313273,331.2
150529,22.1,38.21,99124.99,0.44,0.63,0.07,25.7,10.11,27/01/2024,19:19:08,43.357985,11.313273,331.2
150530,22.1,38.21,99125.2,0.43,0.63,0.07,25.7,10.09,27/01/2024,19:19:13,43.357985,11.313273,331.2
150531,22.1,38.21,99124.73,0.42,0.64,0.07,25.7,10.1,27/01/2024,19:19:18,43.357985,11.313273,331.2
150532,22.1,38.21,99124.74,0.41,0.63,0.07,25.7,10.13,27/01/2024,19:19:23,43.357985,11.313273,331.2
150533,22.1,38.21,99125.1,0.4,0.63,0.07,25.7,10.14,27/01/2024,19:19:28,43.357985,11.313273,331.2
150534,22.1,38.21,99124.9,0.4,0.63,0.07,25.7,10.15,27/01/2024,19:19:33,43.357985,11.313273,331.2
150535,22.1,38.2,99124.81,0.41,0.64,0.07,25.7,10.16,27/01/2024,19:19:38,43.357985,11.313273,331.2
150536,22.1,38.2,99124.6,0.41,0.64,0.07,25.7,10.19,27/01/2024,19:19:43,43.357985,11.313273,331.2
150537,22.1,38.2,99124.41,0.41,0.65,0.07,25.7,10.23,27/01/2024,19:19:48,43.357985,11.313273,331.2
150538,22.1,38.2,99124.34,0.42,0.66,0.07,25.7,10.27,27/01/2024,19:19:53,43.357985,11.313273,331.2
150539,22.1,38.2,99124.75,0.43,0.66,0.07,25.7,10.31,27/01/2024,19:19:58,43.357985,11.313273,331.2
150540,22.1,38.2,99124.88,0.45,0.67,0.07,25.7,10.36,27/01/2024,19:20:03,43.357985,11.313273,331.2
150541,22.1,38.2,99125.15,0.46,0.67,0.07,25.7,10.41,27/01/2024,19:20:08,43.357985,11.313273,331.2
150542,22.1,38.2,99125.41,0.46,0.67,0.07,25.7,10.41,27/01/2024,19:20:13,43.357985,11.313273,331.2
150543,22.1,38.2,99125.36,0.46,0.66,0.07,25.7,10.37,27/01/2024,19:20:18,43.357985,11.313273,331.2
150544,22.1,38.2,99125.37,0.48,0.65,0.07,25.7,10.31,27/01/2024,19:20:23,43.357985,11.313273,331.2
150545,22.1,38.2,99125.57,0.48,0.65,0.07,25.7,10.27,27/01/2024,19:20:28,43.357985,11.313273,331.2
150546,22.1,38.2,99125.75,0.5,0.65,0.07,25.7,10.2,27/01/2024,19:20:33,43.357985,11.313273,331.2
150547,22.1,38.2,99125.94,0.51,0.65,0.07,25.7,10.13,27/01/2024,19:20:38,43.357985,11.313273,331.2
150548,22.1,38.2,99125.94,0.5,0.64,0.07,25.7,10.06,27/01/2024,19:20:43,43.357985,11.313273,331.2
150549,22.1,38.2,99125.34,0.48,0.64,0.07,25.7,9.99,27/01/2024,19:20:48,43.357985,11.313273,331.2
150550,22.1,38.2,99125.22,0.46,0.64,0.07,25.7,9.92,27/01/2024,19:20:53,43.357985,11.313273,331.2
150551,22.1,38.2,99125.6,0.45,0.64,0.07,25.7,9.89,27/01/2024,19:20:58,43.357985,11.313273,331.2
150552,22.1,38.2,99125.62,0.45,0.64,0.07,25.7,9.91,27/01/2024,19:21:03,43.357985,11.313273,331.2
150553,22.1,38.2,99126.14,0.45,0.64,0.07,25.7,9.97,27/01/2024,19:21:08,43.357985,11.313273,331.2
