,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
296082,23.4,32.9,98160.96,0.3,0.71,0.08,26.6,0.23,16/02/2024,06:49:27,43.358013,11.313505,341.6
296083,23.4,32.9,98160.61,0.32,0.71,0.08,26.6,0.23,16/02/2024,06:49:32,43.358013,11.313505,341.6
296084,23.4,32.9,98160.3,0.33,0.71,0.08,26.6,0.23,16/02/2024,06:49:37,43.358013,11.313505,341.6
296085,23.4,32.9,98160.67,0.33,0.71,0.08,26.6,0.24,16/02/2024,06:49:42,43.358013,11.313505,341.6
296086,23.4,32.9,98160.98,0.34,0.71,0.08,26.6,0.25,16/02/2024,06:49:47,43.358013,11.313505,341.6
296087,23.4,32.9,98160.75,0.34,0.71,0.08,26.6,0.27,16/02/2024,06:49:52,43.358013,11.313505,341.6
296088,23.4,32.9,98160.49,0.34,0.71,0.08,26.6,0.28,16/02/2024,06:49:57,43.358013,11.313505,341.6
296089,23.4,32.9,98160.42,0.36,0.7,0.08,26.6,0.3,16/02/2024,06:50:02,43.358013,11.313505,341.6
296090,23.4,32.9,98160.32,0.36,0.7,0.08,26.6,0.3,16/02/2024,06:50:07,43.358013,11.313505,341.6
296091,23.4,32.9,98160.16,0.35,0.7,0.08,26.6,0.32,16/02/2024,06:50:12,43.358013,11.313505,341.6
296092,23.4,32.9,98160.56,0.35,0.7,0.08,26.6,0.33,16/02/2024,06:50:17,43.358013,11.313505,341.6
296093,23.4,32.9,98160.83,0.34,0.69,0.08,26.6,0.33,16/02/2024,06:50:22,43.358013,11.313505,341.6
296094,23.4,32.9,98161.3,0.35,0.69,0.08,26.6,0.33,16/02/2024,06:50:27,43.358013,11.313505,341.6
296095,23.4,32.9,98161.09,0.38,0.69,0.08,26.6,0.32,16/02/2024,06:50:32,43.358013,11.313505,341.6
296096,23.4,32.9,98160.87,0.38,0.69,0.08,26.6,0.32,16/02/2024,06:50:37,43.358013,11.313505,341.6
296097,23.4,32.9,98160.66,0.38,0.69,0.08,26.6,0.32,16/02/2024,06:50:42,43.358013,11.313505,341.6
296098,23.4,32.9,98160.63,0.39,0.69,0.08,26.6,0.33,16/02/2024,06:50:47,43.358013,11.313505,341.6
296099,23.4,32.9,98161.07,0.37,0.7,0.08,26.6,0.33,16/02/2024,06:50:52,43.358013,11.313505,341.6
296100,23.4,32.9,98161.01,0.36,0.7,0.08,26.6,0.33,16/02/2024,06:50:57,43.358013,11.313505,341.6
296101,23.4,32.9,98160.48,0.35,0.7,0.08,26.6,0.32,16/02/2024,06:51:02,43.358013,11.313505,341.6
296102,23.4,32.9,98160.54,0.34,0.7,0.08,26.6,0.31,16/02/2024,06:51:07,43.358013,11.313505,341.6
296103,23.4,32.9,98160.51,0.35,0.71,0.08,26.6,0.31,16/02/2024,06:51:12,43.358013,11.313505,341.6
296104,23.4,32.9,98160.74,0.34,0.71,0.08,26.6,0.31,16/02/2024,06:51:17,43.358013,11.313505,341.6
296105,23.4,32.9,98160.95,0.31,0.71,0.08,26.6,0.32,16/02/2024,06:51:22,43.358013,11.313505,341.6
296106,23.4,32.9,98160.89,0.31,0.71,0.08,26.6,0.32,16/02/2024,06:51:27,43.358013,11.313505,341.6
296107,23.4,32.9,98161.83,0.31,0.71,0.08,26.6,0.31,16/02/2024,06:51:32,43.358013,11.313505,341.6
296108,23.4,32.9,98162.46,0.3,0.71,0.08,26.6,0.29,16/02/2024,06:51:37,43.358013,11.313505,341.6
296109,23.4,32.9,98162.62,0.32,0.7,0.08,26.6,0.27,16/02/2024,06:51:42,43.358013,11.313505,341.6
296110,23.4,32.9,98162.77,0.33,0.71,0.08,26.6,0.26,16/02/2024,06:51:47,43.358013,11.313505,341.6
296111,23.4,32.9,98163.48,0.34,0.71,0.08,26.6,0.25,16/02/2024,06:51:52,43.358013,11.313505,341.6
296112,23.4,32.9,98163.85,0.33,0.71,0.08,26.6,0.25,16/02/2024,06:51:57,43.358013,11.313505,341.6
296113,23.4,32.9,98164.62,0.33,0.71,0.08,26.6,0.25,16/02/2024,06:52:02,43.358013,11.313505,341.6
296114,23.4,32.9,98164.07,0.34,0.71,0.08,26.6,0.25,16/02/2024,06:52:07,43.358013,11.313505,341.6
296115,23.4,32.9,98164.09,0.36,0.71,0.08,26.6,0.25,16/02/2024,06:52:12,43.358013,11.313505,341.6
296116,23.4,32.9,98164.67,0.36,0.71,0.08,26.6,0.25,16/02/2024,06:52:17,43.358013,11.313505,341.6
296117,23.4,32.9,98164.23,0.36,0.72,0.08,26.6,0.26,16/02/2024,06:52:22,43.358013,11.313505,341.6
296118,23.4,32.9,98164.32,0.36,0.72,0.08,26.6,0.27,16/02/2024,06:52:27,43.358013,11.313505,341.6
296119,23.4,32.9,98164.02,0.34,0.72,0.08,26.6,0.28,16/02/2024,06:52:32,43.358013,11.313505,341.6
296120,23.4,32.9,98163.96,0.33,0.71,0.08,26.6,0.3,16/02/2024,06:52:37,43.358013,11.313505,341.6
296121,23.4,32.9,98164.03,0.34,0.71,0.08,26.6,0.33,16/02/2024,06:52:42,43.358013,11.313505,341.6
296122,23.4,32.9,98163.59,0.35,0.71,0.08,26.6,0.35,16/02/2024,06:52:47,43.358013,11.313505,341.6
296123,23.4,32.9,98163.59,0.35,0.71,0.08,26.6,0.37,16/02/2024,06:52:52,43.358013,11.313505,341.6
296124,23.4,32.9,98163.83,0.35,0.71,0.08,26.6,0.38,16/02/2024,06:52:57,43.358013,11.313505,341.6
296125,23.4,32.9,98163.63,0.34,0.71,0.08,26.6,0.39,16/02/2024,06:53:02,43.358013,11.313505,341.6
296126,23.4,32.9,98163.25,0.34,0.71,0.08,26.6,0.4,16/02/2024,06:53:07,43.358013,11.313505,341.6
296127,23.4,32.9,98163.36,0.33,0.7,0.08,26.6,0.41,16/02/2024,06:53:12,43.358013,11.313505,341.6
296128,23.4,32.9,98163.23,0.33,0.7,0.08,26.6,0.42,16/02/2024,06:53:17,43.358013,11.313505,341.6
296129,23.4,32.9,98163.42,0.35,0.7,0.08,26.6,0.43,16/02/2024,06:53:22,43.358013,11.313505,341.6
296130,23.4,32.9,98163.63,0.36,0.7,0.08,26.6,0.43,16/02/2024,06:53:27,43.358013,11.313505,341.6
296131,23.4,32.9,98163.39,0.35,0.7,0.08,26.6,0.41,16/02/2024,06:53:32,43.358013,11.313505,341.6
296132,23.4,32.9,98163.0,0.36,0.7,0.08,26.6,0.39,16/02/2024,06:53:37,43.358013,11.313505,341.6
296133,23.4,32.9,98162.59,0.36,0.7,0.08,26.6,0.37,16/02/2024,06:53:42,43.358013,11.313505,341.6
296134,23.4,32.9,98162.39,0.35,0.7,0.08,26.6,0.36,16/02/2024,06:53:47,43.358013,11.313505,341.6
296135,23.4,32.9,98162.39,0.34,0.7,0.08,26.6,0.35,16/02/2024,06:53:52,43.358013,11.313505,341.6
296136,23.4,32.9,98162.08,0.32,0.7,0.08,26.6,0.34,16/02/2024,06:53:57,43.358013,11.313505,341.6
296137,23.4,32.9,98161.64,0.32,0.7,0.08,26.6,0.33,16/02/2024,06:54:02,43.358013,11.313505,341.6
296138,23.4,32.9,98161.17,0.32,0.7,0.08,26.6,0.32,16/02/2024,06:54:07,43.358013,11.313505,341.6
296139,23.4,32.9,98160.99,0.3,0.71,0.08,26.6,0.3,16/02/2024,06:54:12,43.358013,11.313505,341.6
296140,23.4,32.9,98161.09,0.3,0.71,0.08,26.6,0.29,16/02/2024,06:54:17,43.358013,11.313505,341.6
296141,23.4,32.9,98160.89,0.31,0.71,0.08,26.6,0.28,16/02/2024,06:54:22,43.358013,11.313505,341.6
296142,23.4,32.9,98161.49,0.3,0.71,0.08,26.6,0.28,16/02/2024,06:54:27,43.358013,11.313505,341.6
296143,23.4,32.9,98161.23,0.28,0.71,0.08,26.6,0.29,16/02/2024,06:54:32,43.358013,11.313505,341.6
296144,23.4,32.9,98161.1,0.28,0.72,0.08,26.6,0.3,16/02/2024,06:54:37,43.358013,11.313505,341.6
296145,23.4,32.9,98161.15,0.28,0.72,0.08,26.6,0.3,16/02/2024,06:54:42,43.358013,11.313505,341.6
296146,23.4,32.9,98161.76,0.29,0.73,0.08,26.6,0.3,16/02/2024,06:54:47,43.358013,11.313505,341.6
296147,23.4,32.9,98161.99,0.28,0.73,0.08,26.6,0.3,16/02/2024,06:54:52,43.358013,11.313505,341.6
296148,23.4,32.9,98161.95,0.27,0.73,0.08,26.6,0.29,16/02/2024,06:54:57,43.358013,11.313505,341.6
296149,23.4,32.9,98161.69,0.29,0.72,0.08,26.6,0.29,16/02/2024,06:55:02,43.358013,11.313505,341.6
296150,23.4,32.9,98161.44,0.3,0.73,0.08,26.6,0.28,16/02/2024,06:55:07,43.358013,11.313505,341.6
296151,23.4,32.9,98161.77,0.3,0.74,0.08,26.6,0.29,16/02/2024,06:55:12,43.358013,11.313505,341.6
296152,23.4,32.9,98161.79,0.3,0.74,0.08,26.6,0.29,16/02/2024,06:55:17,43.358013,11.313505,341.6
296153,23.4,32.9,98161.92,0.31,0.74,0.08,26.6,0.28,16/02/2024,06:55:22,43.358013,11.313505,341.6
296154,23.4,32.9,98161.97,0.31,0.73,0.08,26.6,0.27,16/02/2024,06:55:27,43.358013,11.313505,341.6
296155,23.4,32.9,98161.86,0.31,0.73,0.08,26.6,0.26,16/02/2024,06:55:32,43.358013,11.313505,341.6
296156,23.4,32.9,98161.32,0.31,0.72,0.08,26.6,0.25,16/02/2024,06:55:37,43.358013,11.313505,341.6
296157,23.4,32.9,98161.53,0.32,0.72,0.08,26.6,0.24,16/02/2024,06:55:42,43.358013,11.313505,341.6
296158,23.4,32.9,98161.37,0.34,0.72,0.08,26.6,0.25,16/02/2024,06:55:47,43.358013,11.313505,341.6
296159,23.4,32.9,98161.75,0.34,0.72,0.08,26.6,0.26,16/02/2024,06:55:52,43.358013,11.313505,341.6
296160,23.4,32.9,98161.66,0.33,0.71,0.08,26.6,0.27,16/02/2024,06:55:57,43.358013,11.313505,341.6
296161,23.4,32.9,98161.43,0.32,0.7,0.08,26.6,0.27,16/02/2024,06:56:02,43.358013,11.313505,341.6
296162,23.4,32.9,98161.2,0.32,0.7,0.08,26.6,0.27,16/02/2024,06:56:07,43.358013,11.313505,341.6
296163,23.4,32.9,98161.51,0.33,0.7,0.08,26.6,0.27,16/02/2024,06:56:12,43.358013,11.313505,341.6
296164,23.4,32.9,98161.06,0.34,0.7,0.08,26.6,0.27,16/02/2024,06:56:17,43.358013,11.313505,341.6
296165,23.4,32.9,98161.23,0.34,0.7,0.08,26.6,0.28,16/02/2024,06:56:22,43.358013,11.313505,341.6
296166,23.4,32.9,98161.23,0.33,0.7,0.08,26.6,0.29,16/02/2024,06:56:27,43.358013,11.313505,341.6
296167,23.4,32.9,98160.68,0.35,0.7,0.08,26.6,0.3,16/02/2024,06:56:32,43.358013,11.313505,341.6
296168,23.4,32.9,98160.81,0.34,0.7,0.08,26.6,0.3,16/02/2024,06:56:37,43.358013,11.313505,341.6
296169,23.4,32.9,98160.64,0.34,0.7,0.08,26.6,0.3,16/02/2024,06:56:42,43.358013,11.313505,341.6
296170,23.4,32.9,98160.5,0.36,0.7,0.08,26.6,0.3,16/02/2024,06:56:47,43.358013,11.313505,341.6
296171,23.4,32.9,98160.71,0.37,0.7,0.08,26.6,0.3,16/02/2024,06:56:52,43.358013,11.313505,341.6
296172,23.4,32.9,98160.51,0.37,0.71,0.08,26.6,0.3,16/02/2024,06:56:57,43.358013,11.313505,341.6
296173,23.4,32.9,98160.34,0.36,0.71,0.08,26.6,0.3,16/02/2024,06:57:02,43.358013,11.313505,341.6
296174,23.4,32.9,98160.66,0.36,0.71,0.08,26.6,0.3,16/02/2024,06:57:07,43.358013,11.313505,341.6
296175,23.4,32.9,98160.22,0.36,0.71,0.08,26.6,0.3,16/02/2024,06:57:12,43.358013,11.313505,341.6
296176,23.4,32.9,98160.4,0.37,0.72,0.08,26.6,0.34,16/02/2024,06:57:17,43.358013,11.313505,341.6
296177,23.4,32.9,98160.75,0.35,0.72,0.08,26.6,0.38,16/02/2024,06:57:22,43.358013,11.313505,341.6
296178,23.4,32.9,98160.99,0.34,0.72,0.08,26.6,0.41,16/02/2024,06:57:27,43.358013,11.313505,341.6
296179,23.4,32.9,98160.97,0.33,0.72,0.08,26.6,0.43,16/02/2024,06:57:32,43.358013,11.313505,341.6
296180,23.4,32.9,98161.06,0.3,0.72,0.08,26.6,0.43,16/02/2024,06:57:37,43.358013,11.313505,341.6
296181,23.4,32.9,98160.52,0.29,0.72,0.08,26.6,0.43,16/02/2024,06:57:42,43.358013,11.313505,341.6
296182,23.4,32.9,98160.52,0.29,0.71,0.08,26.6,0.43,16/02/2024,06:57:47,43.358013,11.313505,341.6
296183,23.4,32.9,98159.98,0.29,0.71,0.08,26.6,0.43,16/02/2024,06:57:52,43.358013,11.313505,341.6
296184,23.4,32.9,98159.58,0.27,0.72,0.08,26.6,0.43,16/02/2024,06:57:57,43.358013,11.313505,341.6
296185,23.4,32.9,98159.82,0.26,0.72,0.08,26.6,0.43,16/02/2024,06:58:02,43.358013,11.313505,341.6
296186,23.4,32.9,98159.88,0.27,0.72,0.08,26.6,0.38,16/02/2024,06:58:07,43.358013,11.313505,341.6
296187,23.4,32.9,98159.88,0.27,0.72,0.08,26.6,0.34,16/02/2024,06:58:12,43.358013,11.313505,341.6
296188,23.4,32.9,98159.64,0.27,0.72,0.08,26.6,0.31,16/02/2024,06:58:17,43.358013,11.313505,341.6
296189,23.4,32.9,98159.46,0.28,0.73,0.08,26.6,0.29,16/02/2024,06:58:22,43.358013,11.313505,341.6
296190,23.4,32.9,98159.4,0.3,0.73,0.08,26.6,0.29,16/02/2024,06:58:27,43.358013,11.313505,341.6
296191,23.4,32.9,98159.26,0.3,0.73,0.08,26.6,0.28,16/02/2024,06:58:32,43.358013,11.313505,341.6
296192,23.4,32.9,98159.3,0.3,0.73,0.08,26.6,0.27,16/02/2024,06:58:37,43.358013,11.313505,341.6
296193,23.4,32.9,98159.36,0.3,0.74,0.08,26.6,0.26,16/02/2024,06:58:42,43.358013,11.313505,341.6
296194,23.4,32.9,98159.29,0.3,0.73,0.08,26.6,0.26,16/02/2024,06:58:47,43.358013,11.313505,341.6
296195,23.4,32.9,98159.24,0.3,0.74,0.08,26.6,0.26,16/02/2024,06:58:52,43.358013,11.313505,341.6
296196,23.4,32.9,98158.77,0.3,0.73,0.08,26.6,0.27,16/02/2024,06:58:57,43.358013,11.313505,341.6
296197,23.4,32.9,98158.66,0.3,0.73,0.08,26.6,0.27,16/02/2024,06:59:02,43.358013,11.313505,341.6
296198,23.4,32.9,98159.2,0.31,0.73,0.08,26.6,0.27,16/02/2024,06:59:07,43.358013,11.313505,341.6
296199,23.4,32.9,98159.74,0.3,0.72,0.08,26.6,0.27,16/02/2024,06:59:12,43.358013,11.313505,341.6
296200,23.4,32.9,98159.67,0.3,0.72,0.08,26.6,0.28,16/02/2024,06:59:17,43.358013,11.313505,341.6
296201,23.4,32.9,98159.78,0.3,0.72,0.08,26.6,0.29,16/02/2024,06:59:22,43.358013,11.313505,341.6
296202,23.4,32.9,98159.7,0.31,0.72,0.08,26.6,0.3,16/02/2024,06:59:27,43.358013,11.313505,341.6
296203,23.4,32.9,98160.0,0.32,0.71,0.08,26.6,0.31,16/02/2024,06:59:32,43.358013,11.313505,341.6
296204,23.4,32.9,98160.1,0.33,0.71,0.08,26.6,0.31,16/02/2024,06:59:37,43.358013,11.313505,341.6
296205,23.4,32.9,98160.07,0.34,0.7,0.08,26.6,0.31,16/02/2024,06:59:42,43.358013,11.313505,341.6
296206,23.4,32.9,98160.44,0.34,0.7,0.08,26.6,0.31,16/02/2024,06:59:47,43.358013,11.313505,341.6
296207,23.4,32.9,98160.27,0.35,0.7,0.08,26.6,0.3,16/02/2024,06:59:52,43.358013,11.313505,341.6
296208,23.4,32.9,98159.76,0.36,0.7,0.08,26.6,0.29,16/02/2024,06:59:57,43.358013,11.313505,341.6
296209,23.4,32.9,98159.59,0.36,0.7,0.08,26.6,0.28,16/02/2024,07:00:02,43.358013,11.313505,341.6
296210,23.4,32.9,98159.52,0.35,0.7,0.08,26.6,0.26,16/02/2024,07:00:07,43.358013,11.313505,341.6
296211,23.4,32.9,98159.72,0.36,0.7,0.08,26.6,0.25,16/02/2024,07:00:12,43.358013,11.313505,341.6
296212,23.4,32.9,98159.42,0.35,0.7,0.08,26.6,0.24,16/02/2024,07:00:17,43.358013,11.313505,341.6
296213,23.4,32.9,98159.83,0.35,0.7,0.08,26.6,0.22,16/02/2024,07:00:22,43.358013,11.313505,341.6
296214,23.4,32.9,98160.45,0.36,0.7,0.08,26.6,0.21,16/02/2024,07:00:27,43.358013,11.313505,341.6
296215,23.4,32.9,98160.38,0.36,0.7,0.08,26.6,0.21,16/02/2024,07:00:32,43.358013,11.313505,341.6
296216,23.4,32.9,98160.31,0.34,0.7,0.08,26.6,0.21,16/02/2024,07:00:37,43.358013,11.313505,341.6
296217,23.4,32.9,98160.92,0.34,0.7,0.08,26.6,0.22,16/02/2024,07:00:42,43.358013,11.313505,341.6
296218,23.4,32.9,98161.19,0.33,0.7,0.08,26.6,0.23,16/02/2024,07:00:47,43.358013,11.313505,341.6
296219,23.4,32.9,98161.01,0.33,0.7,0.08,26.6,0.23,16/02/2024,07:00:52,43.358013,11.313505,341.6
296220,23.4,32.9,98161.05,0.33,0.7,0.08,26.6,0.23,16/02/2024,07:00:57,43.358013,11.313505,341.6
296221,23.4,32.9,98161.45,0.32,0.7,0.08,26.6,0.23,16/02/2024,07:01:02,43.358013,11.313505,341.6
296222,23.4,32.9,98161.95,0.32,0.7,0.08,26.6,0.23,16/02/2024,07:01:07,43.358013,11.313505,341.6
296223,23.4,32.9,98161.31,0.31,0.7,0.08,26.6,0.23,16/02/2024,07:01:12,43.358013,11.313505,341.6
296224,23.4,32.9,98161.2,0.29,0.7,0.08,26.6,0.22,16/02/2024,07:01:17,43.358013,11.313505,341.6
296225,23.4,32.9,98161.28,0.3,0.71,0.08,26.6,0.2,16/02/2024,07:01:22,43.358013,11.313505,341.6
296226,23.4,32.9,98161.38,0.3,0.71,0.08,26.6,0.18,16/02/2024,07:01:27,43.358013,11.313505,341.6
296227,23.4,32.9,98161.14,0.29,0.71,0.08,26.6,0.17,16/02/2024,07:01:32,43.358013,11.313505,341.6
296228,23.4,32.9,98161.32,0.29,0.71,0.08,26.6,0.16,16/02/2024,07:01:37,43.358013,11.313505,341.6
296229,23.4,32.9,98161.57,0.3,0.71,0.08,26.6,0.15,16/02/2024,07:01:42,43.358013,11.313505,341.6
296230,23.4,32.9,98162.05,0.31,0.71,0.08,26.6,0.14,16/02/2024,07:01:47,43.358013,11.313505,341.6
296231,23.4,32.9,98161.79,0.31,0.72,0.08,26.6,0.14,16/02/2024,07:01:52,43.358013,11.313505,341.6
296232,23.4,32.9,98161.97,0.31,0.72,0.08,26.6,0.15,16/02/2024,07:01:57,43.358013,11.313505,341.6
296233,23.4,32.9,98162.2,0.31,0.73,0.08,26.6,0.18,16/02/2024,07:02:02,43.358013,11.313505,341.6
296234,23.4,32.9,98162.43,0.32,0.73,0.08,26.6,0.21,16/02/2024,07:02:07,43.358013,11.313505,341.6
296235,23.4,32.9,98162.44,0.31,0.72,0.08,26.6,0.24,16/02/2024,07:02:12,43.358013,11.313505,341.6
296236,23.4,32.9,98162.88,0.31,0.72,0.08,26.6,0.27,16/02/2024,07:02:17,43.358013,11.313505,341.6
296237,23.4,32.9,98162.71,0.32,0.72,0.08,26.6,0.3,16/02/2024,07:02:22,43.358013,11.313505,341.6
296238,23.4,32.9,98162.8,0.32,0.72,0.08,26.6,0.32,16/02/2024,07:02:27,43.358013,11.313505,341.6
296239,23.4,32.9,98162.96,0.31,0.72,0.08,26.6,0.35,16/02/2024,07:02:32,43.358013,11.313505,341.6
296240,23.4,32.9,98163.18,0.3,0.73,0.08,26.6,0.38,16/02/2024,07:02:37,43.358013,11.313505,341.6
296241,23.4,32.9,98163.66,0.3,0.71,0.08,26.6,0.39,16/02/2024,07:02:42,43.358013,11.313505,341.6
296242,23.4,32.9,98163.65,0.32,0.71,0.08,26.6,0.39,16/02/2024,07:02:47,43.358013,11.313505,341.6
296243,23.4,32.9,98163.59,0.33,0.7,0.08,26.6,0.38,16/02/2024,07:02:52,43.358013,11.313505,341.6
296244,23.4,32.9,98163.36,0.33,0.7,0.08,26.6,0.37,16/02/2024,07:02:57,43.358013,11.313505,341.6
296245,23.4,32.9,98163.54,0.33,0.7,0.08,26.6,0.36,16/02/2024,07:03:02,43.358013,11.313505,341.6
296246,23.4,32.9,98163.17,0.35,0.7,0.08,26.6,0.35,16/02/2024,07:03:07,43.358013,11.313505,341.6
296247,23.4,32.9,98163.64,0.34,0.7,0.08,26.6,0.33,16/02/2024,07:03:12,43.358013,11.313505,341.6
296248,23.4,32.9,98163.43,0.34,0.7,0.08,26.6,0.32,16/02/2024,07:03:17,43.358013,11.313505,341.6
296249,23.4,32.9,98163.61,0.33,0.7,0.08,26.6,0.31,16/02/2024,07:03:22,43.358013,11.313505,341.6
296250,23.4,32.9,98163.55,0.34,0.69,0.08,26.6,0.29,16/02/2024,07:03:27,43.358013,11.313505,341.6
296251,23.4,32.9,98163.26,0.35,0.7,0.08,26.6,0.28,16/02/2024,07:03:32,43.358013,11.313505,341.6
296252,23.4,32.9,98163.34,0.34,0.7,0.08,26.6,0.27,16/02/2024,07:03:37,43.358013,11.313505,341.6
296253,23.4,32.9,98163.7,0.33,0.7,0.08,26.6,0.27,16/02/2024,07:03:42,43.358013,11.313505,341.6
296254,23.39,32.9,98163.98,0.32,0.7,0.08,26.6,0.28,16/02/2024,07:03:47,43.358013,11.313505,341.6
296255,23.39,32.9,98164.14,0.33,0.71,0.08,26.6,0.3,16/02/2024,07:03:52,43.358013,11.313505,341.6
296256,23.38,32.9,98163.75,0.32,0.71,0.08,26.6,0.31,16/02/2024,07:03:57,43.358013,11.313505,341.6
296257,23.37,32.9,98163.1,0.32,0.71,0.08,26.6,0.32,16/02/2024,07:04:02,43.358013,11.313505,341.6
296258,23.37,32.9,98163.51,0.32,0.71,0.08,26.6,0.33,16/02/2024,07:04:07,43.358013,11.313505,341.6
296259,23.37,32.9,98163.4,0.33,0.71,0.08,26.6,0.34,16/02/2024,07:04:12,43.358013,11.313505,341.6
296260,23.37,32.9,98163.39,0.33,0.71,0.08,26.6,0.36,16/02/2024,07:04:17,43.358013,11.313505,341.6
296261,23.37,32.9,98163.52,0.33,0.71,0.08,26.6,0.37,16/02/2024,07:04:22,43.358013,11.313505,341.6
296262,23.37,32.9,98162.9,0.33,0.71,0.08,26.6,0.39,16/02/2024,07:04:27,43.358013,11.313505,341.6
296263,23.37,32.9,98162.97,0.32,0.71,0.08,26.6,0.39,16/02/2024,07:04:32,43.358013,11.313505,341.6
296264,23.38,32.9,98163.37,0.33,0.71,0.08,26.6,0.38,16/02/2024,07:04:37,43.358013,11.313505,341.6
296265,23.38,32.9,98163.34,0.33,0.7,0.08,26.6,0.37,16/02/2024,07:04:42,43.358013,11.313505,341.6
296266,23.38,32.9,98164.15,0.34,0.7,0.08,26.6,0.37,16/02/2024,07:04:47,43.358013,11.313505,341.6
296267,23.39,32.9,98164.4,0.34,0.7,0.08,26.6,0.37,16/02/2024,07:04:52,43.358013,11.313505,341.6
296268,23.39,32.9,98163.99,0.35,0.7,0.08,26.6,0.36,16/02/2024,07:04:57,43.358013,11.313505,341.6
296269,23.39,32.9,98164.02,0.35,0.7,0.08,26.6,0.35,16/02/2024,07:05:02,43.358013,11.313505,341.6
296270,23.39,32.9,98163.45,0.34,0.7,0.08,26.6,0.35,16/02/2024,07:05:07,43.358013,11.313505,341.6
296271,23.39,32.9,98163.85,0.32,0.7,0.08,26.6,0.36,16/02/2024,07:05:12,43.358013,11.313505,341.6
296272,23.39,32.9,98164.49,0.3,0.7,0.08,26.6,0.37,16/02/2024,07:05:17,43.358013,11.313505,341.6
296273,23.38,32.9,98164.31,0.3,0.7,0.08,26.6,0.39,16/02/2024,07:05:22,43.358013,11.313505,341.6
296274,23.38,32.9,98163.96,0.3,0.7,0.08,26.6,0.4,16/02/2024,07:05:27,43.358013,11.313505,341.6
296275,23.37,32.9,98164.12,0.29,0.71,0.08,26.6,0.4,16/02/2024,07:05:32,43.358013,11.313505,341.6
296276,23.38,32.9,98164.06,0.29,0.72,0.08,26.6,0.39,16/02/2024,07:05:37,43.358013,11.313505,341.6
296277,23.38,32.9,98164.49,0.3,0.72,0.08,26.6,0.38,16/02/2024,07:05:42,43.358013,11.313505,341.6
296278,23.38,32.9,98164.56,0.3,0.72,0.08,26.6,0.38,16/02/2024,07:05:47,43.358013,11.313505,341.6
296279,23.38,32.9,98164.42,0.3,0.72,0.08,26.6,0.37,16/02/2024,07:05:52,43.358013,11.313505,341.6
296280,23.37,32.9,98164.65,0.3,0.72,0.08,26.6,0.35,16/02/2024,07:05:57,43.358013,11.313505,341.6
296281,23.37,32.9,98163.6,0.32,0.72,0.08,26.6,0.33,16/02/2024,07:06:02,43.358013,11.313505,341.6
296282,23.37,32.89,98163.74,0.33,0.72,0.08,26.6,0.3,16/02/2024,07:06:07,43.358013,11.313505,341.6
296283,23.38,32.89,98163.41,0.35,0.72,0.08,26.6,0.26,16/02/2024,07:06:12,43.358013,11.313505,341.6
296284,23.38,32.89,98163.41,0.35,0.72,0.08,26.6,0.23,16/02/2024,07:06:17,43.358013,11.313505,341.6
296285,23.39,32.89,98163.39,0.34,0.71,0.08,26.6,0.2,16/02/2024,07:06:22,43.358013,11.313505,341.6
296286,23.39,32.89,98163.5,0.33,0.7,0.08,26.6,0.19,16/02/2024,07:06:27,43.358013,11.313505,341.6
296287,23.39,32.89,98163.44,0.33,0.7,0.08,26.6,0.19,16/02/2024,07:06:32,43.358013,11.313505,341.6
296288,23.39,32.89,98163.55,0.33,0.7,0.08,26.6,0.19,16/02/2024,07:06:37,43.358013,11.313505,341.6
296289,23.39,32.89,98163.86,0.34,0.7,0.08,26.6,0.2,16/02/2024,07:06:42,43.358013,11.313505,341.6
296290,23.4,32.89,98164.0,0.34,0.7,0.08,26.6,0.2,16/02/2024,07:06:47,43.358013,11.313505,341.6
296291,23.4,32.89,98164.95,0.33,0.7,0.08,26.6,0.2,16/02/2024,07:06:52,43.358013,11.313505,341.6
296292,23.39,32.9,98164.4,0.33,0.7,0.08,26.6,0.21,16/02/2024,07:06:57,43.358013,11.313505,341.6
296293,23.39,32.9,98164.97,0.33,0.7,0.08,26.6,0.23,16/02/2024,07:07:02,43.358013,11.313505,341.6
296294,23.39,32.9,98164.56,0.32,0.71,0.08,26.6,0.24,16/02/2024,07:07:07,43.358013,11.313505,341.6
296295,23.38,32.9,98163.87,0.33,0.72,0.08,26.6,0.25,16/02/2024,07:07:12,43.358013,11.313505,341.6
296296,23.37,32.9,98163.42,0.34,0.72,0.08,26.6,0.25,16/02/2024,07:07:17,43.358013,11.313505,341.6
296297,23.36,32.9,98163.61,0.33,0.72,0.08,26.6,0.25,16/02/2024,07:07:22,43.358013,11.313505,341.6
296298,23.36,32.9,98163.43,0.32,0.71,0.08,26.6,0.25,16/02/2024,07:07:27,43.358013,11.313505,341.6
296299,23.36,32.9,98163.16,0.31,0.71,0.08,26.6,0.25,16/02/2024,07:07:32,43.358013,11.313505,341.6
296300,23.35,32.89,98162.51,0.31,0.71,0.08,26.6,0.26,16/02/2024,07:07:37,43.358013,11.313505,341.6
296301,23.35,32.89,98162.44,0.32,0.71,0.08,26.6,0.26,16/02/2024,07:07:42,43.358013,11.313505,341.6
296302,23.36,32.89,98162.92,0.32,0.71,0.08,26.6,0.25,16/02/2024,07:07:47,43.358013,11.313505,341.6
