,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
20861,22.8,33.21,98789.42,1.46,0.78,0.16,26.4,1.45,22/01/2024,23:47:43,43.358062,11.3134,347.1
20862,22.8,33.21,98789.24,1.47,0.78,0.16,26.4,1.42,22/01/2024,23:47:44,43.358062,11.3134,347.1
20863,22.8,33.21,98788.96,1.48,0.77,0.16,26.4,1.39,22/01/2024,23:47:45,43.358062,11.3134,347.1
20864,22.8,33.21,98788.79,1.49,0.76,0.16,26.4,1.37,22/01/2024,23:47:46,43.358062,11.3134,347.1
20865,22.8,33.21,98788.73,1.5,0.75,0.16,26.4,1.35,22/01/2024,23:47:47,43.358062,11.3134,347.1
20866,22.8,33.21,98788.48,1.49,0.74,0.16,26.4,1.33,22/01/2024,23:47:48,43.358062,11.3134,347.1
20867,22.8,33.21,98788.05,1.48,0.73,0.16,26.4,1.32,22/01/2024,23:47:49,43.358062,11.3134,347.1
20868,22.8,33.21,98788.09,1.48,0.72,0.16,26.4,1.31,22/01/2024,23:47:50,43.358062,11.3134,347.1
20869,22.8,33.21,98787.72,1.48,0.71,0.16,26.4,1.3,22/01/2024,23:47:51,43.358062,11.3134,347.1
20870,22.8,33.2,98787.49,1.49,0.7,0.16,26.4,1.3,22/01/2024,23:47:52,43.358062,11.3134,347.1
20871,22.8,33.2,98788.1,1.5,0.7,0.16,26.4,1.3,22/01/2024,23:47:53,43.358062,11.3134,347.1
20872,22.8,33.2,98787.76,1.51,0.7,0.16,26.4,1.3,22/01/2024,23:47:54,43.358062,11.3134,347.1
20873,22.8,33.2,98787.84,1.53,0.7,0.16,26.4,1.3,22/01/2024,23:47:55,43.358062,11.3134,347.1
20874,22.8,33.2,98787.77,1.55,0.7,0.16,26.4,1.3,22/01/2024,23:47:56,43.358062,11.3134,347.1
20875,22.8,33.2,98787.43,1.57,0.7,0.16,26.4,1.3,22/01/2024,23:47:57,43.358062,11.3134,347.1
20876,22.8,33.2,98787.84,1.59,0.7,0.16,26.4,1.3,22/01/2024,23:47:58,43.358062,11.3134,347.1
20877,22.8,33.2,98788.11,1.61,0.7,0.16,26.4,1.3,22/01/2024,23:47:59,43.358062,11.3134,347.1
20878,22.8,33.2,98788.11,1.61,0.7,0.16,26.4,1.29,22/01/2024,23:48:00,43.358062,11.3134,347.1
20879,22.8,33.2,98788.72,1.61,0.7,0.16,26.4,1.28,22/01/2024,23:48:01,43.358062,11.3134,347.1
20880,22.8,33.2,98789.0,1.6,0.7,0.16,26.4,1.27,22/01/2024,23:48:02,43.358062,11.3134,347.1
20881,22.8,33.2,98789.31,1.59,0.7,0.16,26.4,1.26,22/01/2024,23:48:03,43.358062,11.3134,347.1
20882,22.8,33.2,98789.73,1.57,0.7,0.16,26.4,1.25,22/01/2024,23:48:04,43.358062,11.3134,347.1
20883,22.8,33.2,98789.53,1.54,0.7,0.16,26.4,1.24,22/01/2024,23:48:05,43.358062,11.3134,347.1
20884,22.8,33.2,98789.32,1.5,0.7,0.16,26.4,1.23,22/01/2024,23:48:06,43.358062,11.3134,347.1
20885,22.8,33.2,98789.66,1.46,0.71,0.16,26.4,1.22,22/01/2024,23:48:07,43.358062,11.3134,347.1
20886,22.8,33.2,98789.77,1.43,0.72,0.16,26.4,1.21,22/01/2024,23:48:08,43.358062,11.3134,347.1
20887,22.8,33.2,98789.81,1.4,0.73,0.16,26.4,1.2,22/01/2024,23:48:09,43.358062,11.3134,347.1
20888,22.8,33.2,98790.01,1.38,0.74,0.16,26.4,1.2,22/01/2024,23:48:10,43.358062,11.3134,347.1
20889,22.8,33.2,98789.88,1.36,0.75,0.16,26.4,1.2,22/01/2024,23:48:11,43.358062,11.3134,347.1
20890,22.8,33.2,98789.51,1.35,0.76,0.16,26.4,1.21,22/01/2024,23:48:12,43.358062,11.3134,347.1
20891,22.8,33.2,98789.61,1.34,0.76,0.16,26.4,1.22,22/01/2024,23:48:13,43.358062,11.3134,347.1
20892,22.8,33.2,98789.58,1.35,0.76,0.16,26.4,1.23,22/01/2024,23:48:14,43.358062,11.3134,347.1
20893,22.8,33.2,98789.65,1.37,0.76,0.16,26.4,1.24,22/01/2024,23:48:15,43.358062,11.3134,347.1
20894,22.8,33.2,98789.56,1.4,0.76,0.16,26.4,1.25,22/01/2024,23:48:16,43.358062,11.3134,347.1
20895,22.8,33.2,98789.66,1.42,0.75,0.16,26.4,1.26,22/01/2024,23:48:17,43.358062,11.3134,347.1
20896,22.8,33.2,98789.05,1.44,0.74,0.16,26.4,1.27,22/01/2024,23:48:18,43.358062,11.3134,347.1
20897,22.8,33.2,98788.84,1.46,0.74,0.16,26.4,1.28,22/01/2024,23:48:19,43.358062,11.3134,347.1
20898,22.8,33.2,98788.54,1.48,0.74,0.16,26.4,1.29,22/01/2024,23:48:20,43.358062,11.3134,347.1
20899,22.8,33.2,98788.06,1.49,0.74,0.16,26.4,1.29,22/01/2024,23:48:21,43.358062,11.3134,347.1
20900,22.8,33.2,98788.1,1.49,0.74,0.16,26.4,1.28,22/01/2024,23:48:22,43.358062,11.3134,347.1
20901,22.8,33.2,98788.03,1.49,0.75,0.16,26.4,1.27,22/01/2024,23:48:23,43.358062,11.3134,347.1
20902,22.8,33.2,98787.7,1.47,0.75,0.16,26.4,1.26,22/01/2024,23:48:24,43.358062,11.3134,347.1
20903,22.8,33.2,98787.36,1.44,0.75,0.16,26.4,1.25,22/01/2024,23:48:25,43.358062,11.3134,347.1
20904,22.8,33.2,98788.08,1.42,0.75,0.16,26.4,1.24,22/01/2024,23:48:26,43.358062,11.3134,347.1
20905,22.8,33.2,98788.0,1.41,0.75,0.16,26.4,1.22,22/01/2024,23:48:27,43.358062,11.3134,347.1
20906,22.8,33.2,98787.96,1.4,0.75,0.16,26.4,1.2,22/01/2024,23:48:28,43.358062,11.3134,347.1
20907,22.8,33.2,98787.88,1.39,0.74,0.16,26.4,1.18,22/01/2024,23:48:29,43.358062,11.3134,347.1
20908,22.8,33.2,98787.85,1.37,0.73,0.16,26.4,1.16,22/01/2024,23:48:30,43.358062,11.3134,347.1
20909,22.8,33.2,98788.17,1.36,0.72,0.16,26.4,1.15,22/01/2024,23:48:31,43.358062,11.3134,347.1
20910,22.8,33.2,98788.07,1.35,0.71,0.16,26.4,1.14,22/01/2024,23:48:32,43.358062,11.3134,347.1
20911,22.8,33.2,98787.49,1.35,0.7,0.16,26.4,1.13,22/01/2024,23:48:33,43.358062,11.3134,347.1
20912,22.8,33.2,98787.49,1.36,0.7,0.16,26.4,1.12,22/01/2024,23:48:34,43.358062,11.3134,347.1
20913,22.8,33.2,98788.05,1.37,0.7,0.16,26.4,1.11,22/01/2024,23:48:35,43.358062,11.3134,347.1
20914,22.8,33.2,98787.25,1.37,0.7,0.16,26.4,1.09,22/01/2024,23:48:36,43.358062,11.3134,347.1
20915,22.8,33.2,98786.84,1.37,0.7,0.16,26.4,1.08,22/01/2024,23:48:37,43.358062,11.3134,347.1
20916,22.8,33.2,98786.66,1.37,0.7,0.16,26.4,1.07,22/01/2024,23:48:38,43.358062,11.3134,347.1
20917,22.8,33.2,98786.76,1.36,0.7,0.16,26.4,1.06,22/01/2024,23:48:39,43.358062,11.3134,347.1
20918,22.8,33.2,98786.7,1.36,0.7,0.16,26.4,1.05,22/01/2024,23:48:40,43.358062,11.3134,347.1
20919,22.8,33.2,98786.29,1.36,0.7,0.16,26.4,1.04,22/01/2024,23:48:41,43.358062,11.3134,347.1
20920,22.8,33.2,98786.42,1.36,0.7,0.16,26.4,1.02,22/01/2024,23:48:42,43.358062,11.3134,347.1
20921,22.8,33.2,98786.3,1.35,0.7,0.16,26.4,1.0,22/01/2024,23:48:43,43.358062,11.3134,347.1
20922,22.8,33.2,98786.0,1.34,0.71,0.16,26.4,0.98,22/01/2024,23:48:44,43.358062,11.3134,347.1
20923,22.8,33.2,98785.46,1.34,0.72,0.16,26.4,0.96,22/01/2024,23:48:45,43.358062,11.3134,347.1
20924,22.8,33.2,98785.39,1.34,0.73,0.16,26.4,0.95,22/01/2024,23:48:46,43.358062,11.3134,347.1
20925,22.8,33.2,98785.42,1.35,0.74,0.16,26.4,0.94,22/01/2024,23:48:47,43.358062,11.3134,347.1
20926,22.8,33.2,98785.62,1.36,0.74,0.16,26.4,0.93,22/01/2024,23:48:48,43.358062,11.3134,347.1
20927,22.8,33.2,98785.18,1.38,0.74,0.16,26.4,0.92,22/01/2024,23:48:49,43.358062,11.3134,347.1
20928,22.8,33.2,98784.92,1.4,0.75,0.16,26.4,0.91,22/01/2024,23:48:50,43.358062,11.3134,347.1
20929,22.8,33.2,98784.97,1.42,0.76,0.16,26.4,0.92,22/01/2024,23:48:51,43.358062,11.3134,347.1
20930,22.8,33.2,98784.91,1.44,0.77,0.16,26.4,0.94,22/01/2024,23:48:52,43.358062,11.3134,347.1
20931,22.8,33.2,98784.72,1.46,0.77,0.16,26.4,0.96,22/01/2024,23:48:53,43.358062,11.3134,347.1
20932,22.8,33.21,98785.15,1.48,0.76,0.16,26.4,0.98,22/01/2024,23:48:54,43.358062,11.3134,347.1
20933,22.8,33.21,98785.22,1.49,0.75,0.16,26.4,1.0,22/01/2024,23:48:55,43.358062,11.3134,347.1
20934,22.8,33.21,98785.3,1.49,0.74,0.16,26.4,1.02,22/01/2024,23:48:56,43.358062,11.3134,347.1
20935,22.8,33.21,98785.35,1.48,0.73,0.16,26.4,1.06,22/01/2024,23:48:57,43.358062,11.3134,347.1
20936,22.8,33.21,98784.93,1.47,0.73,0.16,26.4,1.1,22/01/2024,23:48:58,43.358062,11.3134,347.1
20937,22.8,33.21,98785.09,1.46,0.73,0.16,26.4,1.14,22/01/2024,23:48:59,43.358062,11.3134,347.1
20938,22.8,33.21,98785.42,1.45,0.72,0.16,26.4,1.19,22/01/2024,23:49:00,43.358062,11.3134,347.1
20939,22.8,33.21,98785.55,1.44,0.72,0.16,26.4,1.22,22/01/2024,23:49:01,43.358062,11.3134,347.1
20940,22.8,33.21,98785.37,1.43,0.72,0.16,26.4,1.25,22/01/2024,23:49:02,43.358062,11.3134,347.1
20941,22.8,33.21,98785.65,1.42,0.73,0.16,26.4,1.28,22/01/2024,23:49:03,43.358062,11.3134,347.1
20942,22.8,33.2,98785.25,1.41,0.74,0.16,26.4,1.31,22/01/2024,23:49:04,43.358062,11.3134,347.1
20943,22.8,33.2,98784.94,1.4,0.75,0.16,26.4,1.34,22/01/2024,23:49:05,43.358062,11.3134,347.1
20944,22.8,33.2,98784.56,1.4,0.76,0.16,26.4,1.37,22/01/2024,23:49:06,43.358062,11.3134,347.1
20945,22.8,33.2,98784.05,1.39,0.77,0.16,26.4,1.38,22/01/2024,23:49:07,43.358062,11.3134,347.1
20946,22.8,33.2,98784.35,1.38,0.77,0.16,26.4,1.39,22/01/2024,23:49:08,43.358062,11.3134,347.1
20947,22.8,33.2,98784.1,1.37,0.77,0.16,26.4,1.39,22/01/2024,23:49:09,43.358062,11.3134,347.1
20948,22.8,33.2,98783.88,1.37,0.78,0.16,26.4,1.38,22/01/2024,23:49:10,43.358062,11.3134,347.1
20949,22.8,33.2,98783.83,1.37,0.78,0.16,26.4,1.37,22/01/2024,23:49:11,43.358062,11.3134,347.1
20950,22.8,33.2,98783.92,1.38,0.78,0.16,26.4,1.37,22/01/2024,23:49:12,43.358062,11.3134,347.1
20951,22.8,33.2,98783.85,1.39,0.77,0.16,26.4,1.37,22/01/2024,23:49:13,43.358062,11.3134,347.1
20952,22.8,33.2,98783.83,1.4,0.76,0.16,26.4,1.37,22/01/2024,23:49:14,43.358062,11.3134,347.1
20953,22.8,33.2,98784.05,1.4,0.75,0.16,26.4,1.37,22/01/2024,23:49:15,43.358062,11.3134,347.1
20954,22.8,33.2,98783.96,1.4,0.74,0.16,26.4,1.37,22/01/2024,23:49:16,43.358062,11.3134,347.1
20955,22.8,33.2,98784.1,1.41,0.73,0.16,26.4,1.37,22/01/2024,23:49:17,43.358062,11.3134,347.1
20956,22.8,33.2,98784.1,1.42,0.73,0.16,26.4,1.38,22/01/2024,23:49:18,43.358062,11.3134,347.1
20957,22.8,33.2,98784.34,1.43,0.73,0.16,26.4,1.4,22/01/2024,23:49:19,43.358062,11.3134,347.1
20958,22.8,33.2,98784.53,1.43,0.72,0.16,26.4,1.42,22/01/2024,23:49:20,43.358062,11.3134,347.1
20959,22.8,33.2,98784.73,1.44,0.71,0.16,26.4,1.44,22/01/2024,23:49:21,43.358062,11.3134,347.1
20960,22.8,33.2,98784.66,1.44,0.7,0.16,26.4,1.45,22/01/2024,23:49:22,43.358062,11.3134,347.1
20961,22.8,33.2,98784.54,1.44,0.7,0.16,26.4,1.46,22/01/2024,23:49:23,43.358062,11.3134,347.1
20962,22.8,33.2,98784.67,1.45,0.7,0.16,26.4,1.47,22/01/2024,23:49:24,43.358062,11.3134,347.1
20963,22.8,33.2,98784.36,1.47,0.7,0.16,26.4,1.48,22/01/2024,23:49:25,43.358062,11.3134,347.1
20964,22.8,33.2,98784.49,1.49,0.7,0.16,26.4,1.49,22/01/2024,23:49:26,43.358062,11.3134,347.1
20965,22.8,33.2,98784.52,1.5,0.7,0.16,26.4,1.5,22/01/2024,23:49:27,43.358062,11.3134,347.1
20966,22.8,33.2,98784.11,1.5,0.7,0.16,26.4,1.5,22/01/2024,23:49:28,43.358062,11.3134,347.1
20967,22.8,33.2,98784.04,1.49,0.7,0.16,26.4,1.5,22/01/2024,23:49:29,43.358062,11.3134,347.1
20968,22.8,33.2,98783.92,1.48,0.71,0.16,26.4,1.5,22/01/2024,23:49:30,43.358062,11.3134,347.1
20969,22.8,33.2,98783.52,1.46,0.71,0.16,26.4,1.5,22/01/2024,23:49:31,43.358062,11.3134,347.1
20970,22.8,33.2,98783.32,1.45,0.71,0.16,26.4,1.5,22/01/2024,23:49:32,43.358062,11.3134,347.1
20971,22.8,33.2,98783.55,1.44,0.71,0.16,26.4,1.51,22/01/2024,23:49:33,43.358062,11.3134,347.1
20972,22.8,33.2,98783.29,1.42,0.71,0.16,26.4,1.52,22/01/2024,23:49:34,43.358062,11.3134,347.1
20973,22.8,33.2,98783.46,1.4,0.71,0.16,26.4,1.53,22/01/2024,23:49:35,43.358062,11.3134,347.1
20974,22.8,33.2,98783.7,1.38,0.71,0.16,26.4,1.53,22/01/2024,23:49:36,43.358062,11.3134,347.1
20975,22.8,33.2,98783.53,1.37,0.71,0.16,26.4,1.53,22/01/2024,23:49:37,43.358062,11.3134,347.1
20976,22.8,33.2,98783.87,1.37,0.71,0.16,26.4,1.53,22/01/2024,23:49:38,43.358062,11.3134,347.1
20977,22.8,33.2,98783.54,1.39,0.71,0.16,26.4,1.53,22/01/2024,23:49:39,43.358062,11.3134,347.1
20978,22.8,33.2,98783.4,1.41,0.7,0.16,26.4,1.53,22/01/2024,23:49:40,43.358062,11.3134,347.1
20979,22.8,33.2,98783.59,1.43,0.7,0.16,26.4,1.53,22/01/2024,23:49:41,43.358062,11.3134,347.1
20980,22.8,33.2,98783.86,1.43,0.7,0.16,26.4,1.53,22/01/2024,23:49:42,43.358062,11.3134,347.1
20981,22.8,33.2,98783.75,1.43,0.7,0.16,26.4,1.52,22/01/2024,23:49:43,43.358062,11.3134,347.1
20982,22.8,33.2,98783.98,1.43,0.7,0.16,26.4,1.51,22/01/2024,23:49:44,43.358062,11.3134,347.1
20983,22.8,33.2,98784.08,1.42,0.7,0.16,26.4,1.5,22/01/2024,23:49:45,43.358062,11.3134,347.1
20984,22.8,33.2,98784.15,1.42,0.7,0.16,26.4,1.5,22/01/2024,23:49:46,43.358062,11.3134,347.1
20985,22.8,33.2,98784.43,1.42,0.7,0.16,26.4,1.5,22/01/2024,23:49:47,43.358062,11.3134,347.1
20986,22.8,33.2,98784.34,1.43,0.71,0.16,26.4,1.5,22/01/2024,23:49:48,43.358062,11.3134,347.1
20987,22.8,33.2,98784.9,1.43,0.72,0.16,26.4,1.5,22/01/2024,23:49:49,43.358062,11.3134,347.1
20988,22.8,33.2,98784.91,1.42,0.72,0.16,26.4,1.5,22/01/2024,23:49:50,43.358062,11.3134,347.1
20989,22.8,33.2,98784.73,1.41,0.72,0.16,26.4,1.5,22/01/2024,23:49:51,43.358062,11.3134,347.1
20990,22.8,33.2,98784.36,1.41,0.72,0.16,26.4,1.5,22/01/2024,23:49:52,43.358062,11.3134,347.1
20991,22.8,33.2,98784.78,1.41,0.72,0.16,26.4,1.5,22/01/2024,23:49:53,43.358062,11.3134,347.1
20992,22.8,33.2,98784.79,1.41,0.72,0.16,26.4,1.5,22/01/2024,23:49:54,43.358062,11.3134,347.1
20993,22.8,33.2,98784.7,1.42,0.72,0.16,26.4,1.5,22/01/2024,23:49:55,43.358062,11.3134,347.1
20994,22.8,33.2,98784.74,1.42,0.72,0.16,26.4,1.5,22/01/2024,23:49:56,43.358062,11.3134,347.1
20995,22.8,33.2,98785.04,1.42,0.73,0.16,26.4,1.5,22/01/2024,23:49:57,43.358062,11.3134,347.1
20996,22.8,33.2,98785.28,1.41,0.72,0.16,26.4,1.5,22/01/2024,23:49:58,43.358062,11.3134,347.1
20997,22.8,33.2,98784.92,1.4,0.72,0.16,26.4,1.5,22/01/2024,23:49:59,43.358062,11.3134,347.1
20998,22.8,33.2,98785.25,1.4,0.72,0.16,26.4,1.51,22/01/2024,23:50:00,43.358062,11.3134,347.1
20999,22.8,33.2,98785.41,1.4,0.72,0.16,26.4,1.52,22/01/2024,23:50:01,43.358062,11.3134,347.1
21000,22.8,33.2,98785.58,1.4,0.72,0.16,26.4,1.53,22/01/2024,23:50:02,43.358062,11.3134,347.1
21001,22.8,33.2,98785.4,1.39,0.72,0.16,26.4,1.54,22/01/2024,23:50:03,43.358062,11.3134,347.1
21002,22.8,33.2,98785.54,1.38,0.72,0.16,26.4,1.55,22/01/2024,23:50:04,43.358062,11.3134,347.1
21003,22.8,33.2,98785.8,1.37,0.72,0.16,26.4,1.56,22/01/2024,23:50:05,43.358062,11.3134,347.1
21004,22.8,33.21,98786.09,1.36,0.72,0.16,26.4,1.56,22/01/2024,23:50:06,43.358062,11.3134,347.1
21005,22.8,33.22,98785.75,1.35,0.71,0.16,26.4,1.56,22/01/2024,23:50:07,43.358062,11.3134,347.1
21006,22.8,33.22,98785.6,1.36,0.71,0.16,26.4,1.56,22/01/2024,23:50:08,43.358062,11.3134,347.1
21007,22.8,33.22,98785.73,1.37,0.7,0.16,26.4,1.55,22/01/2024,23:50:09,43.358062,11.3134,347.1
21008,22.8,33.22,98785.43,1.38,0.7,0.16,26.4,1.53,22/01/2024,23:50:10,43.358062,11.3134,347.1
21009,22.8,33.22,98785.36,1.39,0.7,0.16,26.4,1.51,22/01/2024,23:50:11,43.358062,11.3134,347.1
21010,22.8,33.22,98785.3,1.39,0.7,0.16,26.4,1.48,22/01/2024,23:50:12,43.358062,11.3134,347.1
21011,22.8,33.22,98784.97,1.39,0.7,0.16,26.4,1.45,22/01/2024,23:50:13,43.358062,11.3134,347.1
21012,22.8,33.22,98784.93,1.39,0.7,0.16,26.4,1.42,22/01/2024,23:50:14,43.358062,11.3134,347.1
21013,22.8,33.22,98784.84,1.39,0.7,0.16,26.4,1.39,22/01/2024,23:50:15,43.358062,11.3134,347.1
21014,22.8,33.21,98784.68,1.4,0.7,0.16,26.4,1.37,22/01/2024,23:50:16,43.358062,11.3134,347.1
21015,22.8,33.2,98784.85,1.41,0.7,0.16,26.4,1.35,22/01/2024,23:50:17,43.358062,11.3134,347.1
21016,22.8,33.2,98785.24,1.41,0.7,0.16,26.4,1.33,22/01/2024,23:50:18,43.358062,11.3134,347.1
21017,22.8,33.2,98785.32,1.41,0.71,0.16,26.4,1.32,22/01/2024,23:50:19,43.358062,11.3134,347.1
21018,22.8,33.2,98785.7,1.41,0.72,0.16,26.4,1.31,22/01/2024,23:50:20,43.358062,11.3134,347.1
21019,22.8,33.2,98786.04,1.41,0.73,0.16,26.4,1.29,22/01/2024,23:50:21,43.358062,11.3134,347.1
21020,22.8,33.2,98786.24,1.41,0.74,0.16,26.4,1.28,22/01/2024,23:50:22,43.358062,11.3134,347.1
21021,22.8,33.2,98786.25,1.42,0.75,0.16,26.4,1.27,22/01/2024,23:50:23,43.358062,11.3134,347.1
21022,22.8,33.2,98786.55,1.43,0.76,0.16,26.4,1.26,22/01/2024,23:50:24,43.358062,11.3134,347.1
21023,22.8,33.2,98786.55,1.44,0.77,0.16,26.4,1.25,22/01/2024,23:50:25,43.358062,11.3134,347.1
21024,22.8,33.2,98786.47,1.44,0.78,0.16,26.4,1.24,22/01/2024,23:50:26,43.358062,11.3134,347.1
21025,22.8,33.2,98786.34,1.44,0.79,0.16,26.4,1.23,22/01/2024,23:50:27,43.358062,11.3134,347.1
21026,22.8,33.2,98786.15,1.43,0.79,0.16,26.4,1.22,22/01/2024,23:50:28,43.358062,11.3134,347.1
21027,22.8,33.21,98786.12,1.42,0.78,0.16,26.4,1.21,22/01/2024,23:50:29,43.358062,11.3134,347.1
21028,22.8,33.21,98785.51,1.41,0.77,0.16,26.4,1.21,22/01/2024,23:50:30,43.358062,11.3134,347.1
21029,22.8,33.21,98785.51,1.39,0.76,0.16,26.4,1.22,22/01/2024,23:50:31,43.358062,11.3134,347.1
21030,22.8,33.22,98785.52,1.39,0.75,0.16,26.4,1.23,22/01/2024,23:50:32,43.358062,11.3134,347.1
21031,22.8,33.22,98785.47,1.39,0.75,0.16,26.4,1.24,22/01/2024,23:50:33,43.358062,11.3134,347.1
21032,22.8,33.22,98785.21,1.39,0.74,0.16,26.4,1.25,22/01/2024,23:50:34,43.358062,11.3134,347.1
21033,22.8,33.22,98785.2,1.4,0.73,0.16,26.4,1.26,22/01/2024,23:50:35,43.358062,11.3134,347.1
21034,22.8,33.23,98784.88,1.41,0.72,0.16,26.4,1.28,22/01/2024,23:50:36,43.358062,11.3134,347.1
21035,22.8,33.23,98784.92,1.42,0.72,0.16,26.4,1.3,22/01/2024,23:50:37,43.358062,11.3134,347.1
21036,22.8,33.23,98784.47,1.43,0.73,0.16,26.41,1.32,22/01/2024,23:50:38,43.358062,11.3134,347.1
21037,22.8,33.22,98784.29,1.43,0.74,0.16,26.42,1.34,22/01/2024,23:50:39,43.358062,11.3134,347.1
21038,22.8,33.23,98784.56,1.43,0.75,0.16,26.43,1.35,22/01/2024,23:50:40,43.358062,11.3134,347.1
21039,22.8,33.24,98784.15,1.44,0.75,0.16,26.44,1.36,22/01/2024,23:50:41,43.358062,11.3134,347.1
21040,22.8,33.24,98783.88,1.44,0.75,0.16,26.45,1.37,22/01/2024,23:50:42,43.358062,11.3134,347.1
21041,22.8,33.25,98783.95,1.44,0.74,0.16,26.46,1.38,22/01/2024,23:50:43,43.358062,11.3134,347.1
21042,22.8,33.25,98783.88,1.45,0.74,0.16,26.47,1.39,22/01/2024,23:50:44,43.358062,11.3134,347.1
21043,22.8,33.26,98783.75,1.45,0.75,0.16,26.48,1.41,22/01/2024,23:50:45,43.358062,11.3134,347.1
21044,22.8,33.26,98783.81,1.45,0.76,0.16,26.49,1.42,22/01/2024,23:50:46,43.358062,11.3134,347.1
21045,22.8,33.26,98783.77,1.45,0.76,0.16,26.5,1.43,22/01/2024,23:50:47,43.358062,11.3134,347.1
21046,22.8,33.27,98784.34,1.45,0.76,0.16,26.5,1.44,22/01/2024,23:50:48,43.358062,11.3134,347.1
21047,22.8,33.27,98784.28,1.47,0.75,0.16,26.5,1.45,22/01/2024,23:50:49,43.358062,11.3134,347.1
21048,22.8,33.27,98784.35,1.5,0.74,0.16,26.5,1.46,22/01/2024,23:50:50,43.358062,11.3134,347.1
21049,22.8,33.27,98783.88,1.53,0.74,0.16,26.5,1.47,22/01/2024,23:50:51,43.358062,11.3134,347.1
21050,22.8,33.26,98784.69,1.56,0.74,0.16,26.5,1.48,22/01/2024,23:50:52,43.358062,11.3134,347.1
21051,22.8,33.26,98784.77,1.58,0.74,0.16,26.5,1.49,22/01/2024,23:50:53,43.358062,11.3134,347.1
21052,22.8,33.27,98784.71,1.59,0.74,0.16,26.5,1.49,22/01/2024,23:50:54,43.358062,11.3134,347.1
21053,22.8,33.27,98784.65,1.6,0.73,0.16,26.5,1.48,22/01/2024,23:50:55,43.358062,11.3134,347.1
21054,22.8,33.27,98784.88,1.6,0.72,0.16,26.5,1.47,22/01/2024,23:50:56,43.358062,11.3134,347.1
21055,22.8,33.28,98785.05,1.6,0.72,0.16,26.5,1.46,22/01/2024,23:50:57,43.358062,11.3134,347.1
21056,22.8,33.28,98784.91,1.6,0.72,0.16,26.5,1.45,22/01/2024,23:50:58,43.358062,11.3134,347.1
21057,22.8,33.29,98784.95,1.59,0.73,0.16,26.5,1.44,22/01/2024,23:50:59,43.358062,11.3134,347.1
21058,22.8,33.29,98784.82,1.57,0.73,0.16,26.5,1.42,22/01/2024,23:51:00,43.358062,11.3134,347.1
21059,22.8,33.29,98785.33,1.55,0.73,0.16,26.5,1.4,22/01/2024,23:51:01,43.358062,11.3134,347.1
21060,22.8,33.3,98784.65,1.53,0.73,0.16,26.5,1.38,22/01/2024,23:51:02,43.358062,11.3134,347.1
21061,22.8,33.3,98784.57,1.52,0.73,0.16,26.5,1.36,22/01/2024,23:51:03,43.358062,11.3134,347.1
21062,22.8,33.3,98784.6,1.51,0.73,0.16,26.5,1.35,22/01/2024,23:51:04,43.358062,11.3134,347.1
21063,22.8,33.3,98784.83,1.5,0.73,0.16,26.5,1.34,22/01/2024,23:51:05,43.358062,11.3134,347.1
21064,22.8,33.3,98784.91,1.5,0.73,0.16,26.5,1.32,22/01/2024,23:51:06,43.358062,11.3134,347.1
21065,22.8,33.3,98785.11,1.5,0.73,0.16,26.5,1.3,22/01/2024,23:51:07,43.358062,11.3134,347.1
21066,22.8,33.3,98785.01,1.49,0.73,0.16,26.5,1.28,22/01/2024,23:51:08,43.358062,11.3134,347.1
21067,22.8,33.3,98785.38,1.48,0.73,0.16,26.5,1.25,22/01/2024,23:51:09,43.358062,11.3134,347.1
21068,22.8,33.3,98785.51,1.47,0.73,0.16,26.5,1.23,22/01/2024,23:51:10,43.358062,11.3134,347.1
21069,22.8,33.3,98785.65,1.46,0.73,0.16,26.5,1.21,22/01/2024,23:51:11,43.358062,11.3134,347.1
21070,22.8,33.3,98786.06,1.45,0.74,0.16,26.5,1.19,22/01/2024,23:51:12,43.358062,11.3134,347.1
21071,22.8,33.3,98786.15,1.44,0.75,0.16,26.5,1.17,22/01/2024,23:51:13,43.358062,11.3134,347.1
21072,22.8,33.3,98786.05,1.43,0.76,0.16,26.5,1.15,22/01/2024,23:51:14,43.358062,11.3134,347.1
21073,22.8,33.3,98785.79,1.41,0.76,0.16,26.5,1.12,22/01/2024,23:51:15,43.358062,11.3134,347.1
21074,22.8,33.3,98785.66,1.39,0.76,0.16,26.5,1.1,22/01/2024,23:51:16,43.358062,11.3134,347.1
21075,22.8,33.3,98785.37,1.37,0.75,0.16,26.5,1.08,22/01/2024,23:51:17,43.358062,11.3134,347.1
21076,22.8,33.3,98785.14,1.37,0.74,0.16,26.5,1.06,22/01/2024,23:51:18,43.358062,11.3134,347.1
21077,22.8,33.3,98785.11,1.37,0.73,0.16,26.5,1.05,22/01/2024,23:51:19,43.358062,11.3134,347.1
21078,22.8,33.3,98785.02,1.37,0.73,0.16,26.5,1.04,22/01/2024,23:51:20,43.358062,11.3134,347.1
21079,22.8,33.3,98785.19,1.37,0.73,0.16,26.5,1.04,22/01/2024,23:51:21,43.358062,11.3134,347.1
21080,22.8,33.3,98784.61,1.37,0.73,0.16,26.5,1.04,22/01/2024,23:51:22,43.358062,11.3134,347.1
21081,22.8,33.3,98784.59,1.37,0.73,0.16,26.5,1.04,22/01/2024,23:51:23,43.358062,11.3134,347.1
