,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
235246,24.9,35.8,95756.13,0.34,0.78,0.07,28.3,0.94,10/02/2024,07:44:03,43.358002,11.313535,338.6
235247,24.9,35.8,95755.97,0.34,0.78,0.07,28.3,0.95,10/02/2024,07:44:08,43.358002,11.313535,338.6
235248,24.9,35.8,95756.88,0.34,0.78,0.07,28.3,0.96,10/02/2024,07:44:13,43.358002,11.313535,338.6
235249,24.9,35.8,95756.77,0.36,0.77,0.07,28.3,0.96,10/02/2024,07:44:18,43.358002,11.313535,338.6
235250,24.9,35.8,95757.24,0.37,0.77,0.07,28.3,0.95,10/02/2024,07:44:23,43.358002,11.313535,338.6
235251,24.9,35.8,95757.88,0.38,0.78,0.07,28.3,0.92,10/02/2024,07:44:28,43.358002,11.313535,338.6
235252,24.9,35.8,95758.72,0.38,0.78,0.07,28.3,0.89,10/02/2024,07:44:33,43.358002,11.313535,338.6
235253,24.9,35.8,95759.95,0.37,0.78,0.07,28.3,0.88,10/02/2024,07:44:38,43.358002,11.313535,338.6
235254,24.9,35.8,95760.39,0.37,0.8,0.07,28.3,0.87,10/02/2024,07:44:43,43.358002,11.313535,338.6
235255,24.9,35.8,95761.03,0.37,0.8,0.07,28.3,0.87,10/02/2024,07:44:48,43.358002,11.313535,338.6
235256,24.9,35.8,95761.55,0.37,0.8,0.07,28.3,0.88,10/02/2024,07:44:53,43.358002,11.313535,338.6
235257,24.9,35.8,95762.18,0.37,0.8,0.07,28.3,0.89,10/02/2024,07:44:58,43.358002,11.313535,338.6
235258,24.9,35.8,95762.79,0.38,0.8,0.07,28.3,0.9,10/02/2024,07:45:03,43.358002,11.313535,338.6
235259,24.9,35.8,95763.44,0.39,0.81,0.07,28.3,0.91,10/02/2024,07:45:08,43.358002,11.313535,338.6
235260,24.9,35.8,95764.18,0.39,0.81,0.07,28.3,0.93,10/02/2024,07:45:13,43.358002,11.313535,338.6
235261,24.9,35.8,95764.32,0.38,0.81,0.07,28.3,0.95,10/02/2024,07:45:18,43.358002,11.313535,338.6
235262,24.9,35.8,95764.83,0.36,0.81,0.07,28.3,0.97,10/02/2024,07:45:23,43.358002,11.313535,338.6
235263,24.9,35.8,95765.26,0.35,0.81,0.07,28.3,0.98,10/02/2024,07:45:28,43.358002,11.313535,338.6
235264,24.9,35.8,95765.76,0.34,0.8,0.07,28.3,0.98,10/02/2024,07:45:33,43.358002,11.313535,338.6
235265,24.9,35.8,95766.03,0.34,0.8,0.07,28.3,0.97,10/02/2024,07:45:38,43.358002,11.313535,338.6
235266,24.9,35.8,95766.57,0.35,0.8,0.07,28.3,0.96,10/02/2024,07:45:43,43.358002,11.313535,338.6
235267,24.9,35.8,95766.16,0.34,0.79,0.07,28.3,0.94,10/02/2024,07:45:48,43.358002,11.313535,338.6
235268,24.9,35.8,95765.72,0.32,0.79,0.07,28.3,0.92,10/02/2024,07:45:53,43.358002,11.313535,338.6
235269,24.9,35.8,95765.48,0.31,0.79,0.07,28.3,0.92,10/02/2024,07:45:58,43.358002,11.313535,338.6
235270,24.9,35.8,95764.74,0.32,0.79,0.07,28.3,0.91,10/02/2024,07:46:03,43.358002,11.313535,338.6
235271,24.9,35.8,95764.65,0.33,0.79,0.07,28.3,0.9,10/02/2024,07:46:08,43.358002,11.313535,338.6
235272,24.9,35.8,95764.25,0.34,0.79,0.07,28.3,0.89,10/02/2024,07:46:13,43.358002,11.313535,338.6
235273,24.9,35.8,95762.93,0.34,0.79,0.07,28.3,0.88,10/02/2024,07:46:18,43.358002,11.313535,338.6
235274,24.9,35.8,95762.33,0.35,0.79,0.07,28.3,0.88,10/02/2024,07:46:23,43.358002,11.313535,338.6
235275,24.9,35.8,95761.68,0.34,0.79,0.07,28.3,0.87,10/02/2024,07:46:28,43.358002,11.313535,338.6
235276,24.9,35.8,95760.7,0.34,0.79,0.07,28.3,0.87,10/02/2024,07:46:33,43.358002,11.313535,338.6
235277,24.9,35.8,95760.4,0.34,0.8,0.07,28.3,0.88,10/02/2024,07:46:38,43.358002,11.313535,338.6
235278,24.9,35.8,95759.86,0.35,0.8,0.07,28.3,0.88,10/02/2024,07:46:43,43.358002,11.313535,338.6
235279,24.9,35.8,95759.16,0.37,0.8,0.07,28.3,0.87,10/02/2024,07:46:48,43.358002,11.313535,338.6
235280,24.9,35.8,95758.99,0.37,0.8,0.07,28.3,0.87,10/02/2024,07:46:53,43.358002,11.313535,338.6
235281,24.9,35.8,95758.17,0.38,0.8,0.07,28.3,0.87,10/02/2024,07:46:58,43.358002,11.313535,338.6
235282,24.9,35.8,95757.43,0.39,0.79,0.07,28.3,0.88,10/02/2024,07:47:03,43.358002,11.313535,338.6
235283,24.9,35.8,95757.2,0.4,0.78,0.07,28.3,0.89,10/02/2024,07:47:08,43.358002,11.313535,338.6
235284,24.9,35.8,95756.15,0.39,0.78,0.07,28.3,0.89,10/02/2024,07:47:13,43.358002,11.313535,338.6
235285,24.9,35.79,95755.52,0.39,0.78,0.07,28.3,0.89,10/02/2024,07:47:18,43.358002,11.313535,338.6
235286,24.9,35.79,95755.28,0.38,0.78,0.07,28.3,0.88,10/02/2024,07:47:23,43.358002,11.313535,338.6
235287,24.9,35.79,95754.64,0.39,0.78,0.07,28.3,0.86,10/02/2024,07:47:28,43.358002,11.313535,338.6
235288,24.9,35.79,95754.4,0.39,0.78,0.07,28.3,0.85,10/02/2024,07:47:33,43.358002,11.313535,338.6
235289,24.9,35.79,95753.95,0.39,0.78,0.07,28.3,0.84,10/02/2024,07:47:38,43.358002,11.313535,338.6
235290,24.9,35.79,95753.17,0.4,0.78,0.07,28.3,0.82,10/02/2024,07:47:43,43.358002,11.313535,338.6
235291,24.9,35.79,95752.97,0.39,0.78,0.07,28.3,0.8,10/02/2024,07:47:48,43.358002,11.313535,338.6
235292,24.9,35.79,95752.6,0.38,0.79,0.07,28.3,0.78,10/02/2024,07:47:53,43.358002,11.313535,338.6
235293,24.9,35.79,95752.02,0.37,0.8,0.07,28.3,0.76,10/02/2024,07:47:58,43.358002,11.313535,338.6
235294,24.9,35.79,95752.12,0.37,0.8,0.07,28.3,0.75,10/02/2024,07:48:03,43.358002,11.313535,338.6
235295,24.9,35.79,95752.49,0.37,0.8,0.07,28.3,0.75,10/02/2024,07:48:08,43.358002,11.313535,338.6
235296,24.9,35.79,95752.52,0.36,0.8,0.07,28.3,0.76,10/02/2024,07:48:13,43.358002,11.313535,338.6
235297,24.9,35.79,95752.45,0.36,0.8,0.07,28.3,0.78,10/02/2024,07:48:18,43.358002,11.313535,338.6
235298,24.9,35.79,95752.12,0.36,0.8,0.07,28.3,0.8,10/02/2024,07:48:23,43.358002,11.313535,338.6
235299,24.9,35.79,95752.26,0.34,0.8,0.07,28.3,0.82,10/02/2024,07:48:28,43.358002,11.313535,338.6
235300,24.9,35.79,95752.43,0.33,0.8,0.07,28.3,0.84,10/02/2024,07:48:33,43.358002,11.313535,338.6
235301,24.9,35.79,95751.88,0.33,0.8,0.07,28.3,0.85,10/02/2024,07:48:38,43.358002,11.313535,338.6
235302,24.9,35.79,95752.34,0.34,0.8,0.07,28.3,0.85,10/02/2024,07:48:43,43.358002,11.313535,338.6
235303,24.9,35.79,95752.78,0.34,0.8,0.07,28.3,0.85,10/02/2024,07:48:48,43.358002,11.313535,338.6
235304,24.9,35.79,95752.65,0.33,0.8,0.07,28.3,0.85,10/02/2024,07:48:53,43.358002,11.313535,338.6
235305,24.9,35.79,95752.28,0.33,0.8,0.07,28.3,0.85,10/02/2024,07:48:58,43.358002,11.313535,338.6
235306,24.9,35.79,95752.38,0.34,0.8,0.07,28.3,0.85,10/02/2024,07:49:03,43.358002,11.313535,338.6
235307,24.9,35.79,95752.52,0.34,0.8,0.07,28.3,0.86,10/02/2024,07:49:08,43.358002,11.313535,338.6
235308,24.9,35.79,95753.02,0.34,0.8,0.07,28.3,0.87,10/02/2024,07:49:13,43.358002,11.313535,338.6
235309,24.9,35.79,95753.19,0.33,0.8,0.07,28.3,0.87,10/02/2024,07:49:18,43.358002,11.313535,338.6
235310,24.9,35.79,95753.3,0.32,0.8,0.07,28.3,0.87,10/02/2024,07:49:23,43.358002,11.313535,338.6
235311,24.9,35.79,95753.78,0.31,0.8,0.07,28.3,0.88,10/02/2024,07:49:28,43.358002,11.313535,338.6
235312,24.9,35.79,95753.55,0.31,0.8,0.07,28.3,0.91,10/02/2024,07:49:33,43.358002,11.313535,338.6
235313,24.9,35.79,95753.31,0.32,0.8,0.07,28.3,0.93,10/02/2024,07:49:38,43.358002,11.313535,338.6
235314,24.9,35.79,95753.44,0.34,0.79,0.07,28.3,0.95,10/02/2024,07:49:43,43.358002,11.313535,338.6
235315,24.9,35.8,95753.53,0.34,0.79,0.07,28.3,0.96,10/02/2024,07:49:48,43.358002,11.313535,338.6
235316,24.9,35.8,95753.22,0.35,0.79,0.07,28.3,0.96,10/02/2024,07:49:53,43.358002,11.313535,338.6
235317,24.9,35.8,95753.28,0.34,0.79,0.07,28.3,0.95,10/02/2024,07:49:58,43.358002,11.313535,338.6
235318,24.9,35.8,95752.91,0.33,0.79,0.07,28.3,0.95,10/02/2024,07:50:03,43.358002,11.313535,338.6
235319,24.9,35.8,95753.17,0.35,0.79,0.07,28.3,0.96,10/02/2024,07:50:08,43.358002,11.313535,338.6
235320,24.9,35.8,95753.33,0.36,0.79,0.07,28.3,0.97,10/02/2024,07:50:13,43.358002,11.313535,338.6
235321,24.9,35.8,95753.46,0.37,0.79,0.07,28.3,0.99,10/02/2024,07:50:18,43.358002,11.313535,338.6
235322,24.9,35.8,95753.79,0.38,0.79,0.07,28.3,0.99,10/02/2024,07:50:23,43.358002,11.313535,338.6
235323,24.9,35.8,95754.03,0.38,0.79,0.07,28.3,0.99,10/02/2024,07:50:28,43.358002,11.313535,338.6
235324,24.9,35.8,95754.16,0.36,0.8,0.07,28.3,0.99,10/02/2024,07:50:33,43.358002,11.313535,338.6
235325,24.9,35.8,95754.5,0.36,0.8,0.07,28.3,1.0,10/02/2024,07:50:38,43.358002,11.313535,338.6
235326,24.9,35.8,95754.47,0.35,0.8,0.07,28.3,1.01,10/02/2024,07:50:43,43.358002,11.313535,338.6
235327,24.9,35.8,95754.64,0.35,0.8,0.07,28.3,1.01,10/02/2024,07:50:48,43.358002,11.313535,338.6
235328,24.9,35.8,95754.63,0.36,0.8,0.07,28.3,1.01,10/02/2024,07:50:53,43.358002,11.313535,338.6
235329,24.9,35.8,95754.15,0.35,0.8,0.07,28.3,1.01,10/02/2024,07:50:58,43.358002,11.313535,338.6
235330,24.9,35.8,95753.54,0.34,0.8,0.07,28.3,1.0,10/02/2024,07:51:03,43.358002,11.313535,338.6
235331,24.9,35.8,95753.71,0.33,0.8,0.07,28.3,0.98,10/02/2024,07:51:08,43.358002,11.313535,338.6
235332,24.9,35.8,95753.14,0.31,0.8,0.07,28.3,0.96,10/02/2024,07:51:13,43.358002,11.313535,338.6
235333,24.9,35.8,95753.17,0.31,0.8,0.07,28.3,0.95,10/02/2024,07:51:18,43.358002,11.313535,338.6
235334,24.9,35.8,95753.51,0.32,0.8,0.07,28.3,0.94,10/02/2024,07:51:23,43.358002,11.313535,338.6
235335,24.9,35.8,95753.14,0.32,0.8,0.07,28.3,0.93,10/02/2024,07:51:28,43.358002,11.313535,338.6
235336,24.9,35.8,95753.62,0.33,0.8,0.07,28.3,0.93,10/02/2024,07:51:33,43.358002,11.313535,338.6
235337,24.9,35.8,95753.52,0.33,0.8,0.07,28.3,0.94,10/02/2024,07:51:38,43.358002,11.313535,338.6
235338,24.9,35.8,95753.76,0.34,0.8,0.07,28.3,0.94,10/02/2024,07:51:43,43.358002,11.313535,338.6
235339,24.9,35.8,95754.21,0.36,0.79,0.07,28.3,0.93,10/02/2024,07:51:48,43.358002,11.313535,338.6
235340,24.9,35.8,95755.33,0.38,0.79,0.07,28.3,0.94,10/02/2024,07:51:53,43.358002,11.313535,338.6
235341,24.9,35.8,95755.63,0.38,0.79,0.07,28.3,0.95,10/02/2024,07:51:58,43.358002,11.313535,338.6
235342,24.9,35.8,95756.44,0.37,0.79,0.07,28.3,0.94,10/02/2024,07:52:03,43.358002,11.313535,338.6
235343,24.9,35.8,95757.12,0.37,0.79,0.07,28.3,0.93,10/02/2024,07:52:08,43.358002,11.313535,338.6
235344,24.9,35.8,95757.19,0.37,0.79,0.07,28.3,0.9,10/02/2024,07:52:13,43.358002,11.313535,338.6
235345,24.9,35.8,95757.9,0.38,0.79,0.07,28.3,0.89,10/02/2024,07:52:18,43.358002,11.313535,338.6
235346,24.9,35.8,95757.93,0.37,0.79,0.07,28.3,0.88,10/02/2024,07:52:23,43.358002,11.313535,338.6
235347,24.9,35.8,95758.57,0.38,0.79,0.07,28.3,0.87,10/02/2024,07:52:28,43.358002,11.313535,338.6
235348,24.9,35.8,95758.87,0.37,0.79,0.07,28.3,0.86,10/02/2024,07:52:33,43.358002,11.313535,338.6
235349,24.9,35.8,95758.69,0.35,0.8,0.07,28.3,0.86,10/02/2024,07:52:38,43.358002,11.313535,338.6
235350,24.9,35.8,95758.51,0.33,0.8,0.07,28.3,0.85,10/02/2024,07:52:43,43.358002,11.313535,338.6
235351,24.9,35.8,95758.2,0.34,0.8,0.07,28.3,0.82,10/02/2024,07:52:48,43.358002,11.313535,338.6
235352,24.9,35.8,95757.82,0.36,0.79,0.07,28.3,0.81,10/02/2024,07:52:53,43.358002,11.313535,338.6
235353,24.9,35.8,95756.87,0.36,0.79,0.07,28.3,0.8,10/02/2024,07:52:58,43.358002,11.313535,338.6
235354,24.9,35.8,95756.36,0.35,0.79,0.07,28.3,0.83,10/02/2024,07:53:03,43.358002,11.313535,338.6
235355,24.9,35.8,95756.27,0.35,0.79,0.07,28.3,0.84,10/02/2024,07:53:08,43.358002,11.313535,338.6
235356,24.9,35.8,95756.27,0.35,0.8,0.07,28.3,0.85,10/02/2024,07:53:13,43.358002,11.313535,338.6
235357,24.9,35.8,95755.43,0.35,0.8,0.07,28.3,0.87,10/02/2024,07:53:18,43.358002,11.313535,338.6
235358,24.9,35.8,95754.92,0.35,0.8,0.07,28.3,0.9,10/02/2024,07:53:23,43.358002,11.313535,338.6
235359,24.9,35.8,95754.79,0.36,0.8,0.07,28.3,0.92,10/02/2024,07:53:28,43.358002,11.313535,338.6
235360,24.9,35.8,95754.19,0.37,0.8,0.07,28.3,0.93,10/02/2024,07:53:33,43.358002,11.313535,338.6
235361,24.9,35.8,95753.59,0.37,0.8,0.07,28.3,0.96,10/02/2024,07:53:38,43.358002,11.313535,338.6
235362,24.9,35.8,95753.26,0.36,0.8,0.07,28.3,0.98,10/02/2024,07:53:43,43.358002,11.313535,338.6
235363,24.9,35.79,95753.33,0.36,0.8,0.07,28.3,1.0,10/02/2024,07:53:48,43.358002,11.313535,338.6
235364,24.9,35.79,95753.03,0.38,0.8,0.07,28.3,1.01,10/02/2024,07:53:53,43.358002,11.313535,338.6
235365,24.9,35.79,95752.28,0.38,0.8,0.07,28.3,1.02,10/02/2024,07:53:58,43.358002,11.313535,338.6
235366,24.9,35.79,95751.5,0.38,0.79,0.07,28.3,1.02,10/02/2024,07:54:03,43.358002,11.313535,338.6
235367,24.9,35.79,95751.46,0.38,0.79,0.07,28.3,1.0,10/02/2024,07:54:08,43.358002,11.313535,338.6
235368,24.9,35.79,95751.4,0.38,0.79,0.07,28.3,0.96,10/02/2024,07:54:13,43.358002,11.313535,338.6
235369,24.9,35.79,95751.3,0.37,0.79,0.07,28.3,0.92,10/02/2024,07:54:18,43.358002,11.313535,338.6
235370,24.9,35.79,95751.33,0.37,0.79,0.07,28.3,0.89,10/02/2024,07:54:23,43.358002,11.313535,338.6
235371,24.9,35.79,95751.9,0.37,0.79,0.07,28.3,0.86,10/02/2024,07:54:28,43.358002,11.313535,338.6
235372,24.9,35.79,95752.0,0.39,0.8,0.07,28.3,0.85,10/02/2024,07:54:33,43.358002,11.313535,338.6
235373,24.9,35.8,95751.96,0.39,0.8,0.07,28.3,0.86,10/02/2024,07:54:38,43.358002,11.313535,338.6
235374,24.9,35.8,95752.5,0.38,0.8,0.07,28.3,0.86,10/02/2024,07:54:43,43.358002,11.313535,338.6
235375,24.9,35.8,95752.56,0.38,0.8,0.07,28.3,0.85,10/02/2024,07:54:48,43.358002,11.313535,338.6
235376,24.9,35.8,95752.93,0.38,0.8,0.07,28.3,0.83,10/02/2024,07:54:53,43.358002,11.313535,338.6
235377,24.9,35.8,95753.06,0.36,0.8,0.07,28.3,0.82,10/02/2024,07:54:58,43.358002,11.313535,338.6
235378,24.9,35.8,95753.26,0.35,0.8,0.07,28.3,0.82,10/02/2024,07:55:03,43.358002,11.313535,338.6
235379,24.9,35.8,95753.13,0.35,0.8,0.07,28.3,0.83,10/02/2024,07:55:08,43.358002,11.313535,338.6
235380,24.9,35.8,95753.37,0.34,0.79,0.07,28.3,0.84,10/02/2024,07:55:13,43.358002,11.313535,338.6
235381,24.9,35.8,95753.27,0.33,0.78,0.07,28.3,0.85,10/02/2024,07:55:18,43.358002,11.313535,338.6
235382,24.9,35.8,95753.03,0.31,0.78,0.07,28.3,0.84,10/02/2024,07:55:23,43.358002,11.313535,338.6
235383,24.9,35.8,95752.9,0.3,0.78,0.07,28.3,0.81,10/02/2024,07:55:28,43.358002,11.313535,338.6
235384,24.9,35.8,95752.59,0.31,0.78,0.07,28.3,0.79,10/02/2024,07:55:33,43.358002,11.313535,338.6
235385,24.9,35.8,95752.73,0.3,0.77,0.07,28.3,0.78,10/02/2024,07:55:38,43.358002,11.313535,338.6
235386,24.9,35.8,95752.76,0.31,0.77,0.07,28.3,0.78,10/02/2024,07:55:43,43.358002,11.313535,338.6
235387,24.9,35.8,95752.8,0.31,0.77,0.07,28.3,0.78,10/02/2024,07:55:48,43.358002,11.313535,338.6
235388,24.9,35.8,95752.8,0.32,0.77,0.07,28.3,0.78,10/02/2024,07:55:53,43.358002,11.313535,338.6
235389,24.9,35.8,95753.13,0.33,0.77,0.07,28.3,0.77,10/02/2024,07:55:58,43.358002,11.313535,338.6
235390,24.9,35.8,95752.92,0.34,0.78,0.07,28.3,0.76,10/02/2024,07:56:03,43.358002,11.313535,338.6
235391,24.9,35.8,95752.95,0.35,0.79,0.07,28.3,0.75,10/02/2024,07:56:08,43.358002,11.313535,338.6
235392,24.9,35.8,95753.33,0.35,0.79,0.07,28.3,0.74,10/02/2024,07:56:13,43.358002,11.313535,338.6
235393,24.9,35.8,95753.83,0.35,0.79,0.07,28.3,0.74,10/02/2024,07:56:18,43.358002,11.313535,338.6
235394,24.9,35.8,95753.59,0.33,0.79,0.07,28.3,0.74,10/02/2024,07:56:23,43.358002,11.313535,338.6
235395,24.9,35.8,95753.99,0.34,0.8,0.07,28.3,0.74,10/02/2024,07:56:28,43.358002,11.313535,338.6
235396,24.9,35.8,95754.26,0.33,0.79,0.07,28.3,0.76,10/02/2024,07:56:33,43.358002,11.313535,338.6
235397,24.9,35.8,95754.36,0.35,0.79,0.07,28.3,0.78,10/02/2024,07:56:38,43.358002,11.313535,338.6
235398,24.9,35.8,95754.63,0.34,0.79,0.07,28.3,0.8,10/02/2024,07:56:43,43.358002,11.313535,338.6
235399,24.9,35.8,95754.74,0.33,0.79,0.07,28.3,0.83,10/02/2024,07:56:48,43.358002,11.313535,338.6
235400,24.9,35.8,95754.91,0.33,0.79,0.07,28.3,0.85,10/02/2024,07:56:53,43.358002,11.313535,338.6
235401,24.9,35.8,95754.85,0.33,0.79,0.07,28.3,0.87,10/02/2024,07:56:58,43.358002,11.313535,338.6
235402,24.9,35.8,95754.85,0.33,0.79,0.07,28.3,0.89,10/02/2024,07:57:03,43.358002,11.313535,338.6
235403,24.9,35.8,95754.85,0.34,0.79,0.07,28.3,0.9,10/02/2024,07:57:08,43.358002,11.313535,338.6
235404,24.9,35.8,95755.67,0.35,0.79,0.07,28.3,0.91,10/02/2024,07:57:13,43.358002,11.313535,338.6
235405,24.9,35.8,95755.26,0.34,0.79,0.07,28.3,0.92,10/02/2024,07:57:18,43.358002,11.313535,338.6
235406,24.9,35.8,95755.43,0.34,0.8,0.07,28.3,0.9,10/02/2024,07:57:23,43.358002,11.313535,338.6
235407,24.9,35.8,95755.23,0.34,0.8,0.07,28.3,0.88,10/02/2024,07:57:28,43.358002,11.313535,338.6
235408,24.9,35.8,95754.96,0.34,0.8,0.07,28.3,0.86,10/02/2024,07:57:33,43.358002,11.313535,338.6
235409,24.9,35.8,95754.65,0.35,0.8,0.07,28.3,0.86,10/02/2024,07:57:38,43.358002,11.313535,338.6
235410,24.9,35.8,95754.25,0.35,0.79,0.07,28.3,0.88,10/02/2024,07:57:43,43.358002,11.313535,338.6
235411,24.9,35.8,95754.13,0.34,0.79,0.07,28.3,0.9,10/02/2024,07:57:48,43.358002,11.313535,338.6
235412,24.9,35.8,95754.56,0.34,0.79,0.07,28.3,0.93,10/02/2024,07:57:53,43.358002,11.313535,338.6
235413,24.9,35.8,95754.49,0.33,0.8,0.07,28.3,0.96,10/02/2024,07:57:58,43.358002,11.313535,338.6
235414,24.9,35.8,95754.04,0.33,0.8,0.07,28.3,0.98,10/02/2024,07:58:03,43.358002,11.313535,338.6
235415,24.9,35.8,95754.11,0.33,0.8,0.07,28.3,0.99,10/02/2024,07:58:08,43.358002,11.313535,338.6
235416,24.9,35.8,95753.98,0.33,0.8,0.07,28.3,1.01,10/02/2024,07:58:13,43.358002,11.313535,338.6
235417,24.9,35.8,95754.31,0.32,0.8,0.07,28.3,1.03,10/02/2024,07:58:18,43.358002,11.313535,338.6
235418,24.9,35.8,95754.27,0.32,0.8,0.07,28.3,1.06,10/02/2024,07:58:23,43.358002,11.313535,338.6
235419,24.9,35.8,95754.27,0.31,0.8,0.07,28.3,1.07,10/02/2024,07:58:28,43.358002,11.313535,338.6
235420,24.9,35.8,95754.41,0.31,0.82,0.07,28.3,1.08,10/02/2024,07:58:33,43.358002,11.313535,338.6
235421,24.9,35.8,95754.35,0.32,0.82,0.07,28.3,1.09,10/02/2024,07:58:38,43.358002,11.313535,338.6
235422,24.9,35.8,95753.74,0.33,0.82,0.07,28.3,1.09,10/02/2024,07:58:43,43.358002,11.313535,338.6
235423,24.9,35.8,95753.68,0.34,0.81,0.07,28.3,1.07,10/02/2024,07:58:48,43.358002,11.313535,338.6
235424,24.9,35.8,95753.75,0.34,0.81,0.07,28.3,1.04,10/02/2024,07:58:53,43.358002,11.313535,338.6
235425,24.9,35.8,95753.65,0.35,0.81,0.07,28.3,1.02,10/02/2024,07:58:58,43.358002,11.313535,338.6
235426,24.9,35.8,95753.14,0.36,0.81,0.07,28.3,1.01,10/02/2024,07:59:03,43.358002,11.313535,338.6
235427,24.9,35.8,95752.91,0.36,0.81,0.07,28.3,1.0,10/02/2024,07:59:08,43.358002,11.313535,338.6
235428,24.9,35.8,95752.78,0.36,0.8,0.07,28.3,0.98,10/02/2024,07:59:13,43.358002,11.313535,338.6
235429,24.9,35.8,95752.47,0.36,0.8,0.07,28.3,0.98,10/02/2024,07:59:18,43.358002,11.313535,338.6
235430,24.9,35.8,95752.39,0.36,0.79,0.07,28.3,0.97,10/02/2024,07:59:23,43.358002,11.313535,338.6
235431,24.9,35.8,95752.16,0.35,0.78,0.07,28.3,0.96,10/02/2024,07:59:28,43.358002,11.313535,338.6
235432,24.9,35.8,95752.37,0.34,0.78,0.07,28.3,0.95,10/02/2024,07:59:33,43.358002,11.313535,338.6
235433,24.9,35.8,95752.07,0.33,0.78,0.07,28.3,0.96,10/02/2024,07:59:38,43.358002,11.313535,338.6
235434,24.9,35.8,95751.83,0.33,0.78,0.07,28.3,0.98,10/02/2024,07:59:43,43.358002,11.313535,338.6
235435,24.9,35.8,95751.8,0.33,0.78,0.07,28.3,0.99,10/02/2024,07:59:48,43.358002,11.313535,338.6
235436,24.9,35.8,95751.73,0.33,0.78,0.07,28.3,0.99,10/02/2024,07:59:53,43.358002,11.313535,338.6
235437,24.9,35.8,95751.62,0.35,0.77,0.07,28.3,0.99,10/02/2024,07:59:58,43.358002,11.313535,338.6
235438,24.9,35.8,95751.25,0.37,0.78,0.07,28.3,0.99,10/02/2024,08:00:03,43.358002,11.313535,338.6
235439,24.9,35.8,95751.39,0.37,0.78,0.07,28.3,0.96,10/02/2024,08:00:08,43.358002,11.313535,338.6
235440,24.9,35.8,95751.36,0.37,0.78,0.07,28.3,0.93,10/02/2024,08:00:13,43.358002,11.313535,338.6
235441,24.9,35.8,95751.26,0.37,0.79,0.07,28.3,0.9,10/02/2024,08:00:18,43.358002,11.313535,338.6
235442,24.9,35.8,95750.75,0.37,0.79,0.07,28.3,0.88,10/02/2024,08:00:23,43.358002,11.313535,338.6
235443,24.9,35.8,95750.47,0.37,0.78,0.07,28.3,0.86,10/02/2024,08:00:28,43.358002,11.313535,338.6
235444,24.9,35.8,95750.33,0.38,0.78,0.07,28.3,0.84,10/02/2024,08:00:33,43.358002,11.313535,338.6
235445,24.9,35.79,95750.15,0.37,0.78,0.07,28.3,0.84,10/02/2024,08:00:38,43.358002,11.313535,338.6
235446,24.9,35.79,95750.12,0.35,0.78,0.07,28.3,0.85,10/02/2024,08:00:43,43.358002,11.313535,338.6
235447,24.9,35.79,95749.93,0.33,0.79,0.07,28.3,0.87,10/02/2024,08:00:48,43.358002,11.313535,338.6
235448,24.9,35.79,95750.19,0.31,0.78,0.07,28.3,0.89,10/02/2024,08:00:53,43.358002,11.313535,338.6
235449,24.9,35.79,95749.89,0.33,0.78,0.07,28.3,0.92,10/02/2024,08:00:58,43.358002,11.313535,338.6
235450,24.9,35.79,95749.85,0.33,0.78,0.07,28.3,0.94,10/02/2024,08:01:03,43.358002,11.313535,338.6
235451,24.9,35.79,95749.75,0.34,0.78,0.07,28.3,0.96,10/02/2024,08:01:08,43.358002,11.313535,338.6
235452,24.9,35.79,95749.2,0.34,0.78,0.07,28.3,1.0,10/02/2024,08:01:13,43.358002,11.313535,338.6
235453,24.9,35.79,95749.37,0.33,0.79,0.07,28.3,1.05,10/02/2024,08:01:18,43.358002,11.313535,338.6
235454,24.9,35.79,95749.38,0.31,0.79,0.07,28.3,1.09,10/02/2024,08:01:23,43.358002,11.313535,338.6
235455,24.9,35.8,95749.38,0.31,0.79,0.07,28.3,1.11,10/02/2024,08:01:28,43.358002,11.313535,338.6
235456,24.9,35.8,95749.37,0.32,0.79,0.07,28.3,1.12,10/02/2024,08:01:33,43.358002,11.313535,338.6
235457,24.9,35.8,95749.06,0.32,0.78,0.07,28.3,1.12,10/02/2024,08:01:38,43.358002,11.313535,338.6
235458,24.9,35.8,95748.77,0.32,0.79,0.07,28.3,1.11,10/02/2024,08:01:43,43.358002,11.313535,338.6
235459,24.9,35.8,95748.45,0.3,0.79,0.07,28.3,1.09,10/02/2024,08:01:48,43.358002,11.313535,338.6
235460,24.9,35.8,95748.11,0.3,0.79,0.07,28.3,1.08,10/02/2024,08:01:53,43.358002,11.313535,338.6
235461,24.9,35.8,95747.96,0.3,0.79,0.07,28.3,1.07,10/02/2024,08:01:58,43.358002,11.313535,338.6
235462,24.9,35.8,95748.24,0.3,0.79,0.07,28.3,1.05,10/02/2024,08:02:03,43.358002,11.313535,338.6
235463,24.9,35.8,95748.14,0.32,0.79,0.07,28.3,1.02,10/02/2024,08:02:08,43.358002,11.313535,338.6
235464,24.9,35.8,95747.97,0.34,0.79,0.07,28.3,1.0,10/02/2024,08:02:13,43.358002,11.313535,338.6
235465,24.9,35.8,95747.81,0.35,0.79,0.07,28.3,0.99,10/02/2024,08:02:18,43.358002,11.313535,338.6
235466,24.9,35.8,95747.61,0.35,0.79,0.07,28.3,0.98,10/02/2024,08:02:23,43.358002,11.313535,338.6
