,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
205384,23.3,40.46,98188.96,0.28,0.72,0.08,26.77,5.47,07/02/2024,11:55:25,43.313765,11.338697,304.3
205385,23.32,40.44,98189.09,0.27,0.73,0.08,26.78,5.6,07/02/2024,11:55:30,43.313765,11.338697,304.3
205386,23.33,40.42,98189.21,0.26,0.74,0.08,26.79,5.69,07/02/2024,11:55:35,43.313765,11.338697,304.3
205387,23.34,40.4,98189.23,0.27,0.74,0.08,26.8,5.79,07/02/2024,11:55:40,43.313765,11.338697,304.3
205388,23.35,40.38,98189.19,0.28,0.74,0.08,26.8,5.89,07/02/2024,11:55:45,43.313765,11.338697,304.3
205389,23.36,40.36,98189.06,0.28,0.74,0.08,26.8,5.94,07/02/2024,11:55:50,43.313765,11.338697,304.3
205390,23.37,40.33,98188.62,0.3,0.74,0.08,26.81,5.97,07/02/2024,11:55:55,43.313765,11.338697,304.3
205391,23.38,40.31,98188.53,0.31,0.73,0.08,26.82,5.98,07/02/2024,11:56:00,43.313765,11.338697,304.3
205392,23.39,40.28,98188.49,0.29,0.73,0.08,26.83,5.97,07/02/2024,11:56:05,43.313765,11.338697,304.3
205393,23.4,40.24,98187.85,0.3,0.72,0.08,26.84,5.95,07/02/2024,11:56:10,43.313765,11.338697,304.3
205394,23.4,40.19,98187.51,0.31,0.73,0.08,26.85,5.92,07/02/2024,11:56:15,43.313765,11.338697,304.3
205395,23.41,40.13,98187.16,0.33,0.73,0.08,26.86,5.84,07/02/2024,11:56:20,43.313765,11.338697,304.3
205396,23.42,40.06,98186.74,0.34,0.72,0.08,26.87,5.73,07/02/2024,11:56:25,43.313765,11.338697,304.3
205397,23.43,39.97,98186.51,0.33,0.73,0.08,26.88,5.59,07/02/2024,11:56:30,43.313765,11.338697,304.3
205398,23.44,39.88,98186.47,0.34,0.73,0.08,26.89,5.44,07/02/2024,11:56:35,43.313765,11.338697,304.3
205399,23.45,39.8,98186.2,0.33,0.73,0.08,26.9,5.36,07/02/2024,11:56:40,43.313765,11.338697,304.3
205400,23.46,39.74,98186.31,0.32,0.73,0.07,26.91,5.36,07/02/2024,11:56:45,43.313765,11.338697,304.3
205401,23.47,39.67,98186.3,0.32,0.73,0.07,26.92,5.38,07/02/2024,11:56:50,43.313765,11.338697,304.3
205402,23.48,39.61,98186.33,0.34,0.73,0.07,26.93,5.45,07/02/2024,11:56:55,43.313765,11.338697,304.3
205403,23.49,39.56,98186.85,0.33,0.74,0.07,26.94,5.58,07/02/2024,11:57:00,43.313765,11.338697,304.3
205404,23.5,39.52,98187.24,0.33,0.74,0.07,26.95,5.77,07/02/2024,11:57:05,43.313765,11.338697,304.3
205405,23.5,39.5,98187.18,0.32,0.75,0.07,26.96,5.98,07/02/2024,11:57:10,43.313765,11.338697,304.3
205406,23.5,39.49,98186.94,0.33,0.75,0.07,26.97,6.2,07/02/2024,11:57:15,43.313765,11.338697,304.3
205407,23.5,39.5,98186.78,0.33,0.74,0.07,26.98,6.42,07/02/2024,11:57:20,43.313765,11.338697,304.3
205408,23.5,39.51,98186.76,0.31,0.74,0.07,26.99,6.6,07/02/2024,11:57:25,43.313765,11.338697,304.3
205409,23.51,39.51,98185.81,0.33,0.74,0.07,27.0,6.69,07/02/2024,11:57:30,43.313765,11.338697,304.3
205410,23.52,39.5,98179.48,0.33,0.74,0.07,27.0,6.68,07/02/2024,11:57:35,43.313765,11.338697,304.3
205411,23.53,39.5,98172.26,0.32,0.75,0.08,27.0,6.64,07/02/2024,11:57:40,43.313765,11.338697,304.3
205412,23.54,39.5,98165.05,0.3,0.75,0.08,27.01,6.55,07/02/2024,11:57:45,43.313765,11.338697,304.3
205413,23.55,39.5,98157.73,0.29,0.75,0.08,27.02,6.4,07/02/2024,11:57:50,43.313765,11.338697,304.3
205414,23.56,39.5,98150.66,0.29,0.74,0.08,27.03,6.21,07/02/2024,11:57:55,43.313765,11.338697,304.3
205415,23.57,39.5,98144.63,0.29,0.74,0.08,27.04,6.02,07/02/2024,11:58:00,43.313765,11.338697,304.3
205416,23.58,39.49,98137.76,0.28,0.75,0.08,27.05,5.87,07/02/2024,11:58:05,43.313765,11.338697,304.3
205417,23.59,39.48,98130.81,0.28,0.76,0.08,27.06,5.74,07/02/2024,11:58:10,43.313765,11.338697,304.3
205418,23.6,39.47,98123.87,0.3,0.76,0.08,27.07,5.63,07/02/2024,11:58:15,43.313765,11.338697,304.3
205419,23.6,39.46,98118.66,0.29,0.77,0.08,27.08,5.54,07/02/2024,11:58:20,43.313765,11.338697,304.3
205420,23.61,39.45,98117.99,0.3,0.77,0.08,27.09,5.46,07/02/2024,11:58:25,43.313765,11.338697,304.3
205421,23.62,39.44,98117.91,0.32,0.77,0.08,27.1,5.37,07/02/2024,11:58:30,43.313765,11.338697,304.3
205422,23.63,39.43,98117.93,0.33,0.77,0.08,27.11,5.28,07/02/2024,11:58:35,43.313765,11.338697,304.3
205423,23.64,39.42,98118.02,0.33,0.77,0.08,27.12,5.21,07/02/2024,11:58:40,43.313765,11.338697,304.3
205424,23.65,39.41,98118.08,0.33,0.77,0.08,27.13,5.18,07/02/2024,11:58:45,43.313765,11.338697,304.3
205425,23.66,39.4,98117.32,0.33,0.76,0.08,27.14,5.16,07/02/2024,11:58:50,43.313765,11.338697,304.3
205426,23.67,39.4,98117.27,0.33,0.76,0.08,27.15,5.12,07/02/2024,11:58:55,43.313765,11.338697,304.3
205427,23.68,39.4,98117.36,0.33,0.75,0.08,27.16,5.06,07/02/2024,11:59:00,43.313765,11.338697,304.3
205428,23.69,39.4,98117.58,0.32,0.75,0.08,27.17,5.0,07/02/2024,11:59:05,43.313765,11.338697,304.3
205429,23.71,39.4,98117.18,0.32,0.75,0.08,27.18,4.93,07/02/2024,11:59:10,43.313765,11.338697,304.3
205430,23.72,39.4,98117.2,0.31,0.76,0.08,27.19,4.87,07/02/2024,11:59:15,43.313765,11.338697,304.3
205431,23.73,39.4,98117.67,0.29,0.76,0.08,27.2,4.83,07/02/2024,11:59:20,43.313765,11.338697,304.3
205432,23.74,39.4,98118.21,0.29,0.77,0.08,27.2,4.78,07/02/2024,11:59:25,43.313765,11.338697,304.3
205433,23.75,39.4,98118.34,0.31,0.77,0.08,27.21,4.74,07/02/2024,11:59:30,43.313765,11.338697,304.3
205434,23.76,39.4,98118.46,0.33,0.77,0.09,27.22,4.69,07/02/2024,11:59:35,43.313765,11.338697,304.3
205435,23.77,39.4,98118.59,0.34,0.77,0.09,27.23,4.63,07/02/2024,11:59:40,43.313765,11.338697,304.3
205436,23.78,39.4,98118.45,0.34,0.76,0.09,27.24,4.57,07/02/2024,11:59:45,43.313765,11.338697,304.3
205437,23.79,39.4,98118.17,0.35,0.77,0.09,27.25,4.52,07/02/2024,11:59:50,43.313765,11.338697,304.3
205438,23.8,39.4,98117.69,0.36,0.77,0.09,27.26,4.45,07/02/2024,11:59:55,43.313765,11.338697,304.3
205439,23.8,39.4,98116.82,0.36,0.77,0.09,27.27,4.37,07/02/2024,12:00:00,43.313765,11.338697,304.3
205440,23.8,39.4,98115.25,0.36,0.77,0.09,27.28,4.3,07/02/2024,12:00:05,43.313765,11.338697,304.3
205441,23.8,39.4,98113.35,0.36,0.77,0.09,27.29,4.24,07/02/2024,12:00:10,43.313765,11.338697,304.3
205442,23.81,39.4,98111.76,0.35,0.77,0.09,27.3,4.25,07/02/2024,12:00:15,43.313765,11.338697,304.3
205443,23.82,39.4,98110.58,0.33,0.76,0.09,27.31,4.26,07/02/2024,12:00:20,43.313765,11.338697,304.3
205444,23.83,39.4,98109.16,0.32,0.77,0.09,27.32,4.34,07/02/2024,12:00:25,43.313765,11.338697,304.3
205445,23.84,39.4,98108.04,0.32,0.78,0.09,27.33,4.53,07/02/2024,12:00:30,43.313765,11.338697,304.3
205446,23.85,39.4,98107.43,0.32,0.78,0.09,27.34,4.77,07/02/2024,12:00:35,43.313765,11.338697,304.3
205447,23.86,39.4,98106.69,0.32,0.77,0.09,27.35,5.1,07/02/2024,12:00:40,43.313765,11.338697,304.3
205448,23.87,39.4,98106.05,0.32,0.77,0.09,27.36,5.56,07/02/2024,12:00:45,43.313765,11.338697,304.3
205449,23.88,39.4,98105.77,0.32,0.76,0.08,27.37,6.07,07/02/2024,12:00:50,43.313765,11.338697,304.3
205450,23.89,39.4,98105.79,0.33,0.76,0.08,27.38,6.62,07/02/2024,12:00:55,43.313765,11.338697,304.3
205451,23.9,39.4,98106.44,0.34,0.76,0.08,27.39,7.21,07/02/2024,12:01:00,43.313765,11.338697,304.3
205452,23.91,39.39,98106.37,0.35,0.76,0.08,27.4,7.78,07/02/2024,12:01:05,43.313765,11.338697,304.3
205453,23.92,39.39,98106.21,0.36,0.77,0.08,27.4,8.35,07/02/2024,12:01:10,43.313765,11.338697,304.3
205454,23.93,39.38,98106.44,0.35,0.77,0.08,27.4,8.88,07/02/2024,12:01:15,43.313765,11.338697,304.3
205455,23.94,39.37,98106.65,0.34,0.77,0.08,27.41,9.3,07/02/2024,12:01:20,43.313765,11.338697,304.3
205456,23.95,39.36,98106.64,0.35,0.78,0.08,27.42,9.63,07/02/2024,12:01:25,43.313765,11.338697,304.3
205457,23.96,39.35,98106.46,0.35,0.79,0.08,27.43,9.83,07/02/2024,12:01:30,43.313765,11.338697,304.3
205458,23.97,39.34,98105.54,0.35,0.79,0.08,27.44,9.9,07/02/2024,12:01:35,43.313765,11.338697,304.3
205459,23.98,39.32,98105.02,0.36,0.8,0.08,27.45,9.95,07/02/2024,12:01:40,43.313765,11.338697,304.3
205460,23.99,39.3,98104.94,0.36,0.8,0.08,27.46,9.94,07/02/2024,12:01:45,43.313765,11.338697,304.3
205461,24.0,39.28,98104.18,0.36,0.8,0.08,27.47,9.88,07/02/2024,12:01:50,43.313765,11.338697,304.3
205462,24.0,39.27,98103.93,0.37,0.8,0.08,27.48,9.74,07/02/2024,12:01:55,43.313765,11.338697,304.3
205463,24.0,39.25,98103.54,0.37,0.8,0.08,27.49,9.55,07/02/2024,12:02:00,43.313765,11.338697,304.3
205464,24.01,39.24,98103.23,0.37,0.8,0.08,27.5,9.3,07/02/2024,12:02:05,43.313765,11.338697,304.3
205465,24.02,39.23,98102.56,0.37,0.8,0.08,27.51,9.03,07/02/2024,12:02:10,43.313765,11.338697,304.3
205466,24.03,39.22,98102.72,0.36,0.8,0.08,27.52,8.82,07/02/2024,12:02:15,43.313765,11.338697,304.3
205467,24.04,39.21,98103.07,0.35,0.79,0.08,27.53,8.63,07/02/2024,12:02:20,43.313765,11.338697,304.3
205468,24.05,39.18,98103.83,0.34,0.79,0.08,27.54,8.42,07/02/2024,12:02:25,43.313765,11.338697,304.3
205469,24.06,39.16,98104.27,0.34,0.79,0.08,27.55,8.19,07/02/2024,12:02:30,43.313765,11.338697,304.3
205470,24.07,39.12,98105.08,0.33,0.79,0.08,27.56,7.95,07/02/2024,12:02:35,43.313765,11.338697,304.3
205471,24.08,39.07,98105.85,0.33,0.79,0.08,27.57,7.73,07/02/2024,12:02:40,43.313765,11.338697,304.3
205472,24.09,39.01,98106.48,0.33,0.79,0.08,27.58,7.59,07/02/2024,12:02:45,43.313765,11.338697,304.3
205473,24.1,38.9,98106.97,0.32,0.78,0.08,27.59,7.53,07/02/2024,12:02:50,43.313765,11.338697,304.3
205474,24.1,38.78,98106.71,0.32,0.78,0.08,27.6,7.69,07/02/2024,12:02:55,43.313765,11.338697,304.3
205475,24.1,38.66,98107.04,0.32,0.78,0.08,27.6,8.05,07/02/2024,12:03:00,43.313765,11.338697,304.3
205476,24.1,38.54,98106.58,0.33,0.78,0.08,27.6,8.53,07/02/2024,12:03:05,43.313765,11.338697,304.3
205477,24.1,38.42,98105.86,0.33,0.79,0.08,27.6,9.12,07/02/2024,12:03:10,43.313765,11.338697,304.3
205478,24.1,38.33,98105.49,0.34,0.79,0.08,27.6,9.77,07/02/2024,12:03:15,43.313765,11.338697,304.3
205479,24.1,38.23,98104.4,0.34,0.79,0.08,27.6,10.4,07/02/2024,12:03:20,43.313765,11.338697,304.3
205480,24.1,38.16,98103.6,0.34,0.78,0.08,27.6,11.07,07/02/2024,12:03:25,43.313765,11.338697,304.3
205481,24.1,38.09,98102.85,0.33,0.77,0.08,27.6,11.71,07/02/2024,12:03:30,43.313765,11.338697,304.3
205482,24.1,38.03,98101.66,0.34,0.77,0.08,27.6,12.3,07/02/2024,12:03:35,43.313765,11.338697,304.3
205483,24.1,38.02,98101.16,0.36,0.78,0.08,27.6,12.94,07/02/2024,12:03:40,43.313765,11.338697,304.3
205484,24.1,38.01,98100.76,0.37,0.78,0.07,27.6,13.41,07/02/2024,12:03:45,43.313765,11.338697,304.3
205485,24.1,38.0,98100.13,0.39,0.77,0.07,27.6,13.73,07/02/2024,12:03:50,43.313765,11.338697,304.3
205486,24.1,37.99,98099.67,0.39,0.76,0.07,27.6,13.9,07/02/2024,12:03:55,43.313765,11.338697,304.3
205487,24.11,37.98,98099.19,0.39,0.75,0.07,27.6,13.99,07/02/2024,12:04:00,43.313765,11.338697,304.3
205488,24.12,37.96,98098.59,0.39,0.75,0.07,27.61,14.06,07/02/2024,12:04:05,43.313765,11.338697,304.3
205489,24.13,37.96,98098.45,0.39,0.75,0.07,27.62,14.31,07/02/2024,12:04:10,43.313765,11.338697,304.3
205490,24.14,37.95,98098.36,0.39,0.76,0.07,27.63,14.59,07/02/2024,12:04:15,43.313765,11.338697,304.3
205491,24.15,37.97,98098.79,0.39,0.77,0.07,27.64,14.95,07/02/2024,12:04:20,43.313765,11.338697,304.3
205492,24.16,38.01,98098.97,0.38,0.77,0.07,27.65,15.48,07/02/2024,12:04:25,43.313765,11.338697,304.3
205493,24.17,38.06,98099.37,0.37,0.77,0.07,27.66,16.07,07/02/2024,12:04:30,43.313765,11.338697,304.3
205494,24.18,38.14,98100.08,0.36,0.77,0.08,27.67,16.78,07/02/2024,12:04:35,43.313765,11.338697,304.3
205495,24.19,38.22,98100.61,0.34,0.77,0.08,27.68,17.83,07/02/2024,12:04:40,43.313765,11.338697,304.3
205496,24.2,38.32,98101.19,0.33,0.78,0.08,27.69,18.98,07/02/2024,12:04:45,43.313765,11.338697,304.3
205497,24.21,38.43,98101.39,0.32,0.79,0.08,27.7,20.14,07/02/2024,12:04:50,43.313765,11.338697,304.3
205498,24.22,38.56,98101.65,0.31,0.79,0.09,27.7,21.36,07/02/2024,12:04:55,43.313765,11.338697,304.3
205499,24.23,38.71,98102.52,0.32,0.79,0.09,27.7,22.43,07/02/2024,12:05:00,43.313765,11.338697,304.3
205500,24.24,38.85,98102.67,0.34,0.79,0.09,27.7,23.34,07/02/2024,12:05:05,43.313765,11.338697,304.3
205501,24.25,38.98,98102.61,0.34,0.79,0.09,27.71,24.01,07/02/2024,12:05:10,43.313765,11.338697,304.3
205502,24.26,39.09,98103.05,0.34,0.79,0.1,27.72,24.48,07/02/2024,12:05:15,43.313765,11.338697,304.3
205503,24.27,39.2,98102.93,0.34,0.79,0.1,27.73,24.73,07/02/2024,12:05:20,43.313765,11.338697,304.3
205504,24.28,39.29,98102.63,0.33,0.79,0.1,27.74,24.72,07/02/2024,12:05:25,43.313765,11.338697,304.3
205505,24.3,39.38,98102.44,0.33,0.8,0.1,27.75,24.26,07/02/2024,12:05:30,43.313765,11.338697,304.3
205506,24.32,39.46,98101.89,0.33,0.8,0.1,27.76,23.59,07/02/2024,12:05:35,43.313765,11.338697,304.3
205507,24.33,39.53,98102.39,0.34,0.79,0.1,27.77,22.82,07/02/2024,12:05:40,43.313765,11.338697,304.3
205508,24.34,39.57,98102.75,0.34,0.79,0.1,27.78,21.95,07/02/2024,12:05:45,43.313765,11.338697,304.3
205509,24.35,39.58,98102.54,0.33,0.79,0.1,27.79,21.02,07/02/2024,12:05:50,43.313765,11.338697,304.3
205510,24.36,39.59,98102.55,0.32,0.79,0.1,27.8,20.1,07/02/2024,12:05:55,43.313765,11.338697,304.3
205511,24.37,39.59,98102.1,0.35,0.79,0.1,27.8,19.28,07/02/2024,12:06:00,43.313765,11.338697,304.3
205512,24.38,39.58,98101.85,0.35,0.79,0.1,27.81,18.39,07/02/2024,12:06:05,43.313765,11.338697,304.3
205513,24.39,39.56,98101.57,0.35,0.79,0.1,27.82,17.44,07/02/2024,12:06:10,43.313765,11.338697,304.3
205514,24.4,39.52,98101.53,0.37,0.79,0.1,27.83,16.55,07/02/2024,12:06:15,43.313765,11.338697,304.3
205515,24.4,39.47,98101.5,0.37,0.79,0.1,27.84,15.62,07/02/2024,12:06:20,43.313765,11.338697,304.3
205516,24.4,39.41,98101.39,0.37,0.79,0.09,27.85,14.75,07/02/2024,12:06:25,43.313765,11.338697,304.3
205517,24.41,39.34,98100.61,0.38,0.79,0.09,27.86,13.93,07/02/2024,12:06:30,43.313765,11.338697,304.3
205518,24.42,39.28,98100.05,0.39,0.79,0.09,27.87,13.15,07/02/2024,12:06:35,43.313765,11.338697,304.3
205519,24.43,39.2,98099.48,0.4,0.78,0.09,27.88,12.42,07/02/2024,12:06:40,43.313765,11.338697,304.3
205520,24.44,39.11,98099.13,0.4,0.78,0.09,27.89,11.77,07/02/2024,12:06:45,43.313765,11.338697,304.3
205521,24.45,39.0,98098.53,0.38,0.78,0.08,27.9,11.12,07/02/2024,12:06:50,43.313765,11.338697,304.3
205522,24.46,38.9,98098.39,0.38,0.78,0.08,27.9,10.56,07/02/2024,12:06:55,43.313765,11.338697,304.3
205523,24.47,38.76,98098.22,0.38,0.78,0.08,27.9,10.1,07/02/2024,12:07:00,43.313765,11.338697,304.3
205524,24.48,38.65,98098.3,0.38,0.78,0.08,27.9,9.61,07/02/2024,12:07:05,43.313765,11.338697,304.3
205525,24.49,38.53,98097.77,0.39,0.78,0.08,27.9,9.16,07/02/2024,12:07:10,43.313765,11.338697,304.3
205526,24.5,38.41,98097.41,0.4,0.77,0.08,27.9,8.73,07/02/2024,12:07:15,43.313765,11.338697,304.3
205527,24.5,38.3,98097.47,0.4,0.78,0.08,27.9,8.3,07/02/2024,12:07:20,43.313765,11.338697,304.3
205528,24.5,38.19,98097.16,0.39,0.78,0.07,27.9,7.89,07/02/2024,12:07:25,43.313765,11.338697,304.3
205529,24.5,38.1,98096.24,0.38,0.79,0.07,27.91,7.5,07/02/2024,12:07:30,43.313765,11.338697,304.3
205530,24.5,38.04,98095.71,0.37,0.79,0.07,27.92,7.11,07/02/2024,12:07:35,43.313765,11.338697,304.3
205531,24.5,38.02,98095.17,0.36,0.79,0.07,27.93,6.79,07/02/2024,12:07:40,43.313765,11.338697,304.3
205532,24.5,38.01,98094.21,0.35,0.79,0.07,27.94,6.49,07/02/2024,12:07:45,43.313765,11.338697,304.3
205533,24.5,38.05,98093.06,0.36,0.79,0.07,27.95,6.21,07/02/2024,12:07:50,43.313765,11.338697,304.3
205534,24.51,38.09,98092.15,0.35,0.79,0.07,27.96,6.0,07/02/2024,12:07:55,43.313765,11.338697,304.3
205535,24.52,38.17,98091.63,0.34,0.79,0.07,27.97,5.86,07/02/2024,12:08:00,43.313765,11.338697,304.3
205536,24.53,38.26,98091.07,0.33,0.8,0.07,27.98,5.72,07/02/2024,12:08:05,43.313765,11.338697,304.3
205537,24.54,38.36,98090.15,0.31,0.8,0.07,27.99,5.57,07/02/2024,12:08:10,43.313765,11.338697,304.3
205538,24.55,38.46,98089.81,0.31,0.8,0.07,28.0,5.39,07/02/2024,12:08:15,43.313765,11.338697,304.3
205539,24.56,38.57,98089.81,0.29,0.8,0.07,28.0,5.19,07/02/2024,12:08:20,43.313765,11.338697,304.3
205540,24.57,38.67,98089.54,0.29,0.8,0.07,28.0,5.01,07/02/2024,12:08:25,43.313765,11.338697,304.3
205541,24.58,38.76,98089.68,0.3,0.8,0.07,28.0,4.85,07/02/2024,12:08:30,43.313765,11.338697,304.3
205542,24.6,38.85,98089.78,0.29,0.8,0.07,28.01,4.72,07/02/2024,12:08:35,43.313765,11.338697,304.3
205543,24.62,38.93,98089.72,0.29,0.81,0.07,28.02,4.59,07/02/2024,12:08:40,43.313765,11.338697,304.3
205544,24.63,39.01,98089.79,0.29,0.82,0.07,28.03,4.48,07/02/2024,12:08:45,43.313765,11.338697,304.3
205545,24.64,39.07,98089.24,0.29,0.83,0.07,28.04,4.37,07/02/2024,12:08:50,43.313765,11.338697,304.3
205546,24.65,39.13,98088.57,0.3,0.83,0.07,28.05,4.31,07/02/2024,12:08:55,43.313765,11.338697,304.3
205547,24.66,39.18,98088.91,0.33,0.84,0.07,28.06,4.28,07/02/2024,12:09:00,43.313765,11.338697,304.3
205548,24.67,39.23,98088.32,0.35,0.84,0.07,28.07,4.22,07/02/2024,12:09:05,43.313765,11.338697,304.3
205549,24.69,39.27,98088.33,0.37,0.84,0.07,28.08,4.15,07/02/2024,12:09:10,43.313765,11.338697,304.3
205550,24.71,39.32,98087.8,0.38,0.84,0.07,28.09,4.08,07/02/2024,12:09:15,43.313765,11.338697,304.3
205551,24.73,39.36,98087.99,0.37,0.84,0.07,28.1,4.17,07/02/2024,12:09:20,43.313765,11.338697,304.3
205552,24.74,39.39,98087.88,0.38,0.84,0.07,28.1,4.4,07/02/2024,12:09:25,43.313765,11.338697,304.3
205553,24.75,39.42,98087.81,0.39,0.83,0.07,28.1,4.64,07/02/2024,12:09:30,43.313765,11.338697,304.3
205554,24.76,39.44,98087.44,0.41,0.82,0.07,28.11,4.93,07/02/2024,12:09:35,43.313765,11.338697,304.3
205555,24.77,39.46,98087.41,0.42,0.81,0.07,28.12,5.3,07/02/2024,12:09:40,43.313765,11.338697,304.3
205556,24.78,39.47,98087.85,0.42,0.81,0.07,28.13,5.69,07/02/2024,12:09:45,43.313765,11.338697,304.3
205557,24.8,39.48,98087.31,0.4,0.81,0.07,28.14,6.14,07/02/2024,12:09:50,43.313765,11.338697,304.3
205558,24.82,39.49,98087.23,0.38,0.81,0.07,28.15,6.7,07/02/2024,12:09:55,43.313765,11.338697,304.3
205559,24.83,39.5,98087.1,0.36,0.81,0.07,28.16,7.35,07/02/2024,12:10:00,43.313765,11.338697,304.3
205560,24.84,39.5,98087.41,0.36,0.81,0.07,28.17,8.11,07/02/2024,12:10:05,43.313765,11.338697,304.3
205561,24.85,39.5,98087.3,0.37,0.81,0.07,28.18,8.7,07/02/2024,12:10:10,43.313765,11.338697,304.3
205562,24.86,39.5,98087.19,0.37,0.81,0.07,28.19,9.12,07/02/2024,12:10:15,43.313765,11.338697,304.3
205563,24.87,39.5,98087.88,0.36,0.81,0.07,28.21,9.52,07/02/2024,12:10:20,43.313765,11.338697,304.3
205564,24.89,39.5,98087.87,0.35,0.82,0.07,28.22,9.88,07/02/2024,12:10:25,43.313765,11.338697,304.3
205565,24.91,39.5,98088.45,0.35,0.82,0.07,28.23,10.18,07/02/2024,12:10:30,43.313765,11.338697,304.3
205566,24.93,39.49,98088.64,0.35,0.82,0.07,28.24,10.47,07/02/2024,12:10:35,43.313765,11.338697,304.3
205567,24.94,39.48,98088.84,0.35,0.81,0.07,28.25,10.64,07/02/2024,12:10:40,43.313765,11.338697,304.3
205568,24.95,39.47,98089.3,0.35,0.82,0.07,28.26,10.73,07/02/2024,12:10:45,43.313765,11.338697,304.3
205569,24.96,39.46,98089.26,0.36,0.82,0.07,28.27,10.73,07/02/2024,12:10:50,43.313765,11.338697,304.3
205570,24.97,39.44,98089.11,0.36,0.83,0.07,28.28,10.6,07/02/2024,12:10:55,43.313765,11.338697,304.3
205571,24.98,39.42,98088.94,0.38,0.83,0.07,28.29,10.44,07/02/2024,12:11:00,43.313765,11.338697,304.3
205572,24.99,39.4,98088.9,0.39,0.83,0.07,28.31,10.31,07/02/2024,12:11:05,43.313765,11.338697,304.3
205573,25.01,39.38,98088.63,0.38,0.83,0.07,28.32,10.27,07/02/2024,12:11:10,43.313765,11.338697,304.3
205574,25.02,39.35,98088.22,0.37,0.82,0.07,28.33,10.26,07/02/2024,12:11:15,43.313765,11.338697,304.3
205575,25.03,39.32,98087.87,0.36,0.82,0.07,28.34,10.35,07/02/2024,12:11:20,43.313765,11.338697,304.3
205576,25.04,39.3,98087.26,0.36,0.83,0.07,28.35,10.43,07/02/2024,12:11:25,43.313765,11.338697,304.3
205577,25.05,39.28,98087.18,0.37,0.83,0.07,28.36,10.58,07/02/2024,12:11:30,43.313765,11.338697,304.3
205578,25.06,39.25,98086.37,0.38,0.82,0.07,28.37,10.67,07/02/2024,12:11:35,43.313765,11.338697,304.3
205579,25.07,39.22,98085.45,0.39,0.82,0.07,28.39,10.7,07/02/2024,12:11:40,43.313765,11.338697,304.3
205580,25.09,39.2,98085.4,0.39,0.81,0.07,28.41,10.72,07/02/2024,12:11:45,43.313765,11.338697,304.3
205581,25.11,39.18,98084.89,0.37,0.81,0.07,28.43,10.66,07/02/2024,12:11:50,43.313765,11.338697,304.3
205582,25.13,39.16,98084.05,0.37,0.82,0.07,28.44,10.53,07/02/2024,12:11:55,43.313765,11.338697,304.3
205583,25.14,39.13,98083.34,0.38,0.81,0.07,28.45,10.31,07/02/2024,12:12:00,43.313765,11.338697,304.3
205584,25.15,39.11,98083.14,0.39,0.81,0.07,28.46,10.03,07/02/2024,12:12:05,43.313765,11.338697,304.3
205585,25.16,39.09,98082.47,0.41,0.81,0.07,28.47,9.6,07/02/2024,12:12:10,43.313765,11.338697,304.3
205586,25.18,39.07,98082.42,0.41,0.8,0.07,28.48,9.15,07/02/2024,12:12:15,43.313765,11.338697,304.3
205587,25.2,39.04,98082.01,0.42,0.8,0.07,28.5,8.65,07/02/2024,12:12:20,43.313765,11.338697,304.3
205588,25.22,39.02,98082.06,0.42,0.81,0.07,28.52,8.25,07/02/2024,12:12:25,43.313765,11.338697,304.3
205589,25.24,39.0,98082.18,0.42,0.81,0.07,28.53,7.97,07/02/2024,12:12:30,43.313765,11.338697,304.3
205590,25.25,38.97,98081.54,0.41,0.81,0.07,28.54,7.74,07/02/2024,12:12:35,43.313765,11.338697,304.3
205591,25.26,38.94,98081.26,0.41,0.81,0.07,28.55,7.61,07/02/2024,12:12:40,43.313765,11.338697,304.3
205592,25.28,38.91,98081.75,0.41,0.8,0.07,28.56,7.55,07/02/2024,12:12:45,43.313765,11.338697,304.3
205593,25.3,38.89,98081.77,0.42,0.82,0.07,28.57,7.5,07/02/2024,12:12:50,43.313765,11.338697,304.3
205594,25.32,38.86,98081.28,0.43,0.82,0.07,28.59,7.45,07/02/2024,12:12:55,43.313765,11.338697,304.3
205595,25.34,38.83,98081.3,0.43,0.82,0.07,28.61,7.44,07/02/2024,12:13:00,43.313765,11.338697,304.3
205596,25.35,38.8,98081.55,0.44,0.82,0.07,28.63,7.43,07/02/2024,12:13:05,43.313765,11.338697,304.3
205597,25.36,38.77,98081.01,0.44,0.83,0.07,28.64,7.44,07/02/2024,12:13:10,43.313765,11.338697,304.3
205598,25.37,38.74,98080.71,0.45,0.83,0.07,28.65,7.34,07/02/2024,12:13:15,43.313765,11.338697,304.3
205599,25.39,38.7,98080.66,0.44,0.83,0.07,28.66,7.2,07/02/2024,12:13:20,43.313765,11.338697,304.3
205600,25.41,38.67,98080.6,0.44,0.84,0.07,28.67,7.01,07/02/2024,12:13:25,43.313765,11.338697,304.3
205601,25.43,38.64,98080.77,0.44,0.85,0.07,28.68,6.77,07/02/2024,12:13:30,43.313765,11.338697,304.3
205602,25.44,38.59,98079.79,0.44,0.86,0.07,28.7,6.48,07/02/2024,12:13:35,43.313765,11.338697,304.3
205603,25.45,38.55,98079.67,0.43,0.85,0.07,28.72,6.19,07/02/2024,12:13:40,43.313765,11.338697,304.3
205604,25.46,38.52,98080.12,0.42,0.85,0.07,28.73,5.9,07/02/2024,12:13:45,43.313765,11.338697,304.3
