,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
211389,25.1,35.09,97179.27,0.39,0.8,0.07,28.5,1.35,08/02/2024,22:32:48,43.358002,11.313535,338.6
211390,25.1,35.09,97179.39,0.39,0.8,0.07,28.5,1.33,08/02/2024,22:32:53,43.358002,11.313535,338.6
211391,25.1,35.09,97179.07,0.39,0.8,0.07,28.5,1.32,08/02/2024,22:32:58,43.358002,11.313535,338.6
211392,25.1,35.09,97178.59,0.39,0.8,0.07,28.5,1.31,08/02/2024,22:33:03,43.358002,11.313535,338.6
211393,25.1,35.1,97178.62,0.39,0.8,0.07,28.5,1.32,08/02/2024,22:33:08,43.358002,11.313535,338.6
211394,25.1,35.1,97178.75,0.4,0.8,0.07,28.5,1.34,08/02/2024,22:33:13,43.358002,11.313535,338.6
211395,25.1,35.1,97178.31,0.4,0.81,0.07,28.5,1.36,08/02/2024,22:33:18,43.358002,11.313535,338.6
211396,25.1,35.1,97178.25,0.41,0.81,0.07,28.5,1.37,08/02/2024,22:33:23,43.358002,11.313535,338.6
211397,25.1,35.1,97178.22,0.42,0.82,0.07,28.5,1.39,08/02/2024,22:33:28,43.358002,11.313535,338.6
211398,25.1,35.1,97178.53,0.43,0.82,0.07,28.5,1.42,08/02/2024,22:33:33,43.358002,11.313535,338.6
211399,25.1,35.1,97178.9,0.44,0.82,0.07,28.5,1.45,08/02/2024,22:33:38,43.358002,11.313535,338.6
211400,25.1,35.1,97178.6,0.44,0.82,0.07,28.5,1.47,08/02/2024,22:33:43,43.358002,11.313535,338.6
211401,25.1,35.1,97178.4,0.45,0.82,0.07,28.5,1.49,08/02/2024,22:33:48,43.358002,11.313535,338.6
211402,25.1,35.1,97179.14,0.46,0.82,0.07,28.5,1.51,08/02/2024,22:33:53,43.358002,11.313535,338.6
211403,25.1,35.1,97178.83,0.45,0.82,0.07,28.5,1.52,08/02/2024,22:33:58,43.358002,11.313535,338.6
211404,25.1,35.1,97178.87,0.44,0.82,0.07,28.5,1.53,08/02/2024,22:34:03,43.358002,11.313535,338.6
211405,25.1,35.1,97178.72,0.44,0.81,0.07,28.5,1.54,08/02/2024,22:34:08,43.358002,11.313535,338.6
211406,25.1,35.1,97179.35,0.46,0.82,0.07,28.5,1.55,08/02/2024,22:34:13,43.358002,11.313535,338.6
211407,25.1,35.1,97179.65,0.46,0.81,0.07,28.5,1.54,08/02/2024,22:34:18,43.358002,11.313535,338.6
211408,25.1,35.1,97179.58,0.43,0.81,0.07,28.5,1.51,08/02/2024,22:34:23,43.358002,11.313535,338.6
211409,25.1,35.1,97179.59,0.42,0.81,0.07,28.5,1.49,08/02/2024,22:34:28,43.358002,11.313535,338.6
211410,25.1,35.1,97179.04,0.42,0.81,0.07,28.5,1.49,08/02/2024,22:34:33,43.358002,11.313535,338.6
211411,25.1,35.1,97178.76,0.42,0.81,0.07,28.5,1.48,08/02/2024,22:34:38,43.358002,11.313535,338.6
211412,25.1,35.1,97177.47,0.41,0.81,0.07,28.5,1.46,08/02/2024,22:34:43,43.358002,11.313535,338.6
211413,25.1,35.1,97176.99,0.42,0.81,0.07,28.5,1.42,08/02/2024,22:34:48,43.358002,11.313535,338.6
211414,25.1,35.1,97176.27,0.43,0.81,0.07,28.5,1.38,08/02/2024,22:34:53,43.358002,11.313535,338.6
211415,25.1,35.1,97175.74,0.44,0.81,0.07,28.5,1.33,08/02/2024,22:34:58,43.358002,11.313535,338.6
211416,25.1,35.1,97174.72,0.42,0.8,0.07,28.5,1.3,08/02/2024,22:35:03,43.358002,11.313535,338.6
211417,25.1,35.1,97174.21,0.42,0.8,0.07,28.5,1.28,08/02/2024,22:35:08,43.358002,11.313535,338.6
211418,25.1,35.1,97174.17,0.44,0.8,0.07,28.5,1.27,08/02/2024,22:35:13,43.358002,11.313535,338.6
211419,25.1,35.09,97173.73,0.44,0.8,0.07,28.5,1.24,08/02/2024,22:35:18,43.358002,11.313535,338.6
211420,25.1,35.09,97173.8,0.44,0.8,0.07,28.5,1.21,08/02/2024,22:35:23,43.358002,11.313535,338.6
211421,25.1,35.09,97173.71,0.43,0.8,0.07,28.5,1.19,08/02/2024,22:35:28,43.358002,11.313535,338.6
211422,25.1,35.09,97173.75,0.42,0.8,0.07,28.5,1.2,08/02/2024,22:35:33,43.358002,11.313535,338.6
211423,25.1,35.09,97173.54,0.4,0.8,0.07,28.5,1.23,08/02/2024,22:35:38,43.358002,11.313535,338.6
211424,25.1,35.09,97173.3,0.38,0.8,0.07,28.5,1.27,08/02/2024,22:35:43,43.358002,11.313535,338.6
211425,25.1,35.09,97172.93,0.38,0.81,0.07,28.5,1.3,08/02/2024,22:35:48,43.358002,11.313535,338.6
211426,25.1,35.09,97172.66,0.39,0.81,0.07,28.5,1.31,08/02/2024,22:35:53,43.358002,11.313535,338.6
211427,25.1,35.09,97172.18,0.39,0.81,0.07,28.5,1.32,08/02/2024,22:35:58,43.358002,11.313535,338.6
211428,25.1,35.09,97171.3,0.4,0.81,0.07,28.5,1.35,08/02/2024,22:36:03,43.358002,11.313535,338.6
211429,25.1,35.1,97170.64,0.41,0.81,0.07,28.5,1.39,08/02/2024,22:36:08,43.358002,11.313535,338.6
211430,25.1,35.1,97170.23,0.41,0.81,0.07,28.5,1.43,08/02/2024,22:36:13,43.358002,11.313535,338.6
211431,25.1,35.1,97169.47,0.41,0.81,0.07,28.5,1.47,08/02/2024,22:36:18,43.358002,11.313535,338.6
211432,25.1,35.1,97168.85,0.41,0.8,0.07,28.5,1.5,08/02/2024,22:36:23,43.358002,11.313535,338.6
211433,25.1,35.1,97168.57,0.41,0.8,0.07,28.5,1.51,08/02/2024,22:36:28,43.358002,11.313535,338.6
211434,25.1,35.1,97168.03,0.41,0.8,0.07,28.5,1.51,08/02/2024,22:36:33,43.358002,11.313535,338.6
211435,25.1,35.1,97167.79,0.41,0.79,0.07,28.5,1.54,08/02/2024,22:36:38,43.358002,11.313535,338.6
211436,25.1,35.1,97167.05,0.41,0.79,0.07,28.5,1.57,08/02/2024,22:36:43,43.358002,11.313535,338.6
211437,25.1,35.1,97166.39,0.41,0.79,0.07,28.5,1.6,08/02/2024,22:36:48,43.358002,11.313535,338.6
211438,25.1,35.1,97165.51,0.4,0.79,0.07,28.5,1.6,08/02/2024,22:36:53,43.358002,11.313535,338.6
211439,25.1,35.1,97165.45,0.4,0.79,0.07,28.5,1.6,08/02/2024,22:36:58,43.358002,11.313535,338.6
211440,25.1,35.1,97164.71,0.4,0.79,0.07,28.5,1.59,08/02/2024,22:37:03,43.358002,11.313535,338.6
211441,25.1,35.1,97164.48,0.39,0.79,0.07,28.5,1.58,08/02/2024,22:37:08,43.358002,11.313535,338.6
211442,25.1,35.1,97164.31,0.4,0.8,0.07,28.5,1.55,08/02/2024,22:37:13,43.358002,11.313535,338.6
211443,25.1,35.1,97163.99,0.41,0.8,0.07,28.5,1.52,08/02/2024,22:37:18,43.358002,11.313535,338.6
211444,25.1,35.1,97163.72,0.42,0.8,0.07,28.5,1.49,08/02/2024,22:37:23,43.358002,11.313535,338.6
211445,25.1,35.1,97162.91,0.42,0.8,0.07,28.5,1.45,08/02/2024,22:37:28,43.358002,11.313535,338.6
211446,25.1,35.1,97162.81,0.4,0.8,0.07,28.5,1.42,08/02/2024,22:37:33,43.358002,11.313535,338.6
211447,25.1,35.1,97162.67,0.4,0.8,0.07,28.5,1.39,08/02/2024,22:37:38,43.358002,11.313535,338.6
211448,25.1,35.1,97163.04,0.4,0.8,0.07,28.5,1.37,08/02/2024,22:37:43,43.358002,11.313535,338.6
211449,25.1,35.09,97162.16,0.4,0.8,0.07,28.5,1.35,08/02/2024,22:37:48,43.358002,11.313535,338.6
211450,25.1,35.09,97162.47,0.41,0.8,0.07,28.5,1.33,08/02/2024,22:37:53,43.358002,11.313535,338.6
211451,25.1,35.09,97162.34,0.43,0.8,0.07,28.5,1.31,08/02/2024,22:37:58,43.358002,11.313535,338.6
211452,25.1,35.08,97161.83,0.43,0.8,0.07,28.5,1.3,08/02/2024,22:38:03,43.358002,11.313535,338.6
211453,25.1,35.07,97161.58,0.43,0.8,0.07,28.5,1.31,08/02/2024,22:38:08,43.358002,11.313535,338.6
211454,25.1,35.07,97161.52,0.43,0.8,0.07,28.5,1.32,08/02/2024,22:38:13,43.358002,11.313535,338.6
211455,25.1,35.06,97162.0,0.42,0.8,0.07,28.5,1.32,08/02/2024,22:38:18,43.358002,11.313535,338.6
211456,25.1,35.06,97161.7,0.43,0.8,0.07,28.5,1.32,08/02/2024,22:38:23,43.358002,11.313535,338.6
211457,25.1,35.06,97161.05,0.43,0.8,0.07,28.5,1.34,08/02/2024,22:38:28,43.358002,11.313535,338.6
211458,25.1,35.06,97160.75,0.44,0.8,0.07,28.5,1.36,08/02/2024,22:38:33,43.358002,11.313535,338.6
211459,25.1,35.07,97160.61,0.45,0.8,0.07,28.5,1.38,08/02/2024,22:38:38,43.358002,11.313535,338.6
211460,25.1,35.06,97160.22,0.44,0.8,0.07,28.5,1.38,08/02/2024,22:38:43,43.358002,11.313535,338.6
211461,25.1,35.05,97159.97,0.43,0.8,0.07,28.5,1.36,08/02/2024,22:38:48,43.358002,11.313535,338.6
211462,25.1,35.06,97159.77,0.43,0.81,0.07,28.5,1.34,08/02/2024,22:38:53,43.358002,11.313535,338.6
211463,25.1,35.07,97159.3,0.42,0.81,0.07,28.5,1.31,08/02/2024,22:38:58,43.358002,11.313535,338.6
211464,25.1,35.07,97159.42,0.42,0.81,0.07,28.5,1.29,08/02/2024,22:39:03,43.358002,11.313535,338.6
211465,25.1,35.08,97158.69,0.42,0.81,0.07,28.5,1.29,08/02/2024,22:39:08,43.358002,11.313535,338.6
211466,25.1,35.08,97158.74,0.42,0.81,0.07,28.5,1.32,08/02/2024,22:39:13,43.358002,11.313535,338.6
211467,25.1,35.08,97159.72,0.43,0.81,0.07,28.5,1.34,08/02/2024,22:39:18,43.358002,11.313535,338.6
211468,25.1,35.07,97159.66,0.44,0.81,0.07,28.5,1.36,08/02/2024,22:39:23,43.358002,11.313535,338.6
211469,25.1,35.07,97159.96,0.42,0.81,0.07,28.5,1.39,08/02/2024,22:39:28,43.358002,11.313535,338.6
211470,25.1,35.08,97159.95,0.42,0.8,0.07,28.5,1.44,08/02/2024,22:39:33,43.358002,11.313535,338.6
211471,25.1,35.09,97160.08,0.43,0.8,0.07,28.5,1.51,08/02/2024,22:39:38,43.358002,11.313535,338.6
211472,25.1,35.09,97160.5,0.43,0.79,0.07,28.5,1.57,08/02/2024,22:39:43,43.358002,11.313535,338.6
211473,25.09,35.09,97161.01,0.45,0.79,0.07,28.5,1.61,08/02/2024,22:39:48,43.358002,11.313535,338.6
211474,25.09,35.09,97161.1,0.46,0.79,0.07,28.5,1.63,08/02/2024,22:39:53,43.358002,11.313535,338.6
211475,25.09,35.08,97161.52,0.47,0.79,0.07,28.5,1.64,08/02/2024,22:39:58,43.358002,11.313535,338.6
211476,25.09,35.08,97161.75,0.48,0.79,0.07,28.5,1.6,08/02/2024,22:40:03,43.358002,11.313535,338.6
211477,25.09,35.08,97161.63,0.47,0.79,0.07,28.5,1.54,08/02/2024,22:40:08,43.358002,11.313535,338.6
211478,25.09,35.09,97161.63,0.45,0.79,0.07,28.5,1.47,08/02/2024,22:40:13,43.358002,11.313535,338.6
211479,25.09,35.09,97161.96,0.46,0.79,0.07,28.5,1.39,08/02/2024,22:40:18,43.358002,11.313535,338.6
211480,25.09,35.08,97162.13,0.47,0.8,0.07,28.5,1.31,08/02/2024,22:40:23,43.358002,11.313535,338.6
211481,25.09,35.08,97162.13,0.45,0.8,0.07,28.5,1.23,08/02/2024,22:40:28,43.358002,11.313535,338.6
211482,25.09,35.08,97162.3,0.45,0.8,0.07,28.5,1.18,08/02/2024,22:40:33,43.358002,11.313535,338.6
211483,25.1,35.08,97162.07,0.45,0.8,0.07,28.5,1.15,08/02/2024,22:40:38,43.358002,11.313535,338.6
211484,25.1,35.08,97162.13,0.45,0.79,0.07,28.5,1.15,08/02/2024,22:40:43,43.358002,11.313535,338.6
211485,25.1,35.09,97162.27,0.45,0.79,0.07,28.5,1.16,08/02/2024,22:40:48,43.358002,11.313535,338.6
211486,25.1,35.09,97162.5,0.43,0.79,0.07,28.5,1.2,08/02/2024,22:40:53,43.358002,11.313535,338.6
211487,25.1,35.09,97162.19,0.43,0.79,0.07,28.5,1.26,08/02/2024,22:40:58,43.358002,11.313535,338.6
211488,25.1,35.09,97162.76,0.43,0.79,0.07,28.5,1.33,08/02/2024,22:41:03,43.358002,11.313535,338.6
211489,25.09,35.09,97162.78,0.42,0.79,0.07,28.5,1.39,08/02/2024,22:41:08,43.358002,11.313535,338.6
211490,25.08,35.1,97163.04,0.41,0.79,0.07,28.5,1.43,08/02/2024,22:41:13,43.358002,11.313535,338.6
211491,25.07,35.1,97163.66,0.42,0.8,0.07,28.5,1.46,08/02/2024,22:41:18,43.358002,11.313535,338.6
211492,25.06,35.1,97163.78,0.41,0.79,0.07,28.5,1.47,08/02/2024,22:41:23,43.358002,11.313535,338.6
211493,25.05,35.1,97164.15,0.39,0.79,0.07,28.5,1.48,08/02/2024,22:41:28,43.358002,11.313535,338.6
211494,25.05,35.1,97164.02,0.37,0.8,0.07,28.5,1.48,08/02/2024,22:41:33,43.358002,11.313535,338.6
211495,25.04,35.1,97164.08,0.35,0.8,0.07,28.5,1.48,08/02/2024,22:41:38,43.358002,11.313535,338.6
211496,25.03,35.1,97163.86,0.35,0.8,0.07,28.5,1.47,08/02/2024,22:41:43,43.358002,11.313535,338.6
211497,25.02,35.1,97164.12,0.35,0.8,0.07,28.5,1.44,08/02/2024,22:41:48,43.358002,11.313535,338.6
211498,25.01,35.1,97164.25,0.36,0.8,0.07,28.5,1.41,08/02/2024,22:41:53,43.358002,11.313535,338.6
211499,25.01,35.1,97164.28,0.36,0.81,0.07,28.5,1.4,08/02/2024,22:41:58,43.358002,11.313535,338.6
211500,25.01,35.1,97164.68,0.36,0.81,0.07,28.5,1.41,08/02/2024,22:42:03,43.358002,11.313535,338.6
211501,25.01,35.1,97164.82,0.37,0.8,0.07,28.5,1.43,08/02/2024,22:42:08,43.358002,11.313535,338.6
211502,25.02,35.1,97164.86,0.38,0.81,0.07,28.5,1.45,08/02/2024,22:42:13,43.358002,11.313535,338.6
211503,25.03,35.1,97165.64,0.4,0.81,0.07,28.5,1.47,08/02/2024,22:42:18,43.358002,11.313535,338.6
211504,25.02,35.1,97166.2,0.41,0.81,0.07,28.5,1.48,08/02/2024,22:42:23,43.358002,11.313535,338.6
211505,25.02,35.1,97166.81,0.43,0.81,0.07,28.5,1.47,08/02/2024,22:42:28,43.358002,11.313535,338.6
211506,25.02,35.1,97167.36,0.45,0.8,0.07,28.5,1.45,08/02/2024,22:42:33,43.358002,11.313535,338.6
211507,25.02,35.1,97167.93,0.47,0.8,0.07,28.5,1.44,08/02/2024,22:42:38,43.358002,11.313535,338.6
211508,25.02,35.1,97167.96,0.46,0.8,0.07,28.5,1.43,08/02/2024,22:42:43,43.358002,11.313535,338.6
211509,25.02,35.1,97168.56,0.45,0.79,0.07,28.5,1.41,08/02/2024,22:42:48,43.358002,11.313535,338.6
211510,25.02,35.1,97168.73,0.45,0.79,0.07,28.5,1.38,08/02/2024,22:42:53,43.358002,11.313535,338.6
211511,25.02,35.1,97169.1,0.45,0.79,0.07,28.5,1.35,08/02/2024,22:42:58,43.358002,11.313535,338.6
211512,25.01,35.1,97169.63,0.46,0.8,0.07,28.5,1.32,08/02/2024,22:43:03,43.358002,11.313535,338.6
211513,25.0,35.1,97169.76,0.45,0.8,0.07,28.5,1.29,08/02/2024,22:43:08,43.358002,11.313535,338.6
211514,25.0,35.1,97170.58,0.45,0.8,0.07,28.5,1.26,08/02/2024,22:43:13,43.358002,11.313535,338.6
211515,25.0,35.1,97171.01,0.45,0.8,0.07,28.5,1.24,08/02/2024,22:43:18,43.358002,11.313535,338.6
211516,25.0,35.1,97171.82,0.44,0.81,0.07,28.5,1.22,08/02/2024,22:43:23,43.358002,11.313535,338.6
211517,25.0,35.1,97171.76,0.42,0.81,0.07,28.5,1.21,08/02/2024,22:43:28,43.358002,11.313535,338.6
211518,25.0,35.1,97172.1,0.42,0.81,0.07,28.5,1.2,08/02/2024,22:43:33,43.358002,11.313535,338.6
211519,25.01,35.1,97172.59,0.43,0.81,0.07,28.5,1.18,08/02/2024,22:43:38,43.358002,11.313535,338.6
211520,25.01,35.1,97172.79,0.43,0.81,0.07,28.5,1.18,08/02/2024,22:43:43,43.358002,11.313535,338.6
211521,25.01,35.1,97173.23,0.43,0.81,0.07,28.5,1.19,08/02/2024,22:43:48,43.358002,11.313535,338.6
211522,25.01,35.1,97173.57,0.43,0.8,0.07,28.5,1.21,08/02/2024,22:43:53,43.358002,11.313535,338.6
211523,25.01,35.1,97174.11,0.42,0.8,0.07,28.5,1.25,08/02/2024,22:43:58,43.358002,11.313535,338.6
211524,25.01,35.1,97173.42,0.42,0.8,0.07,28.5,1.3,08/02/2024,22:44:03,43.358002,11.313535,338.6
211525,25.01,35.1,97173.26,0.41,0.8,0.07,28.5,1.35,08/02/2024,22:44:08,43.358002,11.313535,338.6
211526,25.01,35.1,97172.98,0.41,0.8,0.07,28.5,1.4,08/02/2024,22:44:13,43.358002,11.313535,338.6
211527,25.01,35.1,97173.19,0.41,0.8,0.07,28.5,1.43,08/02/2024,22:44:18,43.358002,11.313535,338.6
211528,25.01,35.09,97173.05,0.42,0.8,0.07,28.5,1.44,08/02/2024,22:44:23,43.358002,11.313535,338.6
211529,25.0,35.09,97172.93,0.42,0.8,0.07,28.5,1.47,08/02/2024,22:44:28,43.358002,11.313535,338.6
211530,25.0,35.09,97172.93,0.43,0.8,0.07,28.5,1.51,08/02/2024,22:44:33,43.358002,11.313535,338.6
211531,25.0,35.09,97172.62,0.42,0.8,0.07,28.5,1.54,08/02/2024,22:44:38,43.358002,11.313535,338.6
211532,25.0,35.09,97172.76,0.42,0.8,0.07,28.5,1.56,08/02/2024,22:44:43,43.358002,11.313535,338.6
211533,25.0,35.09,97172.25,0.42,0.8,0.07,28.5,1.56,08/02/2024,22:44:48,43.358002,11.313535,338.6
211534,25.0,35.09,97172.52,0.42,0.79,0.07,28.5,1.54,08/02/2024,22:44:53,43.358002,11.313535,338.6
211535,25.0,35.09,97172.71,0.42,0.79,0.07,28.5,1.52,08/02/2024,22:44:58,43.358002,11.313535,338.6
211536,25.0,35.09,97172.68,0.42,0.79,0.07,28.5,1.51,08/02/2024,22:45:03,43.358002,11.313535,338.6
211537,25.0,35.09,97172.84,0.43,0.79,0.07,28.5,1.51,08/02/2024,22:45:08,43.358002,11.313535,338.6
211538,25.0,35.1,97172.88,0.42,0.79,0.07,28.5,1.55,08/02/2024,22:45:13,43.358002,11.313535,338.6
211539,25.0,35.1,97172.55,0.42,0.8,0.07,28.5,1.58,08/02/2024,22:45:18,43.358002,11.313535,338.6
211540,25.0,35.1,97172.72,0.41,0.8,0.07,28.5,1.59,08/02/2024,22:45:23,43.358002,11.313535,338.6
211541,25.0,35.1,97172.18,0.4,0.81,0.07,28.5,1.6,08/02/2024,22:45:28,43.358002,11.313535,338.6
211542,25.0,35.1,97172.37,0.38,0.81,0.07,28.5,1.61,08/02/2024,22:45:33,43.358002,11.313535,338.6
211543,25.0,35.1,97171.99,0.39,0.81,0.07,28.49,1.62,08/02/2024,22:45:38,43.358002,11.313535,338.6
211544,25.0,35.1,97171.89,0.39,0.82,0.07,28.48,1.63,08/02/2024,22:45:43,43.358002,11.313535,338.6
211545,25.0,35.1,97171.55,0.4,0.81,0.07,28.47,1.63,08/02/2024,22:45:48,43.358002,11.313535,338.6
211546,25.0,35.1,97171.91,0.41,0.81,0.07,28.46,1.62,08/02/2024,22:45:53,43.358002,11.313535,338.6
211547,25.0,35.1,97171.9,0.4,0.81,0.07,28.45,1.61,08/02/2024,22:45:58,43.358002,11.313535,338.6
211548,25.0,35.1,97172.24,0.41,0.81,0.07,28.44,1.58,08/02/2024,22:46:03,43.358002,11.313535,338.6
211549,25.0,35.1,97172.84,0.42,0.8,0.07,28.43,1.55,08/02/2024,22:46:08,43.358002,11.313535,338.6
211550,25.0,35.1,97172.7,0.42,0.8,0.07,28.42,1.52,08/02/2024,22:46:13,43.358002,11.313535,338.6
211551,25.0,35.1,97173.06,0.43,0.79,0.07,28.41,1.49,08/02/2024,22:46:18,43.358002,11.313535,338.6
211552,25.0,35.1,97172.61,0.45,0.79,0.07,28.4,1.46,08/02/2024,22:46:23,43.358002,11.313535,338.6
211553,25.0,35.1,97173.35,0.45,0.79,0.07,28.4,1.45,08/02/2024,22:46:28,43.358002,11.313535,338.6
211554,25.0,35.1,97173.41,0.46,0.79,0.07,28.4,1.44,08/02/2024,22:46:33,43.358002,11.313535,338.6
211555,25.0,35.1,97173.68,0.45,0.8,0.07,28.4,1.45,08/02/2024,22:46:38,43.358002,11.313535,338.6
211556,25.0,35.1,97173.62,0.43,0.8,0.07,28.4,1.46,08/02/2024,22:46:43,43.358002,11.313535,338.6
211557,25.0,35.1,97173.51,0.43,0.8,0.07,28.4,1.47,08/02/2024,22:46:48,43.358002,11.313535,338.6
211558,25.0,35.1,97173.29,0.42,0.8,0.07,28.4,1.49,08/02/2024,22:46:53,43.358002,11.313535,338.6
211559,25.0,35.1,97172.75,0.42,0.8,0.07,28.4,1.5,08/02/2024,22:46:58,43.358002,11.313535,338.6
211560,25.0,35.1,97172.31,0.44,0.8,0.07,28.4,1.5,08/02/2024,22:47:03,43.358002,11.313535,338.6
211561,25.0,35.1,97172.28,0.45,0.8,0.07,28.4,1.49,08/02/2024,22:47:08,43.358002,11.313535,338.6
211562,25.0,35.1,97172.32,0.45,0.8,0.07,28.4,1.48,08/02/2024,22:47:13,43.358002,11.313535,338.6
211563,25.0,35.1,97171.75,0.45,0.8,0.07,28.4,1.44,08/02/2024,22:47:18,43.358002,11.313535,338.6
211564,25.0,35.1,97171.89,0.44,0.8,0.07,28.4,1.4,08/02/2024,22:47:23,43.358002,11.313535,338.6
211565,25.0,35.1,97171.93,0.44,0.8,0.07,28.4,1.35,08/02/2024,22:47:28,43.358002,11.313535,338.6
211566,25.0,35.1,97171.43,0.45,0.8,0.07,28.4,1.32,08/02/2024,22:47:33,43.358002,11.313535,338.6
211567,25.0,35.1,97171.44,0.45,0.79,0.07,28.4,1.29,08/02/2024,22:47:38,43.358002,11.313535,338.6
211568,25.0,35.1,97171.1,0.46,0.79,0.07,28.4,1.24,08/02/2024,22:47:43,43.358002,11.313535,338.6
211569,25.0,35.1,97171.3,0.46,0.79,0.07,28.4,1.2,08/02/2024,22:47:48,43.358002,11.313535,338.6
211570,25.0,35.1,97171.77,0.45,0.79,0.07,28.4,1.18,08/02/2024,22:47:53,43.358002,11.313535,338.6
211571,25.0,35.1,97172.25,0.45,0.79,0.07,28.4,1.19,08/02/2024,22:47:58,43.358002,11.313535,338.6
211572,25.0,35.1,97172.25,0.44,0.8,0.07,28.4,1.21,08/02/2024,22:48:03,43.358002,11.313535,338.6
211573,25.0,35.1,97172.21,0.44,0.8,0.07,28.4,1.26,08/02/2024,22:48:08,43.358002,11.313535,338.6
211574,25.0,35.1,97171.94,0.44,0.8,0.07,28.4,1.31,08/02/2024,22:48:13,43.358002,11.313535,338.6
211575,25.0,35.1,97171.73,0.44,0.8,0.07,28.4,1.35,08/02/2024,22:48:18,43.358002,11.313535,338.6
211576,25.0,35.1,97171.44,0.45,0.8,0.07,28.4,1.35,08/02/2024,22:48:23,43.358002,11.313535,338.6
211577,25.0,35.1,97171.39,0.46,0.81,0.07,28.4,1.34,08/02/2024,22:48:28,43.358002,11.313535,338.6
211578,25.0,35.1,97172.01,0.45,0.8,0.07,28.4,1.34,08/02/2024,22:48:33,43.358002,11.313535,338.6
211579,25.0,35.1,97172.08,0.44,0.8,0.07,28.4,1.34,08/02/2024,22:48:38,43.358002,11.313535,338.6
211580,25.0,35.1,97171.71,0.43,0.8,0.07,28.4,1.34,08/02/2024,22:48:43,43.358002,11.313535,338.6
211581,25.0,35.1,97171.42,0.41,0.8,0.07,28.4,1.31,08/02/2024,22:48:48,43.358002,11.313535,338.6
211582,25.0,35.1,97171.55,0.4,0.79,0.07,28.4,1.26,08/02/2024,22:48:53,43.358002,11.313535,338.6
211583,25.0,35.1,97171.78,0.4,0.79,0.07,28.4,1.21,08/02/2024,22:48:58,43.358002,11.313535,338.6
211584,25.0,35.1,97172.02,0.4,0.79,0.07,28.4,1.18,08/02/2024,22:49:03,43.358002,11.313535,338.6
211585,25.0,35.1,97172.18,0.4,0.78,0.06,28.4,1.18,08/02/2024,22:49:08,43.358002,11.313535,338.6
211586,25.0,35.1,97172.76,0.39,0.78,0.06,28.4,1.22,08/02/2024,22:49:13,43.358002,11.313535,338.6
211587,25.0,35.1,97173.01,0.38,0.78,0.06,28.4,1.28,08/02/2024,22:49:18,43.358002,11.313535,338.6
211588,25.0,35.1,97172.41,0.39,0.79,0.06,28.4,1.35,08/02/2024,22:49:23,43.358002,11.313535,338.6
211589,25.0,35.1,97172.41,0.4,0.79,0.06,28.4,1.43,08/02/2024,22:49:28,43.358002,11.313535,338.6
211590,25.0,35.1,97173.01,0.41,0.79,0.06,28.4,1.5,08/02/2024,22:49:33,43.358002,11.313535,338.6
211591,25.0,35.1,97172.98,0.42,0.79,0.07,28.4,1.57,08/02/2024,22:49:38,43.358002,11.313535,338.6
211592,25.0,35.1,97172.77,0.43,0.79,0.07,28.4,1.67,08/02/2024,22:49:43,43.358002,11.313535,338.6
211593,25.0,35.11,97172.73,0.43,0.8,0.07,28.4,1.76,08/02/2024,22:49:48,43.358002,11.313535,338.6
211594,25.0,35.11,97172.48,0.45,0.8,0.07,28.4,1.83,08/02/2024,22:49:53,43.358002,11.313535,338.6
211595,25.0,35.11,97172.27,0.45,0.81,0.07,28.4,1.87,08/02/2024,22:49:58,43.358002,11.313535,338.6
211596,25.0,35.11,97172.47,0.44,0.82,0.07,28.4,1.9,08/02/2024,22:50:03,43.358002,11.313535,338.6
211597,25.0,35.11,97172.29,0.44,0.82,0.07,28.4,1.9,08/02/2024,22:50:08,43.358002,11.313535,338.6
211598,25.0,35.11,97172.62,0.44,0.82,0.07,28.4,1.88,08/02/2024,22:50:13,43.358002,11.313535,338.6
211599,25.0,35.11,97172.3,0.44,0.82,0.07,28.4,1.84,08/02/2024,22:50:18,43.358002,11.313535,338.6
211600,25.0,35.11,97172.36,0.43,0.82,0.07,28.4,1.79,08/02/2024,22:50:23,43.358002,11.313535,338.6
211601,25.0,35.11,97172.34,0.42,0.82,0.07,28.4,1.73,08/02/2024,22:50:28,43.358002,11.313535,338.6
211602,25.0,35.11,97173.05,0.42,0.82,0.07,28.4,1.65,08/02/2024,22:50:33,43.358002,11.313535,338.6
211603,25.0,35.09,97173.11,0.43,0.81,0.07,28.4,1.55,08/02/2024,22:50:38,43.358002,11.313535,338.6
211604,25.0,35.09,97173.34,0.41,0.81,0.07,28.4,1.46,08/02/2024,22:50:43,43.358002,11.313535,338.6
211605,25.0,35.09,97173.68,0.4,0.81,0.07,28.4,1.39,08/02/2024,22:50:48,43.358002,11.313535,338.6
211606,25.0,35.09,97173.6,0.4,0.81,0.07,28.4,1.32,08/02/2024,22:50:53,43.358002,11.313535,338.6
211607,25.0,35.09,97173.9,0.4,0.81,0.07,28.4,1.27,08/02/2024,22:50:58,43.358002,11.313535,338.6
211608,25.0,35.09,97173.94,0.4,0.81,0.07,28.4,1.22,08/02/2024,22:51:03,43.358002,11.313535,338.6
211609,25.0,35.09,97174.27,0.39,0.8,0.07,28.4,1.2,08/02/2024,22:51:08,43.358002,11.313535,338.6
